spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00339	low	ɔː	661.76	1018.47	3
00339	low	ɯː	378.99	1419.70	1
00339	low	a	580.94	1382.87	25
00339	low	u	345.38	762.15	1
00339	low	aː	840.34	1407.66	7
00339	low	iː	336.70	2277.24	4
00339	low	ɛː	669.29	1731.19	2
00339	low	ɤ	426.25	1672.12	1
00339	low	ɯ	402.19	1520.79	1
00339	low	i	390.70	1496.19	1
00339	low	eː	415.10	1680.93	2
00344	low	ɔː	577.37	1099.47	16
00344	low	uː	400.75	776.63	8
00344	low	aː	629.31	1435.78	23
00344	low	a	540.70	1478.00	50
00344	low	iː	389.65	2378.72	9
00344	low	ɤ	470.17	1427.96	4
00344	low	i	369.56	2299.50	5
00344	low	eː	580.27	1573.88	10
00344	low	o	548.68	1045.53	3
00344	low	u	478.62	941.07	1
00344	low	ɛ	609.81	1916.26	1
00344	low	ɛː	574.68	2034.00	4
00344	low	ɯ	418.58	1660.86	1
00357	low	eː	484.97	1776.24	7
00357	low	ɯː	391.33	1863.90	1
00357	low	ɔː	665.59	933.11	4
00357	low	uː	395.47	864.49	4
00357	low	aː	748.44	1280.36	9
00357	low	a	574.68	1336.07	18
00357	low	iː	391.43	2341.40	9
00357	low	u	375.81	982.40	1
00357	low	o	519.24	1263.88	4
00357	low	ɯ	414.50	1670.61	1
00357	low	i	376.53	2338.38	3
00357	low	ɛː	655.87	1836.17	3
00360	low	oː	537.05	875.50	1
00360	low	ɤː	542.48	1367.53	1
00360	low	ɯː	385.09	1632.60	3
00360	low	ɔː	496.07	1374.05	5
00360	low	aː	772.35	1338.87	9
00360	low	a	616.17	1387.40	28
00360	low	uː	405.57	776.54	2
00360	low	eː	489.71	1938.04	1
00360	low	iː	413.55	2239.78	1
00360	low	u	395.93	1101.22	1
00360	low	o	643.10	1425.82	2
00365	low	a	631.41	1366.08	5
00365	low	ɯː	483.94	1658.57	1
00365	low	ɔː	620.39	1273.98	2
00365	low	i	305.96	2249.74	2
00365	low	uː	335.58	982.94	2
00365	low	iː	299.71	2291.92	1
00365	low	aː	856.72	1345.20	1
00365	low	ɯ	324.59	1610.54	1
00365	low	o	264.27	874.06	1
00375	low	i	367.00	2096.75	3
00375	low	ɯː	323.54	2049.87	1
00375	low	a	545.41	1572.78	32
00375	low	eː	561.93	1577.68	5
00375	low	uː	327.77	640.17	4
00375	low	ɔː	579.96	940.66	6
00375	low	aː	699.21	1378.95	8
00375	low	iː	341.21	2170.17	5
00375	low	u	380.11	1197.95	2
00375	low	o	561.32	1079.27	4
00375	low	ɛː	532.49	1777.33	1
00379	low	uː	337.82	681.95	2
00379	low	eː	383.06	1956.35	1
00379	low	aː	658.59	1367.01	9
00379	low	a	526.45	1446.12	51
00379	low	ɤ	417.86	1253.27	1
00379	low	ɯ	342.13	1642.38	2
00379	low	oː	401.91	905.03	2
00379	low	iː	321.56	2281.41	4
00379	low	ɔː	522.59	1036.82	9
00379	low	i	312.95	2323.94	2
00379	low	ɛː	539.32	1656.66	3
00379	low	u	333.32	1179.62	2
00379	low	ɯː	335.56	1467.21	2
00379	low	ɤː	400.53	1471.20	1
00389	low	u	374.95	942.70	5
00389	low	ɤ	440.05	1577.39	1
00389	low	a	593.76	1549.06	23
00389	low	i	338.44	1975.47	2
00389	low	o	469.46	1136.26	2
00389	low	eː	817.98	1258.02	2
00389	low	aː	676.19	1324.62	8
00389	low	iː	310.12	2046.29	4
00389	low	uː	446.79	859.74	2
00389	low	ɔː	453.61	1434.07	3
00389	low	ɛː	522.88	1589.51	2
00390	low	eː	520.57	1599.70	4
00390	low	a	574.70	1325.59	32
00390	low	aː	641.92	1255.71	6
00390	low	iː	361.52	2010.49	5
00390	low	oː	564.36	931.66	1
00390	low	ɛː	562.46	1489.60	1
00390	low	ɤː	472.79	1593.97	1
00390	low	u	447.68	892.90	2
00390	low	o	433.52	1417.69	4
00390	low	i	403.83	2103.95	1
00390	low	ɔ	570.84	1109.62	1
00390	low	ɛ	553.42	1452.56	1
00390	low	ɔː	610.30	1106.13	1
00391	low	a	501.14	1460.21	27
00391	low	ɔː	448.17	1299.32	5
00391	low	aː	661.43	1335.08	12
00391	low	eː	501.97	1541.90	8
00391	low	u	340.13	973.23	2
00391	low	iː	312.87	1977.26	4
00391	low	i	260.74	2089.40	1
00391	low	ɤː	404.03	1519.41	1
00391	low	ɯː	349.18	1607.59	2
00391	low	uː	342.08	706.88	1
00391	low	o	492.21	1231.43	1
00396	low	a	482.41	1505.41	35
00396	low	i	369.66	1891.38	3
00396	low	iː	376.30	2150.97	7
00396	low	aː	589.62	1282.50	8
00396	low	eː	495.07	1486.36	3
00396	low	ɔː	598.11	1464.87	2
00396	low	uː	408.38	1131.60	2
00396	low	ɤ	415.10	1487.83	2
00396	low	u	386.71	1240.09	1
00396	low	ɯː	357.88	1660.53	2
00396	low	ɛː	586.59	1687.03	4
00396	low	o	470.56	1840.29	1
00396	low	ɯ	430.00	1747.45	1
00396	low	oː	446.04	891.40	1
00401	low	eː	629.80	1008.08	1
00401	low	aː	701.91	1278.53	8
00401	low	a	560.14	1465.91	25
00401	low	ɔː	526.27	1054.51	5
00401	low	o	462.16	1223.02	3
00401	low	ɯː	432.65	1668.17	1
00401	low	u	341.13	986.97	2
00401	low	iː	315.27	2214.23	10
00402	low	eː	598.28	1668.62	4
00402	low	aː	652.95	1392.05	10
00402	low	ɔː	496.13	1213.88	2
00402	low	a	502.51	1482.29	21
00402	low	ɯː	393.66	1816.95	2
00402	low	o	625.30	1175.36	2
00402	low	ɯ	367.71	1922.43	2
00402	low	u	407.10	891.70	3
00402	low	oː	540.17	920.74	1
00402	low	uː	367.95	750.97	1
00402	low	i	280.45	2230.45	1
00402	low	ɛː	609.37	1773.77	1
00403	low	iː	380.55	2132.03	6
00403	low	a	563.53	1563.66	23
00403	low	ɔː	503.23	1055.44	7
00403	low	eː	527.51	1889.06	6
00403	low	aː	748.97	1392.95	11
00403	low	uː	405.37	963.08	5
00403	low	ɯː	412.14	1514.74	2
00403	low	ɤː	417.93	1612.56	1
00403	low	u	454.77	981.69	1
00403	low	i	367.96	2270.67	2
00403	low	o	478.51	977.11	3
00403	low	ɛː	652.25	2020.68	1
00411	low	aː	711.02	1369.04	6
00411	low	a	409.07	1572.73	27
00411	low	eː	338.68	1785.29	3
00411	low	iː	345.44	1797.04	6
00411	low	o	388.28	1262.77	2
00411	low	oː	415.84	1282.12	3
00411	low	ɔː	483.20	1309.65	7
00411	low	i	336.20	1761.35	3
00411	low	ɛː	457.19	1608.04	1
00411	low	u	374.67	1385.16	2
00412	low	ɔː	590.86	1347.23	16
00412	low	aː	642.77	1283.77	32
00412	low	ɯː	397.52	1398.42	3
00412	low	ɛː	583.38	1596.68	5
00412	low	o	482.92	1249.63	6
00412	low	a	543.10	1337.80	46
00412	low	eː	557.08	1462.39	15
00412	low	iː	400.87	1977.11	7
00412	low	uː	418.40	1007.95	4
00412	low	ɯ	413.82	1474.31	3
00412	low	i	379.73	1884.90	3
00412	low	u	413.67	1130.40	1
00412	low	ɤ	439.32	1432.05	1
00419	low	o	400.14	1110.75	7
00419	low	a	596.01	1370.00	26
00419	low	i	318.76	2314.84	1
00419	low	aː	781.72	1359.57	10
00419	low	u	312.17	951.44	1
00419	low	eː	464.25	1735.47	5
00419	low	ɛː	623.42	1921.59	3
00419	low	iː	290.97	2123.22	4
00419	low	ɤ	383.61	1222.46	1
00419	low	ɛ	643.04	1813.79	3
00419	low	oː	427.46	962.49	1
00419	low	uː	354.42	916.32	3
00419	low	ɔː	662.84	901.50	2
00421	low	iː	376.36	2024.96	4
00421	low	eː	514.49	1672.90	3
00421	low	a	608.11	1449.24	25
00421	low	u	368.85	1193.79	1
00421	low	ɔː	664.85	968.11	8
00421	low	ɯː	419.09	1656.02	3
00421	low	ɯ	372.94	1512.56	1
00421	low	i	411.27	2052.48	3
00421	low	aː	772.11	1326.54	6
00421	low	o	408.89	1628.81	3
00421	low	ɛː	698.43	1694.45	2
00421	low	uː	443.53	894.86	2
00421	low	ɤː	547.35	1536.56	1
00423	low	aː	748.96	1336.51	6
00423	low	a	530.27	1446.76	28
00423	low	ɔː	587.97	1227.17	4
00423	low	uː	390.56	1067.07	1
00423	low	ɯ	362.74	1831.24	1
00423	low	i	342.15	2109.75	3
00423	low	o	466.97	1054.65	2
00423	low	iː	401.13	1975.29	1
00423	low	eː	536.34	1534.46	3
00423	low	oː	521.61	1011.62	1
00430	low	i	272.64	1969.22	4
00430	low	ɯ	300.01	1587.43	1
00430	low	a	493.00	1418.51	23
00430	low	ɔː	457.72	1226.31	5
00430	low	o	667.87	1059.58	1
00430	low	u	288.93	967.50	1
00430	low	uː	312.80	1410.90	1
00430	low	iː	288.31	2017.41	7
00430	low	ɯː	314.75	1710.60	2
00430	low	aː	674.18	1373.73	6
00430	low	ɛː	455.31	1382.39	1
00430	low	eː	274.92	1524.52	1
00434	low	u	389.03	984.73	3
00434	low	ɔː	511.27	1065.36	6
00434	low	a	513.96	1548.53	38
00434	low	aː	660.58	1372.79	14
00434	low	iː	324.61	2310.86	4
00434	low	ɛː	659.53	1612.25	1
00434	low	eː	524.76	1710.42	9
00434	low	i	354.77	1818.98	3
00434	low	oː	460.04	870.94	3
00434	low	o	475.25	1241.43	2
00434	low	uː	381.04	750.12	3
00434	low	ɯ	423.59	1496.95	1
00434	low	ɛ	713.11	1703.47	1
00434	low	ɯː	364.72	1670.78	1
00435	low	a	569.54	1501.84	24
00435	low	aː	713.66	1434.07	7
00435	low	ɤ	474.69	1647.87	1
00435	low	ɛː	663.50	1638.74	1
00435	low	iː	371.03	2068.08	2
00435	low	i	366.46	1850.47	3
00435	low	uː	410.30	1158.12	1
00435	low	ɯ	424.62	1524.13	1
00435	low	ɔː	553.59	1070.26	1
00435	low	u	423.27	1265.65	1
00435	low	o	465.40	1207.26	3
00436	low	o	418.92	1063.04	100
00436	low	a	524.44	1422.60	778
00436	low	eː	537.70	1632.26	115
00436	low	aː	732.53	1314.87	266
00436	low	ɤ	452.78	1449.45	17
00436	low	ɛ	639.04	1686.96	12
00436	low	ɯː	367.16	1611.21	40
00436	low	ɔː	536.51	1055.83	134
00436	low	u	350.14	1019.61	46
00436	low	i	328.87	2210.05	58
00436	low	iː	314.42	2223.11	118
00436	low	ɛː	607.69	1828.43	44
00436	low	ɯ	361.09	1656.13	28
00436	low	uː	337.93	822.50	65
00436	low	oː	437.58	868.85	22
00436	low	ɤː	441.94	1359.06	5
00439	low	a	559.93	1677.37	6
00439	low	iː	287.89	2159.19	1
00439	low	uː	308.99	1012.18	1
00439	low	u	313.27	1013.12	1
00439	low	i	355.82	2152.70	1
00445	low	ɔː	646.83	992.90	9
00445	low	a	601.17	1400.16	21
00445	low	aː	831.40	1312.52	14
00445	low	u	371.75	1008.09	1
00445	low	eː	458.98	1633.75	4
00445	low	uː	382.88	948.31	2
00445	low	ɯː	399.17	1583.60	1
00445	low	iː	334.29	2204.74	4
00445	low	o	513.88	1365.74	3
00445	low	i	356.09	2120.34	2
00446	low	o	416.62	1282.95	179
00446	low	eː	505.32	1691.58	275
00446	low	aː	692.21	1412.04	651
00446	low	a	501.72	1515.47	1631
00446	low	ɔː	575.56	1182.10	298
00446	low	ɯː	356.94	1705.89	110
00446	low	ɤː	440.24	1531.38	23
00446	low	iː	301.97	2424.76	260
00446	low	u	324.06	1109.58	119
00446	low	i	309.83	2301.69	132
00446	low	oː	453.41	978.36	46
00446	low	ɤ	471.02	1543.59	36
00446	low	ɛ	612.07	1790.83	18
00446	low	ɛː	622.10	1821.66	100
00446	low	uː	349.50	971.68	99
00446	low	ɯ	328.28	1766.59	40
00446	low	e	438.48	2296.91	1
00446	low	ɔ	645.35	1112.18	4
00449	low	aː	682.53	1349.18	34
00449	low	ɛː	687.30	1447.12	5
00449	low	eː	512.12	1425.05	28
00449	low	a	568.32	1423.73	163
00449	low	o	552.60	1312.40	15
00449	low	iː	377.84	1929.16	10
00449	low	ɯː	414.39	1513.78	9
00449	low	ɔː	533.36	1190.32	26
00449	low	u	393.59	1024.66	7
00449	low	uː	446.24	1115.25	10
00449	low	ɯ	424.04	1700.15	6
00449	low	i	390.15	1996.49	3
00449	low	oː	522.61	1160.39	2
00449	low	ɤ	482.33	1509.97	4
00449	low	ɤː	521.33	1575.84	1
00457	low	a	639.91	1354.02	5
00457	low	ɯ	477.59	1202.04	1
00457	low	aː	866.24	1421.88	1
00457	low	u	481.69	1116.11	2
00458	low	ɔː	696.42	1108.85	2
00458	low	a	657.92	1315.25	11
00458	low	eː	884.87	1372.77	1
00458	low	aː	753.44	1066.02	2
00458	low	i	355.70	1312.58	1
00458	low	o	261.63	1277.78	1
00458	low	iː	343.96	1618.14	2
00459	low	eː	669.32	1457.50	6
00459	low	aː	736.85	1384.07	8
00459	low	a	514.23	1526.96	23
00459	low	iː	291.80	2356.80	4
00459	low	ɔː	464.73	1357.89	7
00459	low	i	308.99	2058.59	2
00459	low	u	304.77	880.23	1
00459	low	ɯː	325.42	1818.84	3
00459	low	uː	329.89	1008.19	2
00459	low	ɛ	455.55	1581.25	1
00460	low	a	505.83	1441.37	113
00460	low	ɤ	433.94	1569.07	2
00460	low	ɯ	311.53	1668.46	2
00460	low	iː	330.80	2077.93	16
00460	low	ɯː	370.63	1515.07	12
00460	low	ɔː	515.59	1333.01	17
00460	low	oː	449.30	910.75	2
00460	low	u	409.04	1051.88	8
00460	low	aː	660.29	1368.65	33
00460	low	eː	506.06	1632.08	19
00460	low	ɤː	410.79	1411.21	2
00460	low	uː	358.52	955.04	11
00460	low	ɛː	588.02	1736.04	10
00460	low	o	422.28	1236.73	18
00460	low	i	358.09	1852.35	7
00463	low	aː	541.81	1230.45	3
00463	low	uː	408.72	934.08	2
00463	low	ɔː	402.02	1253.75	2
00463	low	eː	413.35	1117.76	2
00463	low	ɯ	398.44	1555.22	1
00463	low	a	742.41	1153.37	1
00463	low	o	531.69	960.66	1
00471	low	ɛː	661.60	1767.72	1
00471	low	ɔː	562.14	1318.13	3
00471	low	oː	442.53	901.63	2
00471	low	a	556.00	1343.53	9
00471	low	o	395.49	699.68	2
00471	low	aː	653.34	1281.59	5
00471	low	eː	477.91	1681.40	4
00471	low	ɯ	388.37	1495.43	1
00471	low	u	372.20	1225.81	2
00471	low	uː	378.49	814.43	4
00471	low	iː	363.86	2674.59	1
00471	low	ɤː	501.36	1481.11	2
00471	low	ɤ	511.16	1695.52	1
00475	low	u	385.20	1210.77	4
00475	low	a	560.39	1361.28	34
00475	low	ɔː	628.80	999.22	5
00475	low	aː	675.78	1378.14	10
00475	low	ɯ	372.01	2029.04	2
00475	low	ɯː	510.88	1426.48	1
00475	low	iː	381.81	2007.95	9
00475	low	ɛː	573.74	1886.31	3
00475	low	ɛ	560.37	1395.40	1
00475	low	ɤː	501.35	1534.52	1
00475	low	eː	566.18	1387.48	3
00475	low	i	362.41	2152.87	3
00475	low	o	438.85	1132.12	4
00475	low	oː	539.98	787.92	1
00475	low	uː	370.77	912.74	1
00477	low	a	634.01	1448.02	16
00477	low	aː	750.53	1211.51	7
00477	low	uː	357.59	738.37	1
00477	low	i	365.68	1866.51	1
00477	low	oː	477.39	909.31	1
00477	low	eː	498.09	1606.54	5
00477	low	ɯː	415.67	1813.27	2
00477	low	ɔː	581.63	900.30	2
00477	low	o	463.95	1069.26	4
00477	low	u	406.66	1062.65	1
00477	low	iː	327.44	2116.19	1
00477	low	ɛː	527.78	1714.06	1
00477	low	ɯ	377.28	1507.18	1
00479	low	eː	703.82	1396.79	3
00479	low	iː	360.84	2068.86	5
00479	low	a	544.73	1494.82	24
00479	low	aː	691.94	1339.01	13
00479	low	ɯː	394.36	1533.30	2
00479	low	ɯ	406.40	1697.54	2
00479	low	uː	389.84	914.17	2
00479	low	u	405.26	923.30	1
00479	low	i	347.83	2631.99	1
00479	low	o	386.74	1313.27	4
00479	low	ɤ	478.21	1359.00	1
00479	low	ɛː	572.02	1728.07	5
00479	low	ɔː	624.21	1123.19	2
00479	low	oː	499.53	1147.92	1
00486	low	aː	657.57	1252.13	12
00486	low	o	440.15	1027.68	5
00486	low	a	520.79	1275.11	43
00486	low	uː	394.40	819.38	7
00486	low	iː	375.07	2344.80	14
00486	low	eː	450.34	1880.61	11
00486	low	ɯ	387.51	2016.48	1
00486	low	u	384.52	1165.46	4
00486	low	ɔː	542.47	1039.49	8
00486	low	i	360.66	2244.64	5
00486	low	ɯː	382.50	1463.98	2
00486	low	ɛː	638.45	1697.57	2
00486	low	oː	459.35	903.33	1
00488	low	a	537.17	1510.97	29
00488	low	iː	290.18	2691.23	1
00488	low	uː	383.67	739.73	2
00488	low	aː	733.81	1390.08	8
00488	low	o	491.07	1144.12	5
00488	low	i	252.50	2254.32	1
00488	low	u	390.15	944.65	3
00488	low	ɔː	580.66	1011.73	1
00488	low	ɛː	581.31	1472.26	1
00494	low	uː	347.05	848.77	15
00494	low	ɔː	565.78	1137.95	36
00494	low	a	544.25	1446.05	164
00494	low	iː	314.18	2420.15	21
00494	low	aː	775.93	1380.66	50
00494	low	eː	571.77	1711.33	24
00494	low	ɛː	653.69	1793.17	11
00494	low	ɤː	460.20	1552.02	4
00494	low	i	322.33	2246.12	20
00494	low	ɛ	686.58	1703.49	3
00494	low	o	470.07	1229.22	13
00494	low	ɯː	397.97	1527.60	12
00494	low	ɯ	347.32	1595.59	6
00494	low	u	328.09	1022.54	4
00494	low	ɤ	520.00	1500.10	4
00494	low	oː	411.23	706.02	1
00501	low	uː	394.98	876.76	1
00501	low	ɯː	408.18	1570.16	1
00501	low	a	642.20	1550.41	3
00501	low	ɔː	660.35	962.29	1
00501	low	o	552.31	979.63	1
00501	low	aː	827.36	1624.28	1
00501	low	i	319.46	2196.92	1
00511	low	a	530.31	1435.73	21
00511	low	u	373.82	935.91	1
00511	low	ɔː	553.83	956.34	5
00511	low	uː	321.53	604.60	1
00511	low	iː	337.48	2231.47	13
00511	low	o	452.91	1416.31	5
00511	low	aː	666.20	1316.68	9
00511	low	eː	493.70	1856.17	6
00511	low	oː	454.18	930.47	4
00511	low	i	323.81	2157.01	3
00511	low	ɛː	528.85	1812.49	3
00511	low	ɯː	388.31	1638.07	2
00516	low	o	523.35	954.45	1
00516	low	u	414.27	956.35	3
00516	low	i	333.29	2255.00	3
00516	low	aː	713.39	1357.29	5
00516	low	ɯː	385.75	2073.87	1
00516	low	ɔː	551.83	1126.56	3
00516	low	iː	361.92	2388.47	2
00516	low	a	416.31	1616.87	4
00516	low	uː	393.35	767.50	2
00516	low	ɛː	663.82	2037.55	1
00520	low	a	549.68	1451.38	11
00520	low	o	443.37	758.04	1
00520	low	eː	661.46	1619.82	2
00520	low	aː	628.69	1152.87	2
00520	low	oː	464.08	1043.09	2
00520	low	iː	398.81	1765.01	1
00520	low	ɔː	352.12	1304.19	1
00520	low	uː	348.78	990.74	2
00533	low	i	366.22	1949.91	51
00533	low	a	618.23	1346.00	675
00533	low	iː	365.04	2035.52	97
00533	low	ɔː	639.21	1152.01	138
00533	low	aː	759.35	1274.08	262
00533	low	ɛː	658.92	1499.15	44
00533	low	uː	423.35	953.59	52
00533	low	ɤː	548.18	1367.38	5
00533	low	ɯ	421.58	1521.19	11
00533	low	eː	545.72	1546.26	120
00533	low	o	542.22	1126.72	101
00533	low	u	444.21	1049.77	34
00533	low	ɯː	444.44	1375.77	33
00533	low	ɤ	527.28	1261.96	9
00533	low	ɛ	658.44	1497.26	7
00533	low	oː	519.18	979.43	21
00535	low	iː	342.92	2158.09	19
00535	low	a	556.15	1432.75	167
00535	low	ɔː	515.11	1268.95	26
00535	low	u	365.58	1157.46	12
00535	low	aː	682.06	1379.39	53
00535	low	i	351.98	2040.14	14
00535	low	o	478.83	1281.15	22
00535	low	eː	511.01	1588.69	19
00535	low	ɤː	435.93	1434.90	3
00535	low	uː	360.21	850.97	13
00535	low	ɯ	340.00	1768.60	3
00535	low	ɛː	692.41	1683.64	8
00535	low	ɯː	376.21	1553.97	12
00535	low	ɛ	682.65	1670.34	1
00535	low	ɤ	578.95	1586.11	2
00535	low	oː	592.39	1110.33	1
00536	low	a	509.19	1467.41	12
00536	low	eː	869.93	1261.46	1
00536	low	aː	587.67	1340.68	2
00536	low	ɔː	551.84	972.49	2
00536	low	ɯː	457.37	2014.40	1
00536	low	o	468.80	734.42	1
00536	low	i	377.04	1776.87	1
00536	low	iː	375.97	1726.04	1
00536	low	u	418.30	743.39	2
00536	low	uː	364.00	573.72	1
00540	low	ɛː	590.76	1866.10	2
00540	low	ɔː	665.36	1152.39	4
00540	low	iː	383.76	2537.69	2
00540	low	aː	880.79	1395.00	2
00540	low	eː	389.10	1368.78	1
00540	low	ɯː	465.51	1472.73	1
00540	low	a	397.57	1432.05	3
00540	low	uː	396.26	792.14	2
00540	low	o	593.84	1434.09	1
00541	low	i	388.86	1907.72	2
00541	low	aː	725.77	1383.49	6
00541	low	a	533.38	1484.92	12
00541	low	ɔː	617.89	1161.94	4
00541	low	iː	421.54	2040.10	3
00541	low	ɛː	656.92	1658.77	3
00541	low	eː	573.99	1619.84	4
00541	low	ɯː	482.06	1648.98	1
00541	low	u	434.46	794.52	1
00541	low	o	502.77	1262.36	3
00542	low	a	495.81	1435.64	20
00542	low	ɛː	614.38	1805.49	3
00542	low	aː	760.54	1284.53	6
00542	low	eː	539.14	1586.76	6
00542	low	ɤː	421.48	1519.58	1
00542	low	ɔː	590.89	1285.73	2
00542	low	u	381.89	1070.54	1
00542	low	uː	452.96	848.20	3
00542	low	iː	350.94	2487.68	1
00542	low	oː	539.45	877.62	1
00544	low	a	551.87	1314.26	30
00544	low	ɔː	614.33	944.20	9
00544	low	i	357.08	2227.27	2
00544	low	aː	701.34	1316.36	15
00544	low	u	436.24	1032.10	2
00544	low	ɤː	462.30	1519.95	1
00544	low	iː	379.19	2351.06	4
00544	low	ɯː	422.50	1221.12	1
00544	low	uː	436.75	728.83	2
00544	low	o	459.55	1092.93	4
00544	low	eː	833.11	1196.90	2
00544	low	ɤ	534.51	1361.21	1
00544	low	oː	431.32	717.12	2
00551	low	aː	637.28	1339.89	28
00551	low	u	442.68	1586.81	3
00551	low	a	506.17	1440.44	64
00551	low	eː	532.35	1654.55	8
00551	low	o	396.00	1310.99	5
00551	low	ɯː	446.14	1914.25	2
00551	low	uː	430.13	1306.50	3
00551	low	ɛ	672.01	1828.27	3
00551	low	iː	411.86	2612.27	7
00551	low	i	410.64	2171.47	2
00551	low	ɯ	440.73	1828.85	5
00551	low	ɔː	591.79	1107.98	8
00551	low	ɤ	526.72	1810.03	1
00551	low	ɛː	679.37	1190.68	2
00551	low	oː	454.24	989.50	5
00555	low	o	348.81	1069.84	7
00555	low	a	528.17	1396.88	34
00555	low	uː	351.36	847.14	7
00555	low	aː	696.06	1271.15	13
00555	low	ɔː	588.45	1092.08	6
00555	low	i	375.00	1989.66	2
00555	low	oː	468.86	822.24	2
00555	low	eː	463.22	1737.27	6
00555	low	ɛː	552.06	1609.85	3
00555	low	u	367.06	965.75	1
00555	low	iː	309.45	1973.76	4
00555	low	ɤː	497.48	1339.35	2
00555	low	ɛ	572.86	1791.75	1
00555	low	ɯ	347.76	1762.88	1
00559	low	a	600.94	1487.19	15
00559	low	iː	350.11	2189.47	6
00559	low	ɯː	381.62	1419.14	2
00559	low	eː	579.48	1693.16	6
00559	low	aː	721.71	1294.29	6
00559	low	oː	469.71	855.78	3
00559	low	uː	444.38	976.93	3
00559	low	u	395.64	759.73	1
00559	low	o	517.35	929.79	1
00559	low	ɔː	614.71	1026.47	2
00559	low	ɯ	414.31	1617.10	1
00571	low	iː	333.52	2080.65	5
00571	low	a	551.95	1354.96	14
00571	low	i	385.66	1501.40	1
00571	low	o	437.99	1483.16	2
00571	low	aː	599.01	1162.77	5
00571	low	eː	583.29	1527.32	2
00571	low	ɤː	399.82	1287.63	1
00571	low	ɯ	400.99	1453.91	1
00571	low	ɔː	580.41	1156.01	4
00571	low	ɯː	445.54	1291.91	1
00571	low	u	424.55	1468.95	1
00575	low	uː	368.14	1106.54	3
00575	low	aː	626.33	1401.92	12
00575	low	a	465.38	1465.58	57
00575	low	eː	480.20	1601.32	4
00575	low	iː	329.34	2008.46	15
00575	low	ɯː	355.04	1689.69	7
00575	low	ɔː	468.87	1258.84	10
00575	low	u	371.67	1406.83	3
00575	low	o	375.55	1144.57	3
00575	low	ɛː	644.90	1596.98	2
00575	low	oː	398.58	789.83	1
00575	low	i	295.98	1997.19	2
00575	low	ɤː	465.75	1598.69	1
00578	low	ɤː	451.20	1466.39	21
00578	low	uː	383.64	865.99	76
00578	low	a	571.30	1479.90	991
00578	low	eː	542.70	1676.40	142
00578	low	ɯː	394.37	1577.29	63
00578	low	ɔː	580.42	1142.55	194
00578	low	i	341.43	2233.85	90
00578	low	ɛː	608.01	1865.75	59
00578	low	iː	346.54	2292.14	149
00578	low	aː	711.14	1393.26	360
00578	low	o	477.08	1223.72	135
00578	low	u	386.42	988.57	67
00578	low	oː	473.53	912.90	28
00578	low	ɛ	594.92	1813.85	19
00578	low	ɔ	587.16	1044.38	2
00578	low	ɤ	458.35	1531.78	12
00578	low	ɯ	376.78	1671.60	30
00581	low	eː	604.64	1571.15	5
00581	low	aː	780.72	1308.33	8
00581	low	a	490.34	1447.14	17
00581	low	uː	373.47	883.77	2
00581	low	ɛː	671.83	1893.30	2
00581	low	ɯː	381.63	1535.29	4
00581	low	ɛ	657.86	1753.51	1
00581	low	i	318.48	2198.66	2
00581	low	ɯ	399.96	1720.44	1
00581	low	ɔː	326.94	1672.82	1
00581	low	iː	359.58	2112.77	2
00581	low	o	522.53	1014.86	1
00583	low	a	691.28	1431.20	23
00583	low	ɯː	479.88	1658.81	1
00583	low	i	412.98	2124.76	3
00583	low	iː	426.77	2010.66	2
00583	low	eː	498.26	1805.38	3
00583	low	aː	847.28	1389.21	7
00583	low	uː	432.11	1373.65	1
00583	low	o	687.91	1324.59	1
00583	low	ɛ	533.98	1680.60	1
00583	low	u	455.52	1556.94	1
00583	low	ɛː	642.96	1757.26	1
00584	low	o	440.47	708.28	2
00584	low	a	598.16	1463.50	12
00584	low	i	323.09	1959.95	4
00584	low	u	358.91	874.53	1
00584	low	aː	696.90	1357.28	5
00584	low	ɛː	605.34	1604.53	1
00585	low	ɔː	636.77	908.80	1
00585	low	i	409.34	2014.49	2
00585	low	o	243.09	1355.33	1
00585	low	a	855.61	1762.65	2
00585	low	iː	321.81	2524.71	1
00599	low	eː	720.13	1708.42	4
00599	low	aː	664.33	1355.91	11
00599	low	a	573.19	1351.56	29
00599	low	o	577.77	1183.24	4
00599	low	i	448.36	1773.66	3
00599	low	ɔː	645.43	1289.59	2
00599	low	ɯː	436.30	1005.37	1
00599	low	ɤː	511.06	1539.40	1
00599	low	iː	426.24	1809.86	1
00599	low	u	478.44	1205.22	1
00606	low	aː	547.69	1316.42	1
00606	low	iː	396.97	2830.06	1
00606	low	ɔː	531.91	1296.61	5
00606	low	o	591.87	1235.13	1
00606	low	a	549.02	1646.09	7
00606	low	u	459.47	1052.44	2
00606	low	ɛː	589.16	1362.15	1
00606	low	uː	469.47	932.80	1
00610	low	aː	727.76	1359.50	9
00610	low	uː	380.06	967.05	2
00610	low	a	518.15	1517.54	11
00610	low	ɔː	560.56	1047.96	2
00610	low	o	488.86	1051.18	3
00610	low	oː	498.40	1003.16	1
00610	low	iː	343.11	1854.30	1
00610	low	eː	485.85	1764.16	2
00610	low	u	408.33	963.01	1
00620	low	a	585.55	1365.18	31
00620	low	aː	847.48	1305.02	3
00620	low	ɔː	622.85	1011.00	8
00620	low	o	439.45	1141.93	4
00620	low	ɯː	423.82	1491.26	2
00620	low	ɤ	439.31	1673.25	1
