spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00173	low	o	344.42	1153.91	4
00173	low	ɐ	714.12	1173.00	6
00173	low	i	355.37	1685.76	3
00173	low	u	475.41	804.81	2
00174	low	u	382.86	1019.04	5
00174	low	ɐ	550.46	1346.71	8
00174	low	ɛ	466.71	1679.82	9
00174	low	o	453.50	1270.09	11
00174	low	i	357.87	1524.20	1
00174	low	a	817.27	1231.97	1
00174	low	e	355.27	1339.79	1
00175	low	ɐ	509.50	1141.65	16
00175	low	o	385.42	1028.18	17
00175	low	i	272.95	1862.46	8
00175	low	ɛ	339.88	1948.65	10
00175	low	u	573.69	1281.90	2
00176	low	o	439.01	1165.96	30
00176	low	ɐ	558.66	1322.37	18
00176	low	u	393.99	907.99	3
00176	low	i	421.27	1796.93	5
00176	low	ɔ	546.64	899.73	2
00176	low	ɛ	447.38	1735.30	8
00176	low	e	479.98	1669.85	2
00177	low	o	412.18	1124.78	17
00177	low	e	387.63	1866.67	3
00177	low	ɐ	454.98	1116.66	16
00177	low	ɛ	395.74	1835.66	19
00177	low	a	530.47	1318.31	3
00177	low	i	323.35	2074.92	11
00177	low	u	322.85	884.89	4
00180	low	ɛ	308.86	1926.39	13
00180	low	ɐ	482.55	1339.58	29
00180	low	i	281.35	2094.51	2
00180	low	o	365.48	1140.35	18
00180	low	u	341.03	1019.00	9
00180	low	e	376.43	1717.83	3
00180	low	a	739.69	1470.77	2
00183	low	ɐ	595.43	1452.76	16
00183	low	o	507.27	1149.90	16
00183	low	i	316.20	2253.92	10
00183	low	ɛ	496.90	1914.26	9
00183	low	e	485.37	1895.15	1
00183	low	u	422.54	1067.49	2
00183	low	ɔ	638.15	1321.14	1
00183	low	a	768.96	1424.38	1
00184	low	ɐ	487.15	1242.45	63
00184	low	i	372.34	1882.86	20
00184	low	o	420.16	1078.82	49
00184	low	u	388.75	975.31	20
00184	low	a	677.24	1244.18	5
00184	low	e	434.21	1575.73	10
00184	low	ɛ	410.04	1640.80	47
00185	low	e	440.74	1664.42	4
00185	low	ɛ	525.92	1864.50	19
00185	low	o	555.22	1222.53	14
00185	low	ɐ	626.85	1342.66	20
00185	low	u	477.08	1328.59	4
00185	low	a	678.35	1443.46	1
00185	low	i	431.32	1944.34	5
00189	low	a	650.01	1299.61	24
00189	low	i	349.81	1867.29	183
00189	low	ɛ	381.83	1809.25	271
00189	low	o	401.10	1227.94	238
00189	low	ɐ	539.26	1358.76	301
00189	low	u	356.90	1039.20	48
00189	low	ɔ	507.35	925.97	3
00189	low	e	436.55	1827.98	8
00190	low	ɛ	402.36	1743.92	71
00190	low	ɐ	525.55	1220.22	69
00190	low	o	354.19	1097.11	52
00190	low	i	377.83	1736.06	37
00190	low	e	378.07	1634.88	9
00190	low	u	320.45	1038.13	14
00190	low	a	575.16	1164.25	7
00190	low	ɔ	503.87	891.22	2
00191	low	o	435.54	1132.52	18
00191	low	i	336.80	1808.22	7
00191	low	e	471.61	1751.60	3
00191	low	u	356.85	1001.40	7
00191	low	ɐ	522.24	1249.01	20
00191	low	ɛ	387.43	1741.24	15
00191	low	a	618.67	1326.37	1
00192	low	o	453.64	995.91	35
00192	low	i	460.07	1861.26	11
00192	low	ɛ	437.55	1811.12	35
00192	low	ɐ	586.09	1192.23	50
00192	low	e	463.80	1806.21	7
00192	low	u	445.54	926.06	8
00192	low	a	651.90	1258.33	5
00193	low	o	456.70	1091.88	11877
00193	low	i	389.51	1994.16	5952
00193	low	ɐ	570.45	1335.14	15919
00193	low	ɛ	433.82	1859.72	13915
00193	low	e	455.10	1803.05	1589
00193	low	u	413.51	1072.81	3519
00193	low	a	638.87	1306.95	1397
00193	low	ɔ	569.95	1010.29	231
00194	low	o	396.65	1033.30	43
00194	low	u	389.72	934.79	10
00194	low	i	330.55	1907.30	22
00194	low	ɛ	368.59	1833.40	37
00194	low	ɐ	503.90	1324.14	32
00194	low	e	423.93	1651.77	11
00194	low	a	542.46	1317.06	4
00195	low	u	382.78	775.05	3
00195	low	o	485.28	1094.23	16
00195	low	ɛ	468.60	1588.32	13
00195	low	a	604.54	1269.15	3
00195	low	ɐ	555.05	1235.28	13
00195	low	i	382.63	1908.26	4
00197	low	ɛ	408.94	1793.36	13
00197	low	o	447.38	975.66	14
00197	low	ɐ	566.03	1248.21	21
00197	low	u	386.55	1219.74	4
00197	low	i	414.87	1779.13	3
00197	low	a	638.69	1092.15	2
00197	low	e	540.55	1567.72	1
00198	low	ɐ	508.07	1386.85	14
00198	low	o	325.05	1056.46	15
00198	low	i	234.52	2046.03	5
00198	low	ɛ	317.62	1976.13	22
00198	low	u	272.48	1426.44	7
00198	low	a	708.67	1238.57	3
00198	low	e	280.93	1932.64	1
00200	low	e	449.26	1771.38	3
00200	low	o	436.77	1099.58	13
00200	low	ɛ	461.15	1857.67	21
00200	low	ɐ	537.56	1247.16	11
00200	low	i	381.18	2103.07	5
00200	low	u	432.52	1239.63	8
00200	low	a	510.32	1375.94	1
00201	low	ɐ	453.53	1438.61	97
00201	low	i	324.63	1878.58	35
00201	low	o	394.60	1286.31	86
00201	low	e	361.85	1802.16	9
00201	low	ɛ	390.12	1756.51	76
00201	low	u	374.89	1368.88	10
00201	low	ɔ	446.63	1217.20	2
00201	low	a	560.11	1371.23	7
00202	low	u	397.45	962.97	46
00202	low	o	418.43	1018.12	112
00202	low	ɛ	416.89	1874.85	156
00202	low	ɐ	575.35	1333.52	178
00202	low	i	349.50	1998.32	57
00202	low	a	669.34	1295.95	15
00202	low	e	441.69	1823.79	19
00202	low	ɔ	538.30	975.20	2
00203	low	ɛ	454.78	1814.89	37
00203	low	u	397.48	1115.40	14
00203	low	ɐ	575.13	1325.03	44
00203	low	o	451.19	1186.50	38
00203	low	a	720.88	1519.34	4
00203	low	i	432.81	1874.57	24
00203	low	e	517.34	1775.25	4
00203	low	ɔ	618.18	1079.11	2
00204	low	ɐ	601.83	1364.92	35
00204	low	u	395.77	1144.76	9
00204	low	ɛ	419.82	1921.46	13
00204	low	o	510.53	1175.31	17
00204	low	i	435.68	2102.00	16
00204	low	e	551.09	1986.72	1
00204	low	ɔ	624.20	1062.71	1
00205	low	ɛ	424.02	1719.57	71
00205	low	ɐ	572.00	1282.23	98
00205	low	e	490.17	1641.80	13
00205	low	i	365.12	1873.73	32
00205	low	o	487.26	1079.25	78
00205	low	u	444.06	1223.93	17
00205	low	ɔ	602.71	1048.12	2
00205	low	a	647.28	1274.66	10
00207	low	ɐ	631.39	1315.63	56
00207	low	ɛ	501.45	1875.61	44
00207	low	o	559.65	1108.38	54
00207	low	i	493.78	2043.68	23
00207	low	u	481.85	1200.47	7
00207	low	a	677.85	1255.21	8
00207	low	e	491.23	1852.58	5
00207	low	ɔ	572.77	1054.80	2
00208	low	ɛ	419.13	1794.28	26
00208	low	o	458.73	1075.79	20
00208	low	i	335.22	2002.74	6
00208	low	ɐ	590.67	1379.90	21
00208	low	a	689.23	1331.53	6
00208	low	u	366.31	955.54	6
00208	low	e	405.34	1851.19	1
00209	low	ɛ	489.15	1785.23	60
00209	low	e	452.86	1932.03	8
00209	low	u	386.89	1233.49	14
00209	low	ɐ	517.99	1368.71	62
00209	low	o	483.94	1167.34	72
00209	low	i	357.41	1962.20	31
00209	low	a	685.28	1250.61	8
00209	low	ɔ	539.12	1066.91	1
00211	low	ɐ	645.74	1335.89	4
00211	low	o	434.25	1130.45	13
00211	low	i	425.01	2152.03	6
00211	low	ɛ	379.95	2113.68	2
00211	low	u	464.17	793.94	1
00211	low	a	785.88	1228.51	1
00212	low	e	375.53	1860.03	5
00212	low	ɐ	537.88	1316.39	25
00212	low	o	411.84	932.35	13
00212	low	ɛ	385.62	1928.84	22
00212	low	i	349.91	1788.88	6
00212	low	ɔ	454.31	955.11	2
00212	low	u	365.99	1154.43	6
00214	low	ɐ	471.79	1202.02	25
00214	low	o	387.58	1040.49	15
00214	low	ɛ	371.24	1748.75	14
00214	low	a	543.31	1236.40	3
00214	low	u	337.63	987.65	10
00214	low	i	438.73	1927.29	8
00214	low	e	440.52	1402.34	1
00216	low	e	453.54	1562.65	4
00216	low	ɛ	433.66	1775.92	27
00216	low	a	598.29	1217.76	3
00216	low	i	402.49	1856.36	5
00216	low	o	419.91	1061.72	26
00216	low	u	405.03	1036.26	4
00216	low	ɐ	570.24	1186.16	23
00220	low	e	451.82	1760.21	69
00220	low	u	405.46	1101.15	186
00220	low	o	421.13	1115.07	597
00220	low	i	381.25	1955.89	250
00220	low	ɐ	510.35	1301.47	763
00220	low	ɛ	424.92	1836.02	663
00220	low	a	584.28	1334.80	85
00220	low	ɔ	513.61	1099.49	14
00223	low	o	402.52	1209.51	377
00223	low	i	360.90	1867.46	233
00223	low	ɛ	374.39	1709.71	474
00223	low	ɐ	474.64	1281.83	555
00223	low	u	368.26	1246.46	91
00223	low	e	416.86	1582.25	41
00223	low	a	555.74	1233.71	49
00223	low	ɔ	517.44	1029.96	9
00224	low	ɛ	466.79	1968.72	6
00224	low	i	339.35	1816.16	5
00224	low	ɐ	556.40	1419.18	8
00224	low	o	429.00	1324.76	4
00224	low	ɔ	594.13	1039.18	1
00224	low	u	312.81	852.12	2
00224	low	e	498.56	1861.89	2
00229	low	ɐ	535.41	1245.55	130
00229	low	ɛ	417.30	1667.55	128
00229	low	a	638.59	1284.30	13
00229	low	i	393.46	1786.63	49
00229	low	o	424.25	1057.03	95
00229	low	u	412.26	1163.77	34
00229	low	e	370.84	1640.12	5
00230	low	u	305.26	958.74	17
00230	low	ɛ	359.49	1807.00	39
00230	low	ɐ	464.66	1282.75	45
00230	low	o	396.76	1130.11	25
00230	low	a	577.64	1333.31	3
00230	low	i	282.54	1764.26	10
00230	low	e	321.19	1647.11	1
00230	low	ɔ	441.89	905.97	1
00232	low	u	393.95	1028.54	121
00232	low	o	435.91	998.56	353
00232	low	ɛ	420.14	1931.36	332
00232	low	ɐ	552.22	1245.84	396
00232	low	e	478.11	1804.51	29
00232	low	i	364.71	2070.34	131
00232	low	a	668.59	1235.03	24
00232	low	ɔ	586.97	1009.37	5
00233	low	ɛ	440.12	1894.32	11
00233	low	o	435.75	1039.17	17
00233	low	ɐ	545.42	1337.20	13
00233	low	i	371.79	1896.11	6
00233	low	a	612.25	1500.67	1
00233	low	e	393.50	1618.68	1
00233	low	u	379.51	881.68	2
00235	low	o	368.69	1095.75	54
00235	low	ɛ	375.75	1861.77	68
00235	low	ɐ	561.80	1385.85	69
00235	low	a	672.71	1425.72	9
00235	low	i	365.39	1939.80	26
00235	low	u	321.27	1005.24	8
00235	low	e	398.13	1884.70	10
00236	low	ɐ	570.19	1344.36	23
00236	low	i	367.82	1861.51	9
00236	low	ɛ	407.84	1728.09	21
00236	low	o	482.73	1094.21	16
00236	low	u	384.58	1069.51	3
00236	low	ɔ	576.91	1061.87	1
00236	low	a	631.69	1161.41	2
00236	low	e	503.10	1938.40	3
00237	low	ɐ	589.46	1350.93	10
00237	low	e	474.40	1736.19	3
00237	low	ɛ	449.75	1671.57	6
00237	low	i	323.23	1970.65	6
00237	low	o	504.67	1046.16	5
00237	low	u	465.72	1091.00	1
00239	low	ɐ	630.12	1297.95	30
00239	low	ɛ	465.62	1816.43	25
00239	low	i	428.09	1840.33	14
00239	low	o	467.94	1120.69	23
00239	low	a	727.76	1236.19	4
00239	low	e	648.14	1886.02	1
00239	low	u	315.57	839.59	2
00242	low	a	568.98	1271.67	4
00242	low	ɐ	488.24	1238.20	46
00242	low	u	381.35	978.36	8
00242	low	ɛ	379.58	1774.24	43
00242	low	e	441.90	1522.66	7
00242	low	o	383.73	1144.02	27
00242	low	i	350.32	1933.00	13
00243	low	ɐ	664.98	1334.73	26
00243	low	ɛ	470.24	1904.37	10
00243	low	i	503.93	1943.45	6
00243	low	o	547.99	1207.64	8
00243	low	a	803.13	1330.14	2
00243	low	u	569.04	1283.76	1
00243	low	e	430.37	1787.68	1
00244	low	o	390.39	1242.99	47
00244	low	ɐ	497.44	1285.47	42
00244	low	ɛ	342.69	1782.54	56
00244	low	i	350.93	1964.65	8
00244	low	ɔ	543.93	1067.86	1
00244	low	u	334.19	1296.54	10
00244	low	e	372.08	1592.01	6
00244	low	a	509.08	1343.21	3
00245	low	ɐ	508.34	1253.69	212
00245	low	u	295.82	934.96	26
00245	low	i	299.66	2032.96	91
00245	low	o	373.99	1012.28	136
00245	low	ɛ	363.04	1816.39	142
00245	low	a	602.99	1281.79	22
00245	low	e	408.04	1670.39	4
00245	low	ɔ	506.73	997.61	3
00246	low	ɛ	342.33	1924.67	163
00246	low	ɐ	442.90	1207.41	162
00246	low	o	351.89	1052.89	136
00246	low	u	317.70	985.32	43
00246	low	i	339.38	2048.10	72
00246	low	e	410.13	1785.73	23
00246	low	a	519.06	1213.80	6
00246	low	ɔ	424.73	1129.26	1
00249	low	ɛ	412.93	1586.94	33
00249	low	ɐ	501.91	1459.62	25
00249	low	a	626.11	1365.17	3
00249	low	o	412.85	1427.71	30
00249	low	i	400.99	1858.97	23
00249	low	u	364.59	1329.27	8
00249	low	e	309.10	1819.05	2
00250	low	a	843.85	1441.79	1
00250	low	ɛ	474.35	1776.59	21
00250	low	i	391.59	1823.77	14
00250	low	o	480.97	1304.98	17
00250	low	ɐ	621.44	1368.33	21
00250	low	u	472.98	1127.46	6
00251	low	o	575.12	1277.70	4
00251	low	i	259.60	1763.61	2
00251	low	u	389.57	1311.67	4
00251	low	ɛ	358.40	1610.80	4
00251	low	ɐ	519.73	1353.78	3
00253	low	ɐ	618.11	1381.87	32
00253	low	ɛ	459.84	1967.21	27
00253	low	o	480.92	1207.83	30
00253	low	i	408.56	2114.59	9
00253	low	e	580.63	1548.02	2
00253	low	u	460.59	951.35	13
00253	low	ɔ	577.75	1228.71	1
00253	low	a	643.96	1379.28	3
00254	low	o	524.83	1149.43	11
00254	low	i	310.64	2026.38	5
00254	low	ɛ	475.68	1840.50	13
00254	low	e	509.09	1747.68	2
00254	low	ɐ	594.13	1268.03	15
00254	low	u	478.10	1127.90	2
00254	low	a	598.98	1082.92	1
00255	low	o	479.25	1004.08	53
00255	low	ɛ	450.93	1687.69	55
00255	low	u	473.71	960.90	12
00255	low	i	371.21	1979.33	16
00255	low	ɐ	568.91	1234.95	60
00255	low	a	579.50	1239.74	4
00255	low	e	478.39	1558.53	9
00255	low	ɔ	493.00	909.36	1
00258	low	o	471.95	1114.93	5
00258	low	e	433.57	1682.78	3
00258	low	ɛ	443.92	1769.75	8
00258	low	a	742.45	1265.30	2
00258	low	u	406.67	994.95	3
00258	low	ɐ	581.33	1318.85	9
00260	low	ɐ	587.04	1364.84	37256
00260	low	ɛ	410.54	1936.78	33778
00260	low	a	696.49	1352.91	3073
00260	low	o	433.74	1094.00	30121
00260	low	u	375.22	1049.19	9252
00260	low	i	351.23	2034.18	13779
00260	low	ɔ	602.06	1043.67	457
00260	low	e	447.71	1885.35	4326
00263	low	ɐ	659.50	1379.36	8
00263	low	u	444.37	1087.87	1
00263	low	ɛ	415.04	2078.90	7
00263	low	o	432.78	1083.96	3
00264	low	o	468.58	1070.23	30
00264	low	ɛ	422.12	1930.05	23
00264	low	i	335.24	1973.17	11
00264	low	u	388.69	942.88	6
00264	low	a	655.46	1235.01	7
00264	low	ɐ	640.76	1283.86	29
00264	low	e	463.61	1755.48	5
00266	low	o	414.35	957.76	9
00266	low	ɐ	619.26	1250.72	14
00266	low	i	335.39	2002.42	6
00266	low	ɛ	451.99	1836.69	10
00266	low	e	489.47	1653.62	1
00266	low	u	447.40	1283.19	2
00267	low	ɛ	682.82	1981.82	2
00267	low	i	558.51	1628.11	1
00267	low	o	546.08	950.97	2
00270	low	ɐ	594.82	1369.24	14
00270	low	i	343.79	2164.10	7
00270	low	o	422.42	960.03	19
00270	low	u	401.39	946.32	4
00270	low	ɛ	455.89	1962.89	20
00270	low	a	724.60	1194.61	1
00271	low	ɐ	575.96	1303.17	121
00271	low	ɛ	436.25	1721.72	97
00271	low	i	384.80	1885.89	42
00271	low	o	492.88	1155.01	89
00271	low	u	436.34	1177.92	29
00271	low	e	466.23	1699.73	16
00271	low	a	629.65	1336.73	11
00271	low	ɔ	577.56	1004.77	1
00273	low	o	334.43	1037.59	17
00273	low	ɛ	368.94	1730.48	15
00273	low	i	351.76	1903.79	8
00273	low	ɐ	384.45	1442.81	13
00273	low	u	322.16	1118.94	3
00273	low	e	379.56	1639.91	1
00274	low	ɛ	398.40	1893.11	43
00274	low	o	407.49	1155.06	50
00274	low	ɐ	484.76	1332.21	50
00274	low	i	331.38	1881.80	21
00274	low	u	377.19	950.51	9
00274	low	a	575.70	1374.87	5
00274	low	e	414.07	1904.34	5
00274	low	ɔ	486.14	1065.61	1
00277	low	ɐ	582.80	1400.11	6
00277	low	o	513.23	1444.13	3
00277	low	ɛ	352.80	1772.35	6
00277	low	i	246.24	1708.92	3
00277	low	a	479.94	1207.34	1
00278	low	o	404.21	1079.03	18
00278	low	u	362.95	939.11	4
00278	low	ɐ	577.45	1352.75	27
00278	low	i	323.46	2020.38	8
00278	low	ɔ	574.51	989.35	1
00278	low	ɛ	379.34	1950.11	21
00278	low	e	489.34	1959.57	2
00278	low	a	708.70	1353.39	3
00280	low	e	407.53	1830.94	3
00280	low	ɐ	515.38	1418.12	16
00280	low	o	420.87	1130.03	16
00280	low	ɛ	430.45	2085.29	13
00280	low	u	397.96	1024.65	4
00280	low	i	378.47	2281.10	9
00280	low	a	748.08	1200.54	1
00282	low	o	388.19	1236.61	23
00282	low	ɛ	486.76	1812.72	22
00282	low	ɐ	572.93	1371.39	26
00282	low	u	414.07	1171.66	3
00282	low	i	414.41	1859.60	11
00282	low	a	641.53	1406.31	2
00283	low	i	354.11	1905.28	8
00283	low	o	453.82	1122.02	10
00283	low	ɛ	401.54	1806.09	12
00283	low	a	692.79	1215.18	1
00283	low	ɐ	559.03	1316.20	15
00283	low	e	427.70	2289.13	1
00283	low	u	314.33	829.84	2
00284	low	u	394.74	983.42	11
00284	low	i	344.40	2158.16	8
00284	low	ɛ	424.67	2010.84	23
00284	low	o	375.73	1073.22	10
00284	low	e	572.99	1884.83	1
00284	low	ɐ	515.79	1139.72	19
00284	low	a	472.66	986.05	1
00285	low	ɛ	471.72	1758.30	17
00285	low	ɐ	574.44	1317.55	21
00285	low	a	630.40	1442.27	2
00285	low	o	450.47	1111.19	6
00285	low	u	467.52	1030.95	2
00285	low	i	324.01	1992.82	7
00285	low	e	396.24	1681.04	1
00287	low	ɐ	612.00	1421.49	15
00287	low	ɛ	424.00	2063.68	13
00287	low	a	702.83	1536.85	4
00287	low	i	447.09	1927.78	8
00287	low	o	476.57	1118.76	11
00287	low	u	257.91	1268.47	2
00288	low	ɐ	522.13	1389.30	21
00288	low	i	421.60	1907.25	13
00288	low	o	408.28	1321.24	20
00288	low	a	805.58	1450.82	1
00288	low	ɛ	397.28	1812.02	25
00288	low	u	402.89	1197.83	10
00288	low	e	418.28	1623.25	1
00292	low	o	418.28	1058.82	6
00292	low	i	345.19	1915.06	3
00292	low	ɛ	437.34	1506.40	4
00292	low	u	334.58	807.61	1
00293	low	ɐ	498.87	1428.26	26
00293	low	i	400.70	1921.95	9
00293	low	u	339.34	1399.36	3
00293	low	ɛ	431.44	1836.82	14
00293	low	e	464.05	1828.59	3
00293	low	o	448.91	1327.63	18
00293	low	ɔ	500.81	1035.43	1
00294	low	ɐ	645.92	1449.60	36
00294	low	o	484.32	1180.25	23
00294	low	ɛ	447.68	1813.49	24
00294	low	u	340.53	1315.16	7
00294	low	i	333.31	1963.98	14
00294	low	a	653.08	1351.74	5
00294	low	e	452.17	1690.49	2
00296	low	ɐ	585.75	1395.62	8
00296	low	ɛ	442.10	1816.01	9
00296	low	o	462.10	1128.54	7
00296	low	u	398.27	1071.49	3
00296	low	i	369.57	2063.46	8
00296	low	e	544.56	1859.18	1
00296	low	ɔ	592.81	945.41	2
00297	low	ɐ	603.65	1347.24	37
00297	low	e	432.24	1817.77	5
00297	low	o	491.49	1240.44	26
00297	low	ɛ	428.20	1747.10	32
00297	low	ɔ	659.25	1280.82	1
00297	low	u	410.00	964.88	3
00297	low	i	380.88	1892.03	5
00297	low	a	686.25	1487.69	2
00298	low	o	435.72	1105.59	11
00298	low	ɛ	398.71	1695.98	7
00298	low	ɐ	464.68	1313.82	20
00298	low	u	477.20	942.50	2
00298	low	i	288.96	1889.33	7
00299	low	u	432.68	1328.85	3
00299	low	o	445.25	924.25	15
00299	low	ɛ	381.16	1762.92	18
00299	low	e	355.57	1812.75	2
00299	low	i	315.34	1886.68	5
00299	low	ɐ	559.33	1258.43	18
00299	low	ɔ	606.65	869.26	1
00300	low	ɐ	587.52	1258.06	26
00300	low	o	438.06	1009.87	15
00300	low	i	346.83	2030.68	9
00300	low	ɛ	451.33	1761.31	19
00300	low	u	323.64	837.07	6
00300	low	a	771.68	1132.29	1
00301	low	o	400.98	1140.57	44
00301	low	i	383.96	1987.28	31
00301	low	e	390.19	1694.28	5
00301	low	ɛ	420.89	1819.55	43
00301	low	ɐ	545.46	1434.37	69
00301	low	u	363.22	1054.83	10
00301	low	a	656.48	1111.07	1
00302	low	e	385.32	1684.71	2
00302	low	ɛ	414.50	1641.71	15
00302	low	o	371.28	1269.03	14
00302	low	ɐ	538.54	1315.31	23
00302	low	u	408.48	1066.11	4
00302	low	a	703.88	1265.02	2
00302	low	i	459.69	1739.55	9
00303	low	e	413.05	1945.64	1
00303	low	o	456.81	1159.74	4
00303	low	u	429.61	756.76	1
00303	low	ɛ	447.49	1857.98	1
00304	low	ɐ	560.64	1348.05	36
00304	low	o	450.98	1033.17	21
00304	low	ɛ	445.78	1889.18	26
00304	low	u	379.98	922.79	6
00304	low	i	373.07	1931.79	8
00304	low	e	384.59	1868.99	3
00304	low	a	533.88	1196.83	5
00304	low	ɔ	594.75	967.11	1
00305	low	a	709.63	1186.05	2
00305	low	ɐ	504.17	1332.63	17
00305	low	o	359.97	1054.66	7
00305	low	ɛ	412.33	1937.11	8
00305	low	i	446.25	2011.08	4
00305	low	u	366.39	1011.08	2
00308	low	u	285.65	1656.73	1
00308	low	e	384.33	2093.79	1
00308	low	i	676.43	1363.13	1
00308	low	ɛ	425.17	1786.23	2
00308	low	o	445.35	1056.19	1
00308	low	ɐ	585.91	1486.28	1
00309	low	ɐ	549.47	1301.06	27
00309	low	o	423.31	1115.24	13
00309	low	i	395.22	1910.27	11
00309	low	ɛ	526.33	1858.28	13
00309	low	u	356.68	945.55	2
00309	low	a	607.02	1060.74	1
00315	low	ɛ	397.46	1607.37	6
00315	low	a	626.18	1430.80	4
00315	low	ɐ	524.71	1444.87	3
00315	low	o	427.27	1224.16	2
00316	low	ɐ	593.15	1416.02	18
00316	low	i	289.54	2147.90	4
00316	low	ɛ	435.48	1889.83	14
00316	low	o	496.32	1167.64	8
00316	low	a	521.74	1242.35	1
00317	low	ɛ	570.66	1928.90	55
00317	low	o	562.55	1205.91	50
00317	low	i	456.67	2131.21	25
00317	low	e	552.61	1820.10	6
00317	low	u	423.97	1138.16	6
00317	low	ɐ	684.67	1441.78	67
00317	low	a	753.71	1275.53	4
00319	low	e	445.13	1742.19	120
00319	low	ɛ	425.53	1821.51	1060
00319	low	o	423.14	985.18	903
00319	low	ɐ	551.89	1303.92	1155
00319	low	i	395.72	1851.58	453
00319	low	u	404.69	956.31	293
00319	low	a	619.58	1314.61	94
00319	low	ɔ	477.93	954.10	19
00320	low	ɐ	574.31	1443.35	17
00320	low	o	394.65	1138.26	16
00320	low	i	347.72	2059.51	7
00320	low	e	434.42	1812.43	2
00320	low	u	330.39	909.48	4
00320	low	ɛ	352.31	2003.39	12
00320	low	a	713.93	1397.38	2
00321	low	ɐ	513.38	1271.43	13
00321	low	ɛ	381.06	1777.39	11
00321	low	i	419.74	1763.16	7
00321	low	o	447.39	1109.16	9
00321	low	u	365.05	935.87	5
00321	low	e	407.80	1761.91	2
00321	low	a	548.91	1207.57	2
00322	low	ɐ	551.67	1433.53	108
00322	low	ɛ	402.79	1945.07	96
00322	low	o	415.24	1020.78	92
00322	low	u	398.45	1185.69	36
00322	low	e	439.37	1936.88	9
00322	low	i	349.54	2042.08	49
00322	low	ɔ	574.21	929.27	3
00322	low	a	675.20	1426.22	5
00324	low	o	396.63	1294.78	4
00324	low	ɛ	480.23	1634.54	9
00324	low	ɐ	425.71	1349.51	11
00324	low	e	453.37	1800.68	1
00324	low	i	316.67	1867.95	2
00324	low	u	299.31	1077.36	2
00324	low	a	528.49	1235.61	2
00325	low	ɐ	555.76	1344.49	16
00325	low	u	324.73	1176.00	5
00325	low	i	301.39	1959.70	7
00325	low	ɛ	410.51	2012.60	12
00325	low	a	702.17	1169.51	3
00325	low	o	403.42	1017.80	12
00325	low	e	515.01	1834.60	1
00327	low	e	651.73	1469.95	1
00327	low	ɛ	345.30	1661.51	23
00327	low	i	326.73	1784.43	11
00327	low	o	399.37	1076.71	17
00327	low	a	515.65	1194.43	4
00327	low	ɐ	475.75	1218.38	17
00327	low	u	341.00	872.94	6
00328	low	ɛ	415.98	1833.21	34
00328	low	ɐ	549.27	1213.68	31
00328	low	o	424.47	1064.24	33
00328	low	i	388.64	1920.33	13
00328	low	a	630.66	1023.95	4
00328	low	e	470.08	1676.09	2
00328	low	u	388.39	1055.05	9
00328	low	ɔ	536.48	912.45	1
00330	low	u	394.89	1256.24	109
00330	low	ɐ	524.95	1415.07	439
00330	low	ɛ	424.43	1810.97	402
00330	low	a	594.24	1427.37	38
00330	low	o	446.82	1244.87	331
00330	low	i	365.83	1849.86	157
00330	low	ɔ	527.98	1153.46	7
00330	low	e	428.16	1738.54	47
00331	low	i	361.89	1931.94	40
00331	low	ɐ	540.78	1312.38	130
00331	low	ɛ	417.57	1805.55	124
00331	low	u	382.66	1082.32	41
00331	low	o	423.91	1147.20	121
00331	low	e	434.64	1714.36	12
00331	low	a	652.41	1296.17	9
00331	low	ɔ	521.14	1003.85	2
00333	low	ɐ	560.18	1405.06	15
00333	low	u	423.19	1326.21	5
00333	low	ɛ	349.21	1880.05	15
00333	low	o	350.85	1268.95	14
00333	low	i	421.63	2014.77	4
00333	low	a	655.00	1354.05	1
00333	low	e	438.00	1823.30	3
00334	low	ɛ	404.75	1894.55	125
00334	low	ɐ	557.41	1284.71	135
00334	low	i	336.02	1952.22	47
00334	low	u	391.91	1112.43	26
00334	low	o	436.38	1094.70	93
00334	low	e	476.40	1685.09	6
00334	low	a	685.76	1249.62	12
00334	low	ɔ	577.24	939.43	2
00335	low	ɛ	391.48	1896.44	31
00335	low	a	675.41	1275.54	7
00335	low	ɐ	590.95	1310.11	57
00335	low	e	493.01	1696.23	7
00335	low	o	404.32	1045.17	21
00335	low	i	411.88	2011.23	16
00335	low	u	409.54	1101.96	11
00335	low	ɔ	629.22	963.88	1
00336	low	ɛ	486.78	1657.82	16
00336	low	o	387.53	1035.75	14
00336	low	u	499.93	1084.96	4
00336	low	ɐ	510.58	1331.37	14
00336	low	e	384.38	1711.16	1
00336	low	i	372.40	1989.04	7
00336	low	a	618.27	1293.04	2
00338	low	ɛ	438.56	1759.67	220
00338	low	ɐ	555.56	1290.98	255
00338	low	o	409.53	1119.47	203
00338	low	u	359.00	1018.80	49
00338	low	i	409.18	1913.01	108
00338	low	e	435.85	1752.33	29
00338	low	a	681.97	1255.32	21
00338	low	ɔ	560.50	1076.55	4
00339	low	u	403.94	1164.53	16
00339	low	ɐ	585.84	1334.35	74
00339	low	o	469.75	1179.51	55
00339	low	ɛ	466.86	1689.99	63
00339	low	i	432.36	1908.56	26
00339	low	a	646.08	1354.04	7
00339	low	e	489.59	1636.43	11
00339	low	ɔ	474.70	903.67	1
00340	low	ɐ	639.28	1352.06	39
00340	low	o	529.33	1310.53	26
