spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00241	low	o	605.59	792.98	1
00241	low	a	656.24	1588.75	1
00242	low	i	326.15	2075.05	42
00242	low	o	433.99	1051.93	41
00242	low	e	463.85	1621.34	61
00242	low	a	626.87	1292.62	57
00242	low	u	344.15	969.85	22
00242	low	ɛ	484.27	1872.91	1
00243	low	a	711.43	1418.94	4
00243	low	i	582.06	1608.11	3
00243	low	e	539.28	1548.04	8
00243	low	o	593.38	1430.65	3
00243	low	ɛ	520.18	1605.49	1
00243	low	u	532.88	1369.21	2
00244	low	a	557.04	1363.28	27
00244	low	i	355.32	1872.99	24
00244	low	o	417.26	1105.72	27
00244	low	ɛ	535.70	1711.84	1
00244	low	u	373.33	1039.41	12
00244	low	e	434.97	1676.68	28
00245	low	i	299.09	2067.68	6
00245	low	e	380.02	1772.31	4
00245	low	u	356.78	1135.39	2
00245	low	a	566.29	1412.09	6
00245	low	o	393.57	1104.55	4
00246	low	i	322.30	2211.76	26
00246	low	u	364.70	1145.95	12
00246	low	a	552.07	1461.49	14
00246	low	o	435.81	1073.57	23
00246	low	e	420.85	1855.91	25
00248	low	e	460.25	1627.82	19
00248	low	i	388.18	1916.66	20
00248	low	o	452.50	1132.45	21
00248	low	a	591.81	1313.88	16
00248	low	u	419.42	1167.25	9
00248	low	ɛ	510.60	1401.08	1
00249	low	a	660.10	1225.84	67
00249	low	i	349.26	2116.82	84
00249	low	o	473.73	957.09	100
00249	low	e	480.80	1608.04	57
00249	low	u	379.95	997.11	31
00249	low	ɔ	537.65	903.88	2
00249	low	ɛ	625.77	1644.64	2
00252	low	ɛ	613.35	1909.44	2
00252	low	i	315.07	1853.05	9
00252	low	a	683.21	1360.04	14
00252	low	e	409.96	1769.05	3
00252	low	u	304.35	871.74	5
00252	low	o	448.03	1119.24	7
00254	low	e	461.05	1723.08	23
00254	low	o	506.38	1050.68	14
00254	low	a	648.89	1308.84	18
00254	low	i	318.62	2006.78	14
00254	low	ɛ	453.68	1807.83	3
00254	low	u	518.19	1108.78	5
00255	low	i	307.36	1978.84	10
00255	low	a	440.79	1474.64	17
00255	low	e	314.87	1819.04	9
00255	low	o	355.56	1226.68	3
00255	low	u	335.50	1141.49	3
00256	low	a	525.39	1298.18	55
00256	low	o	412.01	1064.12	48
00256	low	i	324.48	1887.54	53
00256	low	e	401.93	1574.44	46
00256	low	u	359.94	1104.05	16
00256	low	ɛ	487.36	1638.82	2
00256	low	ɔ	507.88	896.76	3
00257	low	o	507.07	1071.06	19
00257	low	e	445.46	1615.68	33
00257	low	a	568.02	1307.98	37
00257	low	i	327.91	1813.82	25
00257	low	u	386.29	1165.41	7
00257	low	ɔ	501.39	1067.03	1
00259	low	i	319.88	2014.84	185
00259	low	e	426.02	1702.92	197
00259	low	ɛ	582.75	1702.35	9
00259	low	u	403.95	1091.19	58
00259	low	o	437.36	1010.28	137
00259	low	a	659.93	1261.55	198
00259	low	y	300.96	2190.55	2
00259	low	ɔ	537.03	983.79	2
00260	low	a	589.60	1287.15	77
00260	low	i	380.05	1794.35	85
00260	low	o	511.62	1133.95	71
00260	low	e	500.51	1541.77	89
00260	low	u	423.65	1009.62	23
00260	low	y	373.89	1801.64	1
00260	low	ɔ	546.94	1171.66	1
00260	low	ɛ	534.72	1528.67	1
00262	low	i	379.13	2021.53	38
00262	low	o	468.73	962.94	36
00262	low	e	457.33	1633.52	46
00262	low	a	605.79	1321.70	38
00262	low	ɛ	466.55	1795.33	2
00262	low	u	421.60	955.77	10
00263	low	i	332.70	2042.47	30
00263	low	o	382.15	1132.87	20
00263	low	e	386.75	1793.67	28
00263	low	u	340.12	1399.96	10
00263	low	a	595.39	1370.65	21
00263	low	ɛ	543.09	1964.81	1
00267	low	i	412.04	1925.96	8
00267	low	o	485.88	999.23	15
00267	low	u	435.44	1047.91	3
00267	low	a	611.60	1226.55	9
00267	low	e	428.96	1619.60	4
00267	low	ɛ	538.96	1628.39	2
00268	low	a	570.74	1346.90	3
00268	low	u	344.10	1153.62	2
00268	low	ɛ	500.77	1703.07	1
00268	low	i	306.89	1938.39	3
00268	low	e	476.31	1747.12	1
00269	low	u	308.19	1030.79	8
00269	low	i	313.56	1823.62	15
00269	low	o	426.46	984.57	25
00269	low	a	592.40	1337.63	13
00269	low	y	276.13	2125.36	1
00269	low	ɛ	512.61	1513.76	1
00269	low	e	364.32	1611.21	17
00270	low	o	463.63	1060.10	60
00270	low	i	351.44	1946.17	59
00270	low	e	421.70	1707.57	71
00270	low	a	600.37	1295.14	61
00270	low	u	385.81	1012.76	17
00270	low	ɛ	610.05	1876.51	2
00270	low	ɔ	398.16	1022.72	1
00270	low	y	365.99	2286.73	1
00271	low	a	622.63	1342.86	18
00271	low	e	432.55	1719.27	17
00271	low	o	462.29	1051.81	13
00271	low	i	323.61	2115.70	8
00271	low	u	364.40	1084.64	4
00271	low	ɔ	491.91	976.69	2
00271	low	y	325.85	2059.17	1
00272	low	i	324.44	2024.51	12
00272	low	u	305.75	936.19	7
00272	low	e	467.18	1722.97	27
00272	low	a	614.30	1327.98	12
00272	low	o	457.37	921.83	13
00274	low	ɛ	541.21	1522.96	2
00274	low	a	559.69	1202.23	8
00274	low	o	417.35	1066.87	9
00274	low	i	322.62	1894.74	8
00274	low	u	360.05	1277.99	2
00274	low	e	425.93	1494.81	5
00276	low	a	558.28	1296.32	20
00276	low	i	298.62	2049.95	18
00276	low	e	403.66	1718.59	16
00276	low	o	412.24	1133.87	22
00276	low	u	307.77	1060.97	7
00276	low	ɔ	451.33	1303.17	1
00279	low	a	652.63	1293.22	40
00279	low	o	468.14	918.10	31
00279	low	e	483.12	1676.49	23
00279	low	i	332.65	1999.88	24
00279	low	u	451.85	981.26	13
00279	low	y	345.37	2104.40	4
00279	low	ɛ	573.57	1814.18	1
00280	low	u	398.86	1108.07	23
00280	low	e	437.86	1791.56	87
00280	low	o	441.94	1136.65	56
00280	low	i	348.29	2089.55	55
00280	low	a	595.12	1440.58	67
00280	low	ɛ	471.16	1767.77	3
00280	low	ɔ	520.21	1152.38	2
00286	low	u	472.02	1294.39	2
00286	low	i	337.09	1777.11	22
00286	low	o	448.68	1231.59	27
00286	low	a	578.12	1325.62	23
00286	low	e	490.67	1580.86	26
00286	low	ɛ	407.66	1447.74	1
00293	low	i	347.96	2002.18	20
00293	low	e	411.35	1730.36	9
00293	low	o	481.70	945.92	18
00293	low	ɛ	441.87	1709.70	1
00293	low	a	614.25	1233.15	24
00293	low	u	292.44	665.92	2
00295	low	i	371.02	1967.59	11
00295	low	o	390.88	968.11	12
00295	low	a	583.70	1268.30	14
00295	low	u	335.87	795.13	4
00295	low	e	461.33	1871.23	10
00297	low	a	717.86	1151.35	1
00297	low	o	441.97	1081.40	1
00298	low	a	595.36	1339.97	884
00298	low	i	348.52	2048.22	758
00298	low	e	437.42	1715.25	910
00298	low	o	456.90	1042.16	700
00298	low	u	405.77	1029.18	275
00298	low	ɛ	508.17	1780.80	17
00298	low	y	321.04	2033.65	5
00298	low	ɔ	504.85	993.46	8
00300	low	i	348.08	2044.55	62
00300	low	o	449.25	1074.98	49
00300	low	e	418.47	1727.11	64
00300	low	a	532.51	1376.66	51
00300	low	u	390.22	1011.74	16
00300	low	ɛ	459.48	1554.69	1
00300	low	y	345.99	2502.26	1
00301	low	e	448.85	1691.80	39
00301	low	a	583.16	1411.63	24
00301	low	i	385.99	1924.62	33
00301	low	o	468.54	1173.44	30
00301	low	u	404.02	1194.33	10
00301	low	ɔ	531.18	1188.79	1
00301	low	ɛ	491.81	1423.56	2
00302	low	i	363.04	1796.42	52
00302	low	e	478.81	1685.53	63
00302	low	o	507.33	1107.70	45
00302	low	a	655.58	1404.82	31
00302	low	u	453.71	1091.08	14
00302	low	ɛ	530.05	1628.90	1
00305	low	a	672.98	1340.15	178
00305	low	e	457.14	1798.94	306
00305	low	u	416.21	1217.90	79
00305	low	o	481.06	1114.37	146
00305	low	i	333.19	2011.85	244
00305	low	ɔ	416.80	889.73	1
00305	low	ɛ	640.75	1817.17	4
00308	low	o	503.84	1096.67	67
00308	low	e	456.42	1679.65	65
00308	low	u	425.62	1086.13	22
00308	low	i	350.14	1970.52	63
00308	low	y	353.65	1601.56	1
00308	low	a	608.01	1413.31	71
00308	low	ɔ	570.59	962.55	3
00308	low	ɛ	415.75	1694.54	2
00309	low	a	503.32	1177.84	52
00309	low	e	381.27	1698.23	33
00309	low	o	385.68	1039.12	40
00309	low	i	342.39	2033.46	29
00309	low	u	344.11	954.24	7
00309	low	ɔ	447.82	1221.19	1
00309	low	ɛ	412.37	1468.28	1
00311	low	i	326.72	1888.54	29
00311	low	a	586.11	1416.78	25
00311	low	o	420.35	1230.68	31
00311	low	u	380.83	1350.95	9
00311	low	e	377.33	1756.42	27
00311	low	ɛ	497.90	1784.83	3
00312	low	e	420.32	1710.85	89
00312	low	i	302.75	2055.26	77
00312	low	u	357.08	1060.51	26
00312	low	o	449.20	1036.12	72
00312	low	a	548.83	1425.23	66
00312	low	ɔ	501.25	961.93	3
00314	low	i	288.91	2132.52	21
00314	low	u	314.49	1089.11	7
00314	low	o	457.40	968.44	14
00314	low	a	616.54	1396.67	22
00314	low	e	394.75	1738.21	27
00314	low	ɛ	384.10	1838.42	1
00314	low	y	333.61	1619.28	1
00317	low	u	378.67	1071.72	537
00317	low	e	442.66	1708.50	1809
00317	low	o	461.29	1056.69	1418
00317	low	i	327.45	2107.20	1780
00317	low	a	554.40	1330.34	1847
00317	low	ɛ	491.26	1842.16	67
00317	low	y	341.57	2142.62	24
00317	low	ɔ	505.42	1017.98	26
00323	low	o	419.13	1124.58	26
00323	low	e	402.72	1737.79	39
00323	low	i	330.27	2063.76	26
00323	low	a	575.19	1426.81	25
00323	low	u	363.40	1088.18	15
00324	low	i	415.25	1892.38	12
00324	low	o	509.19	1125.96	13
00324	low	u	452.97	1085.06	10
00324	low	a	628.22	1379.39	14
00324	low	e	485.07	1694.99	13
00325	low	ɛ	653.42	1901.23	2
00325	low	e	518.09	1700.89	8
00325	low	o	535.01	1140.33	8
00325	low	i	400.15	1763.58	17
00325	low	u	456.81	1287.98	6
00325	low	a	628.59	1388.97	12
00326	low	e	427.17	1678.83	320
00326	low	ɔ	531.38	1106.36	4
00326	low	i	334.34	1870.83	277
00326	low	a	561.89	1365.95	301
00326	low	u	399.78	1155.92	63
00326	low	o	465.75	1113.60	238
00326	low	ɛ	511.64	1711.79	5
00326	low	y	518.63	1550.13	1
00328	low	e	448.42	1650.54	38
00328	low	o	455.68	1027.09	35
00328	low	a	615.42	1309.87	30
00328	low	i	356.18	1860.49	21
00328	low	u	446.15	1105.92	10
00328	low	ɔ	477.96	1017.16	1
00328	low	ɛ	433.10	1795.00	1
00331	low	i	371.71	2066.82	4
00331	low	a	503.60	1422.88	4
00331	low	e	503.26	1729.38	5
00331	low	o	401.81	801.58	1
00334	low	a	655.98	1371.30	115
00334	low	i	330.55	2186.54	105
00334	low	e	480.28	1779.29	117
00334	low	o	505.70	1054.09	95
00334	low	u	373.78	944.64	20
00334	low	ɛ	512.22	1707.26	3
00334	low	ɔ	555.29	1013.98	1
00335	low	ɛ	461.35	1688.82	1
00335	low	o	520.45	1126.19	11
00335	low	i	371.63	1860.13	7
00335	low	e	536.17	1663.15	9
00335	low	a	711.50	1345.68	2
00335	low	u	492.50	1082.28	2
00337	low	o	426.63	1150.07	78
00337	low	i	357.43	1913.35	91
00337	low	e	408.74	1804.93	78
00337	low	a	563.09	1400.90	97
00337	low	u	377.30	1145.39	24
00337	low	ɛ	482.98	1810.43	5
00337	low	y	378.18	2318.83	1
00342	low	e	407.06	1916.87	12
00342	low	a	670.20	1443.59	11
00342	low	ɛ	502.97	1960.49	2
00342	low	u	333.40	1092.54	3
00342	low	o	454.33	1030.48	6
00342	low	i	304.03	2166.12	5
00344	low	o	395.05	989.78	24
00344	low	i	329.38	1960.76	12
00344	low	a	512.00	1306.53	15
00344	low	e	386.37	1652.40	24
00344	low	u	348.02	659.33	2
00344	low	ɛ	362.41	1301.68	1
00347	low	e	436.00	1737.63	50
00347	low	u	395.84	1175.08	14
00347	low	a	711.48	1364.19	31
00347	low	i	345.60	1962.70	44
00347	low	o	412.00	1166.06	44
00347	low	y	311.62	1880.66	2
00347	low	ɛ	689.79	1795.17	2
00347	low	ɔ	624.31	1073.42	1
00348	low	i	333.50	1886.07	31
00348	low	a	538.97	1416.11	21
00348	low	u	356.54	1320.88	9
00348	low	o	513.35	1106.42	18
00348	low	e	432.42	1636.05	22
00348	low	ɔ	535.62	1018.57	1
00350	low	i	346.16	1989.56	49
00350	low	a	611.40	1463.32	49
00350	low	o	477.52	1220.91	37
00350	low	u	377.68	1209.36	14
00350	low	e	452.51	1792.75	33
00350	low	ɔ	532.27	1140.20	1
00351	low	o	340.79	1148.45	22
00351	low	a	568.62	1524.04	22
00351	low	e	363.63	1829.23	20
00351	low	u	314.76	1022.20	7
00351	low	i	330.12	2125.85	20
00352	low	i	325.66	1778.65	118
00352	low	o	461.28	1200.46	91
00352	low	e	421.80	1558.13	102
00352	low	a	541.00	1321.08	119
00352	low	u	387.90	1354.11	29
00352	low	ɔ	501.68	945.61	3
00352	low	ɛ	564.80	1597.97	4
00352	low	y	340.48	1677.84	1
00356	low	i	363.22	1993.32	31
00356	low	e	477.26	1714.19	34
00356	low	o	482.21	1133.28	28
00356	low	u	462.15	1167.91	9
00356	low	a	667.70	1409.87	22
00357	low	a	537.33	1432.40	39
00357	low	e	393.85	1718.27	35
00357	low	o	384.05	1191.15	25
00357	low	i	326.04	1874.10	30
00357	low	u	387.84	1179.33	9
00357	low	y	328.39	2077.55	1
00357	low	ɛ	390.04	1783.01	2
00359	low	o	435.47	1125.12	5
00359	low	a	534.75	1265.61	12
00359	low	e	426.77	1486.98	10
00359	low	i	313.06	2157.45	4
00359	low	u	483.79	996.89	3
00360	low	a	674.86	1339.54	21
00360	low	i	403.19	1913.88	24
00360	low	o	538.10	1109.55	26
00360	low	e	472.39	1809.19	25
00360	low	u	465.04	1196.64	10
00360	low	ɛ	606.04	1663.07	1
00369	low	o	370.56	1260.31	21
00369	low	e	383.42	1643.86	34
00369	low	a	448.82	1364.63	29
00369	low	i	314.66	1954.01	28
00369	low	u	361.89	1402.53	12
00369	low	ɔ	439.93	1052.36	2
00370	low	u	415.82	901.87	3
00370	low	e	453.99	1528.42	14
00370	low	a	648.96	1195.15	8
00370	low	i	314.08	1867.73	14
00370	low	o	441.69	1015.48	8
00370	low	ɛ	542.01	1863.38	1
00371	low	a	637.28	1406.31	10
00371	low	u	405.69	1012.14	5
00371	low	e	467.39	1882.84	17
00371	low	i	308.75	2189.03	11
00371	low	o	443.31	1013.70	11
00372	low	a	587.71	1398.79	193
00372	low	i	290.46	2078.58	200
00372	low	e	441.62	1782.56	222
00372	low	o	423.13	1116.93	148
00372	low	u	334.63	1093.25	52
00372	low	ɛ	537.57	1668.99	3
00372	low	ɔ	526.11	1152.80	2
00372	low	y	349.39	2135.85	1
00373	low	o	597.03	1208.62	11
00373	low	i	392.61	1934.88	23
00373	low	a	659.34	1480.62	21
00373	low	e	504.26	1834.18	20
00373	low	u	467.84	1199.69	3
00373	low	ɛ	498.65	1868.32	2
00374	low	a	569.57	1428.27	251
00374	low	o	431.29	1123.16	178
00374	low	u	396.67	1146.79	57
00374	low	e	427.93	1832.63	223
00374	low	i	351.55	2143.76	188
00374	low	ɔ	523.89	1100.98	5
00374	low	ɛ	464.63	1785.24	6
00377	low	e	499.91	1698.58	37
00377	low	i	324.55	2212.30	26
00377	low	a	672.59	1363.40	37
00377	low	o	555.16	1039.83	38
00377	low	u	467.44	1196.39	13
00377	low	ɛ	548.81	1641.77	2
00378	low	u	429.03	1240.67	24
00378	low	o	465.61	1156.51	58
00378	low	i	407.39	2027.45	64
00378	low	a	620.71	1379.43	76
00378	low	e	482.89	1766.28	62
00378	low	ɛ	613.37	1870.28	2
00380	low	i	318.17	2010.26	10
00380	low	e	490.40	1666.00	15
00380	low	a	710.08	1310.23	11
00380	low	o	540.42	1061.10	10
00380	low	u	368.58	1191.53	5
00381	low	e	493.94	1621.90	20
00381	low	u	427.46	989.93	6
00381	low	a	649.02	1240.78	22
00381	low	i	371.11	1965.24	15
00381	low	o	506.01	985.52	14
00382	low	i	346.78	2016.70	152
00382	low	u	398.20	1063.74	32
00382	low	o	452.68	1046.78	109
00382	low	a	573.43	1349.54	123
00382	low	e	452.65	1705.55	125
00382	low	y	274.55	1942.56	2
00382	low	ɛ	485.34	1817.83	3
00382	low	ɔ	505.59	929.58	2
00384	low	a	635.13	1141.20	8
00384	low	u	418.46	1059.40	4
00384	low	i	338.01	1558.86	9
00384	low	e	488.25	1476.91	7
00384	low	o	481.11	1224.22	5
00385	low	i	354.92	2102.70	52
00385	low	e	486.95	1713.61	64
00385	low	a	635.16	1355.66	58
00385	low	u	397.83	981.28	23
00385	low	o	500.51	1093.01	56
00385	low	y	379.54	2133.07	1
00386	low	e	385.23	1848.39	43
00386	low	a	607.14	1447.99	35
00386	low	o	464.67	1208.75	29
00386	low	i	297.63	2114.38	28
00386	low	u	340.60	1251.36	15
00386	low	ɛ	549.28	2038.79	2
00387	low	i	336.86	1956.99	54
00387	low	a	576.84	1350.59	51
00387	low	o	434.38	1106.75	47
00387	low	e	425.92	1784.48	61
00387	low	u	415.01	1172.81	14
00387	low	y	291.28	1838.88	2
00387	low	ɛ	576.74	1726.40	2
00388	low	e	500.10	1554.59	22
00388	low	u	454.82	1286.12	9
00388	low	a	664.66	1338.66	14
00388	low	i	406.06	1835.82	23
00388	low	o	493.50	1103.03	17
00388	low	y	307.44	2055.59	1
00389	low	o	459.09	1046.17	40
00389	low	u	440.21	1305.28	11
00389	low	e	439.71	1679.84	56
00389	low	a	518.39	1446.20	47
00389	low	i	367.31	1793.05	43
00389	low	y	347.89	1937.34	1
00395	low	i	346.07	1810.58	58
00395	low	e	429.09	1587.97	61
00395	low	o	467.61	1110.02	48
00395	low	u	437.73	1191.73	25
00395	low	a	547.17	1265.92	70
00395	low	y	337.87	1802.39	4
00395	low	ɛ	495.80	1469.51	5
00395	low	ɔ	581.45	867.77	1
00398	low	i	333.22	1967.17	27
00398	low	e	417.10	1722.26	28
00398	low	a	533.31	1354.63	31
00398	low	o	444.04	996.80	20
00398	low	u	351.51	820.62	8
00400	low	a	591.69	1330.43	22
00400	low	e	491.95	1537.91	27
00400	low	o	496.12	1215.10	16
00400	low	u	494.40	1259.09	4
00400	low	i	397.40	1806.45	13
00402	low	ɛ	561.72	1692.82	4
00402	low	i	335.42	1914.12	29
00402	low	a	574.95	1439.63	33
00402	low	u	331.43	1271.12	7
00402	low	o	426.47	1205.26	20
00402	low	e	420.22	1649.45	22
00402	low	ɔ	365.20	1370.82	1
00402	low	y	278.59	1912.87	1
00404	low	i	316.71	1901.48	32
00404	low	u	360.07	1383.34	11
00404	low	a	571.79	1555.19	13
00404	low	o	423.39	1336.64	17
00404	low	e	391.68	1752.63	34
00404	low	ɛ	398.30	1969.67	1
00408	low	u	346.91	939.24	6
00408	low	e	435.15	1642.62	30
00408	low	i	349.73	1924.43	18
00408	low	o	426.40	1159.66	14
00408	low	a	504.36	1406.99	23
00410	low	u	415.69	1005.96	18
00410	low	i	384.78	2071.44	56
00410	low	o	484.39	1078.28	52
00410	low	e	463.93	1851.44	50
00410	low	a	613.32	1405.15	47
00410	low	ɛ	508.24	1882.12	1
00412	low	i	379.87	2048.85	287
00412	low	a	651.13	1304.69	316
00412	low	o	511.83	1037.15	252
00412	low	u	389.75	1002.55	84
00412	low	e	492.64	1752.99	296
00412	low	ɛ	489.64	1836.60	11
00412	low	y	368.60	2191.05	2
00412	low	ɔ	510.24	882.99	5
00415	low	o	429.28	1077.99	20
00415	low	i	347.74	1914.76	41
00415	low	a	593.70	1385.35	24
00415	low	e	416.02	1794.13	30
00415	low	u	381.75	1294.93	5
00415	low	ɛ	613.59	1871.86	1
00419	low	a	668.12	1430.69	26
00419	low	i	323.24	2007.65	22
00419	low	o	537.40	1168.92	17
00419	low	e	435.14	1815.92	22
00419	low	ɛ	503.66	1780.16	2
00419	low	u	413.49	1297.48	6
00419	low	ɔ	549.26	1353.69	1
00421	low	i	295.34	1920.40	211
00421	low	u	336.85	1038.68	76
00421	low	e	361.44	1680.93	207
00421	low	o	385.14	995.36	174
00421	low	a	577.99	1328.08	209
00421	low	ɛ	428.39	1746.47	5
00421	low	ɔ	494.97	1121.40	3
00423	low	i	309.79	2168.49	44
00423	low	e	380.81	1955.13	52
00423	low	u	362.05	1163.73	28
00423	low	o	381.59	1106.29	38
00423	low	a	574.48	1428.00	51
00423	low	ɛ	316.87	1470.02	1
00423	low	ɔ	440.86	870.56	1
00425	low	a	602.67	1288.61	566
00425	low	e	485.78	1697.66	551
00425	low	u	393.40	983.15	166
00425	low	i	377.67	2076.91	493
00425	low	o	453.10	1019.65	397
00425	low	ɔ	462.69	970.50	10
00425	low	y	427.23	2211.96	8
00425	low	ɛ	537.07	1860.10	19
00427	low	u	360.05	1134.43	53
00427	low	e	390.49	1781.42	161
00427	low	i	308.60	2038.53	146
00427	low	o	414.79	1121.46	120
00427	low	a	594.57	1375.44	128
00427	low	ɛ	371.58	2017.81	3
00428	low	e	450.46	1656.30	32
00428	low	a	617.17	1298.58	29
00428	low	i	344.04	1908.85	27
00428	low	o	432.77	961.78	27
00428	low	u	406.42	978.99	5
00428	low	ɔ	530.24	968.17	1
00430	low	u	364.30	954.94	63
00430	low	a	589.46	1432.62	186
00430	low	i	334.75	2090.23	225
00430	low	e	428.38	1785.90	217
00430	low	o	435.36	992.97	176
00430	low	ɛ	450.44	1799.86	8
00430	low	ɔ	516.85	941.37	5
00431	low	i	351.48	2017.68	21
00431	low	e	432.82	1677.52	31
00431	low	a	599.72	1373.18	29
00431	low	u	385.27	912.56	6
00431	low	o	438.30	1102.03	23
00434	low	o	470.70	1077.07	25
00434	low	u	433.54	979.39	9
00434	low	a	597.14	1436.92	24
00434	low	i	315.95	1962.67	16
00434	low	e	447.40	1678.42	17
00434	low	ɔ	570.52	1064.30	1
00436	low	o	448.07	1087.95	25
00436	low	i	338.64	1858.29	31
00436	low	a	554.88	1351.82	24
00436	low	e	442.29	1570.14	36
00436	low	u	358.64	941.96	9
00437	low	i	395.45	2130.89	19
00437	low	a	592.94	1366.18	28
00437	low	e	501.27	1677.64	26
00437	low	o	446.46	1057.98	20
00437	low	u	407.65	882.54	11
00437	low	ɔ	578.67	872.51	2
00438	low	i	326.94	2073.37	14
00438	low	u	370.55	1481.90	5
00438	low	o	422.61	1112.15	23
00438	low	a	473.72	1424.21	25
00438	low	e	393.83	1684.19	21
00438	low	ɛ	360.59	1748.60	1
00439	low	i	345.45	2114.51	19
00439	low	o	500.08	1149.89	14
00439	low	e	450.88	1680.32	20
00439	low	a	549.83	1405.25	24
00439	low	ɛ	509.13	1663.09	1
00439	low	u	443.64	1051.28	10
00439	low	y	348.48	2139.72	1
00439	low	ɔ	633.46	978.24	1
00440	low	u	331.37	1237.33	7
00440	low	e	418.70	1587.21	23
00440	low	o	419.66	1026.80	15
00440	low	i	285.74	1797.62	24
00440	low	a	543.94	1313.22	20
00441	low	a	605.73	1458.99	30
00441	low	i	351.13	1901.69	17
00441	low	e	443.05	1771.32	21
00441	low	u	411.15	1121.59	7
00441	low	o	473.67	1117.94	22
00441	low	ɛ	389.97	1856.58	1
00445	low	a	610.59	1289.50	32
00445	low	u	433.90	1109.32	6
00445	low	e	480.92	1703.69	28
00445	low	o	475.73	1097.80	15
00445	low	i	392.85	1947.52	22
00445	low	ɛ	572.23	1660.75	3
00445	low	y	554.53	1255.04	1
00446	low	a	591.71	1431.56	15
00446	low	e	413.38	1818.70	16
00446	low	i	298.74	1982.19	16
00446	low	u	334.48	1341.82	4
00446	low	o	360.40	1143.04	11
00446	low	ɔ	386.91	950.93	1
00447	low	u	384.81	1220.05	3
00447	low	e	471.99	1639.13	23
00447	low	a	622.94	1356.71	18
00447	low	i	374.15	1992.42	12
00447	low	o	440.31	1105.32	15
00447	low	ɛ	489.69	1714.83	1
00448	low	e	439.26	1460.96	86
00448	low	a	554.80	1192.78	88
00448	low	i	332.78	1743.71	78
00448	low	o	479.21	1076.39	84
00448	low	u	403.27	1061.99	28
00448	low	ɔ	507.63	1099.87	1
00448	low	ɛ	472.87	1440.54	1
00448	low	y	377.51	1728.12	2
00451	low	o	409.88	1012.20	24
00451	low	i	337.03	1740.15	25
00451	low	e	381.12	1523.21	22
00451	low	ɛ	361.80	1577.56	2
00451	low	u	374.38	1072.50	10
00451	low	a	543.26	1304.81	22
00452	low	o	523.49	1096.17	59
00452	low	e	470.32	1682.64	78
00452	low	a	618.21	1354.65	59
00452	low	i	370.19	1959.74	45
00452	low	u	489.50	1211.61	21
00452	low	ɛ	662.57	1569.92	1
00453	low	u	515.72	1459.64	1
00453	low	a	610.87	1331.39	22
00453	low	o	458.06	1262.96	14
00453	low	ɛ	521.48	1500.37	2
00453	low	i	326.18	1663.71	14
00453	low	e	406.16	1822.85	8
00453	low	ɔ	581.26	996.10	1
00454	low	u	395.84	1328.93	2
00454	low	e	434.82	1574.54	14
00454	low	o	439.59	1043.75	22
00454	low	a	575.58	1182.49	12
00454	low	i	350.85	1931.50	9
00457	low	a	622.29	1310.45	57
00457	low	o	489.01	1099.47	49
00457	low	u	398.52	1055.70	13
00457	low	e	500.45	1684.58	45
00457	low	i	363.03	1857.36	38
00457	low	ɛ	614.81	1716.97	2
00457	low	ɔ	499.72	999.01	2
00457	low	y	300.97	2006.23	1
00458	low	i	364.24	1833.97	147
00458	low	e	443.04	1513.15	132
00458	low	o	459.24	957.78	127
00458	low	a	546.72	1175.34	149
00458	low	u	397.92	888.27	35
00458	low	ɛ	436.58	1614.00	4
00460	low	a	640.06	1404.89	13
00460	low	u	455.46	1419.22	9
00460	low	e	462.71	1787.00	32
00460	low	ɛ	502.66	1827.90	1
00460	low	i	336.10	2180.00	18
00460	low	o	505.26	1202.75	14
00460	low	ɔ	520.02	952.54	1
00461	low	a	608.89	1404.05	64
00461	low	e	426.87	1767.65	47
00461	low	o	411.63	944.66	32
00461	low	i	321.42	2125.00	45
00461	low	ɛ	474.34	1886.57	2
00461	low	u	345.44	1153.77	14
00461	low	ɔ	512.95	1215.97	1
00462	low	i	335.20	1934.14	45
00462	low	a	725.01	1355.14	44
00462	low	o	483.68	904.58	29
00462	low	e	433.44	1722.09	43
00462	low	ɔ	599.29	861.93	2
00462	low	u	392.82	931.55	13
00462	low	ɛ	465.44	1765.27	1
00463	low	e	486.18	1709.30	59
00463	low	a	600.45	1434.01	55
00463	low	o	470.39	1095.83	46
00463	low	i	386.11	2008.47	54
00463	low	u	411.52	996.85	14
00463	low	y	294.17	2156.54	2
00463	low	ɛ	460.94	1880.15	2
00463	low	ɔ	474.60	1012.27	1
00464	low	i	345.15	2029.66	59
00464	low	u	421.91	1088.96	17
00464	low	o	507.17	1140.29	51
00464	low	e	462.69	1718.68	55
00464	low	ɛ	487.49	1652.70	2
00464	low	a	612.49	1353.98	55
00464	low	ɔ	544.08	979.98	1
00464	low	y	517.72	1812.23	2
00465	low	i	353.29	2028.73	14
00465	low	e	498.08	1733.20	19
00465	low	a	607.90	1325.94	14
00465	low	o	472.70	784.18	16
00465	low	u	318.43	707.30	11
00467	low	o	382.76	1026.40	33
00467	low	i	298.54	1955.76	29
00467	low	u	333.47	1016.64	9
00467	low	e	376.92	1638.83	30
