spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00471	low	e	477.91	1681.40	4
00471	low	ɯ	388.37	1495.43	1
00471	low	u	376.39	951.56	6
00471	low	i	363.86	2674.59	1
00471	low	ɤ	504.62	1552.58	3
00475	low	u	382.32	1151.17	5
00475	low	a	592.84	1333.64	47
00475	low	ɔ	628.80	999.22	5
00475	low	ɯ	418.30	1828.19	3
00475	low	i	376.96	2044.18	12
00475	low	ɛ	570.39	1763.58	4
00475	low	ɤ	501.35	1534.52	1
00475	low	e	566.18	1387.48	3
00475	low	o	459.08	1063.28	5
00477	low	a	669.48	1376.04	23
00477	low	u	382.13	900.51	2
00477	low	i	346.56	1991.35	2
00477	low	o	466.64	1037.27	5
00477	low	e	498.09	1606.54	5
00477	low	ɯ	402.87	1711.24	3
00477	low	ɔ	581.63	900.30	2
00477	low	ɛ	527.78	1714.06	1
00479	low	e	703.82	1396.79	3
00479	low	i	358.67	2162.71	6
00479	low	a	589.46	1409.39	37
00479	low	ɯ	400.38	1615.42	4
00479	low	u	394.98	917.21	3
00479	low	o	422.76	1122.37	4
00479	low	ɤ	478.21	1359.00	1
00479	low	ɛ	572.02	1728.07	5
00479	low	ɔ	624.21	1123.19	2
00486	low	a	558.59	1236.57	60
00486	low	o	439.51	1115.93	7
00486	low	u	390.80	945.23	11
00486	low	i	371.28	2318.44	19
00486	low	e	450.34	1880.61	11
00486	low	ɯ	384.17	1648.14	3
00486	low	ɔ	542.47	1039.49	8
00486	low	ɛ	613.64	1814.45	3
00488	low	a	589.78	1481.61	36
00488	low	i	271.34	2472.78	2
00488	low	u	387.56	862.68	5
00488	low	o	491.07	1144.12	5
00488	low	ɔ	580.66	1011.73	1
00488	low	ɛ	581.31	1472.26	1
00494	low	u	343.06	885.35	19
00494	low	ɔ	574.40	1136.75	35
00494	low	a	605.60	1428.62	224
00494	low	i	318.15	2335.26	41
00494	low	e	571.77	1711.33	24
00494	low	ɛ	662.88	1743.74	13
00494	low	ɤ	490.10	1526.06	8
00494	low	o	454.26	1168.57	13
00494	low	ɯ	381.09	1550.26	18
00501	low	u	394.98	876.76	1
00501	low	ɯ	408.18	1570.16	1
00501	low	a	688.49	1568.88	4
00501	low	ɔ	660.35	962.29	1
00501	low	o	552.31	979.63	1
00501	low	i	319.46	2196.92	1
00511	low	a	569.00	1367.04	32
00511	low	u	347.68	770.26	2
00511	low	ɔ	553.83	956.34	5
00511	low	i	334.92	2217.51	16
00511	low	o	442.97	1107.14	8
00511	low	e	493.70	1856.17	6
00511	low	ɛ	528.85	1812.49	3
00511	low	ɯ	388.31	1638.07	2
00516	low	o	523.35	954.45	1
00516	low	u	405.90	880.81	5
00516	low	i	344.74	2308.39	5
00516	low	a	620.00	1398.87	8
00516	low	ɯ	385.75	2073.87	1
00516	low	ɔ	551.83	1126.56	3
00516	low	ɛ	663.82	2037.55	1
00520	low	a	586.51	1391.94	14
00520	low	o	457.18	948.07	3
00520	low	e	661.46	1619.82	2
00520	low	i	398.81	1765.01	1
00520	low	ɔ	352.12	1304.19	1
00520	low	u	348.78	990.74	2
00533	low	i	365.43	2004.26	150
00533	low	a	661.29	1322.18	937
00533	low	ɔ	639.21	1152.01	138
00533	low	ɛ	658.85	1498.89	51
00533	low	u	432.48	985.52	88
00533	low	ɤ	534.75	1299.61	14
00533	low	ɯ	442.51	1406.81	45
00533	low	e	545.72	1546.26	120
00533	low	o	534.65	1090.53	123
00535	low	i	346.77	2108.05	33
00535	low	a	588.69	1418.25	221
00535	low	ɔ	524.16	1243.81	25
00535	low	u	355.65	996.42	25
00535	low	o	490.39	1271.79	24
00535	low	e	511.01	1588.69	19
00535	low	ɤ	493.13	1495.39	5
00535	low	ɯ	368.97	1596.90	15
00535	low	ɛ	691.33	1682.16	9
00536	low	a	518.10	1411.45	15
00536	low	e	869.93	1261.46	1
00536	low	ɔ	551.84	972.49	2
00536	low	ɯ	457.37	2014.40	1
00536	low	o	468.80	734.42	1
00536	low	i	376.50	1751.45	2
00536	low	u	400.20	686.84	3
00540	low	ɛ	590.76	1866.10	2
00540	low	ɔ	665.36	1152.39	4
00540	low	i	383.76	2537.69	2
00540	low	a	590.86	1417.23	5
00540	low	e	389.10	1368.78	1
00540	low	ɯ	465.51	1472.73	1
00540	low	u	396.26	792.14	2
00540	low	o	593.84	1434.09	1
00541	low	i	408.47	1987.14	5
00541	low	a	597.51	1451.11	18
00541	low	u	363.21	1172.22	2
00541	low	ɔ	617.89	1161.94	4
00541	low	ɛ	656.92	1658.77	3
00541	low	e	573.99	1619.84	4
00541	low	ɯ	482.06	1648.98	1
00541	low	o	502.77	1262.36	3
00542	low	a	592.34	1377.85	26
00542	low	ɛ	614.38	1805.49	3
00542	low	e	539.14	1586.76	6
00542	low	ɤ	421.48	1519.58	1
00542	low	ɔ	590.89	1285.73	2
00542	low	u	435.20	903.78	4
00542	low	i	350.94	2487.68	1
00542	low	o	539.45	877.62	1
00544	low	a	600.51	1304.94	46
00544	low	ɔ	614.33	944.20	9
00544	low	i	371.82	2309.80	6
00544	low	u	436.50	880.46	4
00544	low	ɤ	498.40	1440.58	2
00544	low	ɯ	422.50	1221.12	1
00544	low	o	450.14	967.66	6
00544	low	e	833.11	1196.90	2
00551	low	a	549.11	1397.29	95
00551	low	u	428.40	1379.30	5
00551	low	e	532.35	1654.55	8
00551	low	o	430.20	1060.60	9
00551	low	ɯ	439.04	1799.34	6
00551	low	ɛ	674.96	1573.23	5
00551	low	i	411.27	2424.99	7
00551	low	ɔ	591.79	1107.98	8
00551	low	ɤ	526.72	1810.03	1
00555	low	o	375.49	1014.82	9
00555	low	a	574.61	1362.11	47
00555	low	u	373.21	924.52	9
00555	low	ɔ	588.45	1092.08	6
00555	low	i	331.30	1979.06	6
00555	low	e	463.22	1737.27	6
00555	low	ɛ	557.26	1655.32	4
00555	low	ɤ	497.48	1339.35	2
00555	low	ɯ	347.76	1762.88	1
00559	low	a	622.63	1427.01	22
00559	low	i	350.11	2189.47	6
00559	low	ɯ	392.52	1485.13	3
00559	low	e	579.48	1693.16	6
00559	low	o	512.43	881.89	5
00559	low	u	432.20	922.63	4
00559	low	ɔ	614.71	1026.47	2
00571	low	i	342.21	1984.11	6
00571	low	a	580.62	1305.83	21
00571	low	o	488.12	1015.85	1
00571	low	e	583.29	1527.32	2
00571	low	ɤ	399.82	1287.63	1
00571	low	u	403.19	1495.10	2
00571	low	ɯ	423.26	1372.91	2
00571	low	ɔ	580.41	1156.01	4
00575	low	u	369.91	1256.69	6
00575	low	a	495.23	1459.94	69
00575	low	e	480.20	1601.32	4
00575	low	i	317.89	1992.04	18
00575	low	ɯ	355.04	1689.69	7
00575	low	ɔ	468.87	1258.84	10
00575	low	o	381.31	1055.88	4
00575	low	ɛ	644.90	1596.98	2
00575	low	ɤ	465.75	1598.69	1
00578	low	ɤ	453.80	1490.17	33
00578	low	u	384.79	927.31	144
00578	low	a	611.07	1445.69	1341
00578	low	e	542.70	1676.40	142
00578	low	ɯ	388.70	1607.72	93
00578	low	ɔ	580.49	1141.55	196
00578	low	i	345.59	2265.22	241
00578	low	ɛ	604.51	1844.79	76
00578	low	o	475.20	1144.76	157
00581	low	e	604.64	1571.15	5
00581	low	a	599.43	1406.59	24
00581	low	u	373.47	883.77	2
00581	low	ɛ	667.17	1846.71	3
00581	low	ɯ	385.30	1572.32	5
00581	low	i	339.03	2155.71	4
00581	low	ɔ	326.94	1672.82	1
00581	low	o	522.53	1014.86	1
00583	low	a	743.58	1397.88	30
00583	low	ɯ	479.88	1658.81	1
00583	low	i	418.50	2079.12	5
00583	low	e	498.26	1805.38	3
00583	low	o	685.00	1125.44	2
00583	low	u	443.81	1465.30	2
00583	low	ɛ	588.47	1718.93	2
00584	low	o	440.47	708.28	2
00584	low	a	629.78	1393.02	16
00584	low	i	323.09	1959.95	4
00584	low	u	358.91	874.53	1
00584	low	ɛ	605.34	1604.53	1
00585	low	ɔ	636.77	908.80	1
00585	low	i	380.16	2184.57	3
00585	low	o	243.09	1355.33	1
00585	low	a	855.61	1762.65	2
00585	low	u	267.47	646.60	1
00599	low	e	720.13	1708.42	4
00599	low	a	602.94	1366.11	41
00599	low	o	577.77	1183.24	4
00599	low	i	442.83	1782.71	4
00599	low	ɔ	645.43	1289.59	2
00599	low	ɤ	511.06	1539.40	1
00599	low	u	478.44	1205.22	1
00606	low	a	516.98	1512.33	8
00606	low	i	542.18	2162.73	1
00606	low	ɔ	531.91	1296.61	5
00606	low	o	591.87	1235.13	1
00606	low	u	462.80	1012.56	3
00606	low	ɛ	589.16	1362.15	1
00610	low	a	612.48	1446.42	20
00610	low	u	389.49	965.70	3
00610	low	ɔ	560.56	1047.96	2
00610	low	o	491.24	1039.18	4
00610	low	i	343.11	1854.30	1
00610	low	e	485.85	1764.16	2
00620	low	a	617.45	1361.84	35
00620	low	ɔ	622.85	1011.00	8
00620	low	o	439.45	1141.93	4
00620	low	ɯ	423.82	1491.26	2
00620	low	ɤ	439.31	1673.25	1
00620	low	u	396.37	966.83	6
00620	low	i	336.34	2472.23	2
00625	low	a	583.95	1384.58	45
00625	low	ɔ	656.03	1110.28	4
00625	low	e	591.22	1622.56	7
00625	low	i	378.67	2186.04	5
00625	low	ɛ	712.58	1359.20	2
00625	low	u	396.16	818.50	4
00625	low	o	480.28	1200.46	7
00625	low	ɯ	332.63	2115.81	1
00625	low	ɤ	541.82	1819.34	1
00627	low	a	600.52	1402.73	100
00627	low	o	457.09	1141.83	11
00627	low	u	372.19	924.29	19
00627	low	i	347.06	2401.17	26
00627	low	ɔ	521.05	1329.22	14
00627	low	e	531.71	1771.83	7
00627	low	ɛ	638.03	1961.34	1
00627	low	ɯ	359.67	1871.28	7
00630	low	i	359.43	2496.59	1
00630	low	a	648.34	1259.69	18
00630	low	e	593.57	1411.83	3
00630	low	ɯ	454.63	1591.89	1
00630	low	u	451.95	796.51	2
00630	low	ɤ	509.47	1255.55	1
00631	low	a	598.62	1290.84	36
00631	low	ɔ	485.69	1149.66	4
00631	low	u	437.60	1104.81	3
00631	low	e	527.04	1114.07	3
00631	low	o	386.63	1130.35	5
00631	low	ɯ	389.59	1728.43	1
00632	low	u	393.70	1165.03	6
00632	low	i	319.46	2174.01	4
00632	low	a	554.22	1493.09	19
00632	low	ɔ	650.85	1268.59	6
00632	low	ɯ	361.58	1746.90	1
00632	low	e	488.30	1781.89	7
00632	low	o	537.44	1043.07	3
00632	low	ɛ	650.88	1541.01	1
00636	low	a	479.27	1610.57	4
00636	low	e	456.95	1798.30	1
00636	low	ɯ	407.96	1681.83	1
00636	low	i	335.79	2187.15	1
00641	low	u	350.42	1013.11	5
00641	low	o	743.94	1354.72	1
00641	low	a	610.46	1295.04	26
00641	low	i	295.39	2237.42	4
00641	low	ɔ	521.55	997.70	3
00641	low	ɛ	551.24	1783.33	2
00646	low	a	491.07	1472.92	92
00646	low	o	476.16	939.19	7
00646	low	ɔ	504.96	1122.61	9
00646	low	e	527.77	1501.79	13
00646	low	i	392.09	2200.50	20
00646	low	u	398.77	1009.47	10
00646	low	ɛ	515.61	1732.81	5
00646	low	ɯ	448.42	1597.71	4
00646	low	ɤ	457.73	1501.00	4
00647	low	e	450.32	1601.79	2
00647	low	a	535.26	1395.05	38
00647	low	ɔ	484.37	1253.05	7
00647	low	o	328.96	1099.12	3
00647	low	ɯ	346.38	1462.38	3
00647	low	u	350.21	1058.14	3
00647	low	i	294.54	2204.18	5
00647	low	ɤ	454.49	1447.70	2
00647	low	ɛ	577.26	1827.34	3
00648	low	o	501.67	1065.99	13
00648	low	a	544.79	1363.18	112
00648	low	ɔ	534.85	1123.24	17
00648	low	ɯ	402.85	1583.61	11
00648	low	i	351.29	1960.74	17
00648	low	e	512.41	1505.48	17
00648	low	ɛ	596.06	1488.74	7
00648	low	ɤ	496.17	1327.43	1
00648	low	u	403.24	998.57	12
00650	low	a	583.52	1287.46	12
00650	low	ɔ	639.44	1078.97	3
00650	low	u	450.73	936.64	1
00650	low	i	399.00	2387.04	1
00650	low	o	526.13	1182.18	1
00650	low	e	422.65	2037.83	2
00651	low	a	550.42	1389.72	14
00651	low	i	373.70	2025.50	3
00651	low	u	363.57	875.65	3
00651	low	ɔ	573.07	1132.03	5
00651	low	o	479.68	949.16	1
00651	low	e	455.32	1745.51	1
00651	low	ɯ	339.69	1394.47	1
00653	low	u	415.69	906.56	6
00653	low	a	574.75	1269.03	55
00653	low	ɔ	417.32	1012.85	3
00653	low	o	388.10	1121.85	5
00653	low	i	407.53	2530.27	4
00653	low	ɤ	509.95	1278.38	1
00653	low	ɯ	485.02	1693.20	5
00653	low	e	655.89	1397.24	4
00662	low	a	537.07	1570.33	14
00662	low	e	430.44	1655.52	3
00662	low	ɯ	478.28	1582.64	1
00662	low	ɔ	517.34	1294.76	6
00662	low	o	503.55	1096.78	1
00662	low	u	360.59	1392.06	1
00662	low	ɛ	502.81	1843.15	1
00662	low	i	366.01	1984.84	1
00662	low	ɤ	453.65	1376.80	1
00665	low	a	584.93	1263.35	113
00665	low	ɔ	546.58	1030.66	20
00665	low	u	417.19	891.75	15
00665	low	e	501.31	1294.39	14
00665	low	i	387.21	2023.67	9
00665	low	o	391.68	1169.53	17
00665	low	ɯ	416.01	1748.08	5
00665	low	ɛ	684.02	1856.70	2
00667	low	ɛ	721.34	1987.00	1
00667	low	o	508.69	953.74	1
00667	low	a	461.75	1166.38	1
00667	low	e	849.53	1615.20	1
00670	low	a	607.47	1366.16	15
00670	low	ɯ	385.64	1709.80	3
00670	low	ɔ	615.08	1068.69	2
00670	low	i	335.03	1981.95	4
00670	low	o	342.12	1138.31	4
00670	low	e	690.08	1258.85	2
00670	low	u	315.49	749.06	1
00672	low	a	569.21	1411.81	17
00672	low	ɤ	431.11	1536.68	3
00672	low	o	404.20	1332.55	6
00672	low	ɯ	375.66	1822.08	3
00672	low	i	342.80	2110.38	3
00672	low	e	540.81	1583.79	8
00672	low	ɔ	530.61	1222.43	3
00672	low	u	346.42	789.15	2
00672	low	ɛ	606.78	1710.75	1
00682	low	a	613.66	1402.73	142
00682	low	i	364.56	2179.69	24
00682	low	o	527.13	1108.49	21
00682	low	u	427.66	1000.43	14
00682	low	ɛ	614.00	1654.23	10
00682	low	ɤ	509.55	1414.36	6
00682	low	ɔ	562.14	1066.16	10
00682	low	e	593.47	1534.50	17
00682	low	ɯ	415.99	1511.56	8
00689	low	u	369.67	983.95	3
00689	low	ɔ	432.98	1292.97	5
00689	low	a	469.00	1422.74	25
00689	low	ɤ	401.98	1388.36	1
00689	low	ɯ	319.36	1845.92	1
00689	low	o	357.57	811.59	1
00689	low	i	317.02	2251.17	2
00692	low	a	633.83	1632.55	19
00692	low	i	333.82	2212.98	4
00692	low	o	574.01	1366.91	4
00692	low	e	506.76	2323.77	1
00692	low	ɔ	661.81	1219.47	5
00692	low	u	372.90	1260.29	4
00692	low	ɛ	505.93	1977.25	1
00692	low	ɯ	402.91	1557.86	2
00695	low	a	585.38	1389.19	91
00695	low	i	370.63	2054.71	22
00695	low	e	550.65	1428.10	8
00695	low	o	418.81	1123.11	14
00695	low	u	382.70	1079.61	4
00695	low	ɔ	530.74	1227.60	10
00695	low	ɛ	600.18	1774.56	3
00695	low	ɯ	413.50	1358.57	2
00695	low	ɤ	513.29	1529.39	4
00700	low	ɯ	369.69	1586.67	1
00700	low	e	469.54	1543.85	2
00700	low	a	475.85	1555.62	10
00700	low	o	455.15	920.63	3
00700	low	i	337.19	2024.45	2
00700	low	ɔ	512.58	794.76	1
00700	low	u	382.94	862.29	2
00709	low	e	571.64	1778.64	5
00709	low	u	391.33	967.32	6
00709	low	a	610.84	1481.27	54
00709	low	ɯ	402.44	1748.26	3
00709	low	ɔ	601.47	1125.39	6
00709	low	i	338.47	2213.28	7
00709	low	o	420.66	1158.50	4
00709	low	ɛ	614.38	1635.14	3
00709	low	ɤ	464.35	1638.08	1
00715	low	a	614.94	1448.05	588
00715	low	i	367.43	2100.96	122
00715	low	o	491.62	1241.78	63
00715	low	ɔ	629.04	1153.86	76
00715	low	ɛ	616.29	1656.06	32
00715	low	u	406.07	1025.25	58
00715	low	ɯ	401.04	1546.87	43
00715	low	e	558.07	1631.55	69
00715	low	ɤ	513.92	1386.55	11
00716	low	a	500.04	1379.65	31
00716	low	i	348.09	2067.50	4
00716	low	ɔ	559.52	999.80	4
00716	low	u	397.96	1029.00	3
00716	low	ɤ	492.30	1294.33	2
00716	low	o	407.59	1019.69	1
00716	low	e	450.90	1832.46	1
00717	low	a	535.16	1467.79	34
00717	low	ɔ	562.72	1523.40	6
00717	low	ɛ	540.01	1680.26	4
00717	low	o	520.05	1544.21	4
00717	low	u	429.74	1157.44	6
00717	low	e	631.50	1482.12	5
00717	low	i	259.66	2534.56	1
00717	low	ɯ	330.89	1630.87	2
00718	low	ɯ	350.71	1623.12	8
00718	low	a	587.18	1373.69	93
00718	low	u	345.44	1041.04	15
00718	low	ɛ	642.54	1634.76	3
00718	low	o	432.06	1015.76	10
00718	low	e	565.05	1487.08	15
00718	low	ɔ	539.69	1189.45	10
00718	low	i	304.57	2224.14	16
00718	low	ɤ	453.40	1326.82	2
00722	low	a	482.29	1598.89	15
00722	low	u	369.44	928.90	1
00722	low	ɤ	442.82	1447.18	2
00722	low	ɔ	471.78	1034.78	4
00722	low	i	333.71	2096.61	5
00722	low	e	383.70	1780.58	3
00722	low	o	445.66	981.26	1
00736	low	ɤ	521.91	1564.00	22
00736	low	i	385.04	2107.43	87
00736	low	a	587.91	1382.98	503
00736	low	o	507.48	1158.73	63
00736	low	ɔ	600.26	1141.52	68
00736	low	ɯ	428.59	1617.89	32
00736	low	u	419.46	946.62	57
00736	low	ɛ	647.99	1631.57	18
00736	low	e	551.61	1536.41	67
00736	low	y	363.76	1497.21	1
00739	low	a	531.49	1388.63	45
00739	low	i	327.03	2116.09	4
00739	low	ɔ	486.34	1234.61	8
00739	low	u	393.15	1128.30	7
00739	low	o	393.73	956.79	5
00739	low	e	503.00	1935.69	7
00739	low	ɛ	603.03	1326.28	1
00739	low	ɯ	397.18	1982.93	1
00744	low	i	321.44	1955.42	13
00744	low	a	627.57	1326.20	39
00744	low	ɔ	614.55	1193.68	7
00744	low	u	406.13	1015.34	9
00744	low	ɯ	360.34	1625.60	3
00744	low	o	492.52	1126.47	8
00744	low	ɛ	638.43	1621.68	2
00744	low	e	744.42	1270.52	1
00749	low	u	407.56	1081.85	25
00749	low	a	572.21	1416.04	257
00749	low	i	377.48	2183.37	51
00749	low	ɔ	583.11	1152.57	41
00749	low	e	555.67	1600.92	37
00749	low	o	473.65	1240.94	34
00749	low	ɛ	598.69	1723.20	13
00749	low	ɯ	406.65	1620.13	9
00749	low	ɤ	488.05	1554.60	6
00751	low	o	499.76	908.09	2
00751	low	i	359.60	2337.42	3
00751	low	a	584.00	1424.47	17
00751	low	u	387.33	925.94	5
00751	low	ɛ	550.27	1831.93	2
00751	low	ɯ	408.20	1734.72	1
00751	low	e	514.68	1370.60	1
00751	low	ɔ	322.91	1630.68	1
00755	low	a	574.27	1515.96	5
00756	low	ɛ	647.71	1771.46	2
00756	low	e	500.14	1174.04	1
00756	low	a	458.16	1241.71	10
00756	low	ɔ	507.75	898.15	4
00756	low	ɯ	269.53	1252.75	1
00756	low	i	272.06	1731.17	2
00756	low	o	482.54	1011.78	1
00766	low	a	582.77	1400.77	27
00766	low	e	658.15	1350.66	2
00766	low	ɔ	671.36	1267.55	2
00766	low	i	285.27	2146.08	1
00766	low	o	584.67	1065.72	3
00766	low	ɤ	457.02	1285.74	1
00766	low	ɛ	623.14	1474.87	1
00766	low	ɯ	342.50	1681.90	1
00766	low	u	298.87	962.56	1
00767	low	ɯ	402.51	1395.84	2
00767	low	a	600.70	1461.33	35
00767	low	ɛ	643.74	1955.78	6
00767	low	ɔ	569.28	1133.92	4
00767	low	i	327.99	2110.22	5
00767	low	u	336.54	849.50	4
00767	low	o	434.61	1242.26	2
00767	low	e	431.92	2122.49	2
00769	low	o	456.55	1186.90	3
00769	low	a	572.32	1438.31	34
00769	low	e	615.64	1284.66	3
00769	low	u	370.53	950.12	2
00769	low	i	373.63	2006.50	4
00769	low	ɯ	404.78	1402.17	3
00769	low	ɔ	375.58	1519.27	2
00770	low	i	307.07	2703.05	2
00770	low	ɔ	646.49	1304.65	9
00770	low	o	468.89	1362.33	9
00770	low	a	573.98	1484.28	26
00770	low	e	584.01	1569.65	2
00770	low	ɛ	741.87	1916.99	1
00770	low	ɯ	408.13	1627.10	3
00770	low	u	360.18	913.87	3
00770	low	ɤ	468.20	1669.08	1
00771	low	a	603.24	1487.64	42
00771	low	ɔ	539.42	988.74	2
00771	low	ɯ	306.72	1725.49	1
00771	low	e	506.11	1813.69	3
00771	low	i	307.78	2086.30	5
00771	low	o	355.07	1027.91	4
00771	low	ɛ	536.51	1746.08	2
00771	low	u	443.58	959.07	1
00782	low	e	508.71	1660.42	5
00782	low	a	568.32	1489.63	35
00782	low	i	354.25	2218.77	9
00782	low	ɤ	471.96	1613.78	2
00782	low	o	469.69	1025.92	4
00782	low	ɔ	553.20	1128.37	7
00782	low	ɛ	609.51	1713.64	4
00782	low	ɯ	422.57	1607.76	8
00782	low	u	377.02	1037.19	5
00785	low	i	309.98	2292.93	9
00785	low	a	502.68	1504.03	41
00785	low	u	381.82	1158.63	9
00785	low	o	395.57	1324.49	9
00785	low	ɯ	423.75	1583.61	2
00785	low	ɔ	541.70	1275.35	5
00785	low	e	462.92	1691.69	5
00785	low	ɛ	740.44	1826.43	1
00794	low	o	472.64	1134.92	4
00794	low	a	574.96	1372.82	29
00794	low	ɔ	399.88	1241.23	5
00794	low	u	382.65	1110.71	2
00794	low	e	533.17	1542.39	4
00794	low	ɯ	370.07	1457.31	2
00794	low	i	355.26	2249.52	3
00794	low	ɛ	599.85	1858.44	6
00794	low	ɤ	429.60	1569.28	1
00798	low	u	452.09	1072.05	1
00798	low	ɔ	732.77	1212.61	5
00798	low	a	634.08	1430.08	15
00798	low	ɯ	406.92	1604.93	1
00798	low	i	422.80	2509.73	2
00798	low	o	592.62	1558.76	2
00798	low	e	423.69	1557.28	1
00801	low	e	530.21	1573.49	141
00801	low	a	550.61	1454.09	1372
00801	low	i	339.46	2115.12	255
00801	low	u	378.24	1058.29	132
00801	low	ɛ	592.54	1668.35	57
00801	low	o	443.51	1218.28	118
00801	low	ɯ	369.02	1597.32	104
00801	low	ɔ	575.84	1233.48	151
00801	low	ɤ	425.59	1533.61	27
00806	low	a	609.29	1505.59	8
00806	low	o	501.01	1096.55	5
00806	low	e	437.91	1818.50	4
00806	low	ɯ	471.41	1529.81	1
00806	low	ɔ	529.41	1841.17	2
00806	low	ɛ	527.58	1859.20	1
00806	low	i	385.16	1994.68	1
00815	low	a	675.06	1323.26	22
00815	low	ɔ	647.43	979.41	5
00815	low	e	643.10	1519.02	3
00815	low	u	368.88	684.84	1
00815	low	i	399.51	2017.96	4
00815	low	o	498.96	950.00	3
00815	low	ɯ	403.97	1161.44	1
00816	low	u	413.56	1088.09	5
00816	low	i	360.52	1930.68	11
00816	low	a	539.39	1599.15	50
00816	low	o	401.94	1120.86	7
00816	low	ɔ	469.82	1242.78	9
00816	low	e	457.18	1709.85	6
00816	low	ɤ	452.86	1574.65	1
00816	low	ɯ	452.33	1585.54	2
00816	low	ɛ	673.56	2021.24	1
00818	low	a	634.67	1387.42	12
00818	low	i	310.48	2297.87	2
00818	low	o	472.86	1034.44	3
00818	low	ɔ	603.71	984.23	3
00818	low	u	311.19	698.84	1
00818	low	ɛ	651.52	1730.80	1
00821	low	e	321.62	1755.74	5
00821	low	ɯ	330.63	1561.47	9
00821	low	ɔ	559.42	1043.86	5
00821	low	a	532.96	1453.05	67
00821	low	i	308.17	2047.47	13
00821	low	o	423.48	1154.20	10
00821	low	u	317.02	892.28	3
00821	low	ɤ	399.30	1558.27	2
00821	low	ɛ	522.82	1826.21	2
00826	low	ɛ	503.43	1648.14	1
00826	low	o	481.02	1115.84	1
00826	low	e	547.52	1446.20	1
00826	low	a	472.77	1418.50	9
00826	low	u	373.12	523.06	1
00827	low	e	534.05	1560.34	23
00827	low	ɤ	464.35	1427.03	5
00827	low	o	454.91	1148.29	26
00827	low	i	326.55	2309.56	32
00827	low	a	578.76	1445.33	134
00827	low	ɔ	532.05	1148.58	31
00827	low	u	326.03	983.47	17
00827	low	ɯ	320.80	1721.16	6
00827	low	ɛ	641.47	1812.47	18
00828	low	a	561.88	1404.99	395
00828	low	i	334.79	2189.25	80
00828	low	e	494.01	1609.99	30
00828	low	u	362.78	916.08	38
00828	low	ɔ	533.31	1176.66	47
00828	low	ɛ	613.00	1627.69	25
00828	low	o	419.82	1025.35	36
00828	low	ɯ	369.14	1636.31	21
00828	low	ɤ	454.11	1424.99	9
00837	low	ɤ	460.31	1459.28	2
00837	low	a	596.07	1422.03	68
00837	low	o	514.74	1040.38	9
00837	low	ɔ	535.32	1205.75	14
00837	low	e	482.65	1777.94	10
00837	low	i	379.37	2201.90	7
00837	low	u	394.48	970.82	8
00837	low	ɯ	408.24	1436.14	7
00837	low	ɛ	592.69	1762.95	6
00838	low	a	609.75	1334.50	11
00838	low	o	483.96	1142.27	3
00838	low	ɔ	836.45	1252.86	1
00838	low	i	440.22	1812.09	1
00838	low	u	449.91	1411.25	1
00844	low	ɤ	433.96	1606.91	1
00844	low	a	607.67	1465.64	28
00844	low	i	353.91	2279.90	8
00844	low	ɛ	666.61	1802.92	4
00844	low	u	403.19	850.01	5
00844	low	ɯ	379.88	1926.01	5
00844	low	ɔ	502.90	1189.55	3
00844	low	o	392.38	1187.36	3
00844	low	e	615.96	1543.27	3
00846	low	ɛ	556.96	1825.55	1
00846	low	a	581.81	1541.02	4
00846	low	u	485.32	903.81	1
00846	low	i	394.83	1610.64	1
00851	low	a	561.55	1481.56	18
00851	low	ɔ	533.62	1502.15	2
00851	low	i	363.20	2119.82	4
00851	low	ɛ	650.15	2051.27	1
00851	low	u	397.57	896.05	3
00851	low	e	640.50	1711.00	3
00851	low	ɯ	487.79	1541.64	1
00851	low	o	384.20	1086.80	1
00857	low	a	536.55	1430.57	30
00857	low	i	384.83	2288.57	8
00857	low	ɛ	585.92	1925.09	2
00857	low	e	443.40	1682.31	5
00857	low	ɤ	476.98	1361.76	2
00857	low	o	472.90	887.20	5
00857	low	ɔ	626.57	1156.47	4
00857	low	u	426.18	980.89	1
00857	low	ɯ	411.98	1849.57	1
00858	low	a	456.20	1318.60	18
00858	low	ɔ	596.70	1410.11	2
00858	low	o	638.49	1351.18	3
00858	low	ɤ	488.32	1479.89	1
00858	low	ɛ	590.39	1375.44	1
00862	low	u	363.63	761.47	1
00862	low	i	304.64	1885.86	2
00862	low	a	535.58	1475.07	25
00862	low	ɔ	600.37	1069.73	4
00862	low	o	486.12	1320.06	2
00862	low	e	547.43	1448.33	2
00869	low	a	627.33	1390.56	40
00869	low	o	411.94	1175.43	6
00869	low	ɔ	623.03	1211.53	4
00869	low	i	358.80	2065.36	8
00869	low	u	320.15	1048.58	5
00869	low	e	483.35	1223.23	2
00869	low	ɤ	439.55	1633.52	1
00869	low	ɛ	548.70	1666.66	2
00883	low	a	621.83	1422.80	89
00883	low	o	396.01	1219.58	18
00883	low	i	352.74	2255.53	19
00883	low	ɛ	622.56	1750.06	6
00883	low	e	499.07	1643.78	9
00883	low	u	390.44	924.15	14
00883	low	ɯ	390.95	1631.42	7
00883	low	ɔ	543.08	1247.17	13
00886	low	o	426.35	1092.47	5
00886	low	a	612.98	1363.94	27
00886	low	ɛ	628.59	1913.11	1
00886	low	u	351.35	633.58	4
00886	low	i	322.59	2269.47	6
00886	low	ɔ	505.07	1223.34	5
00886	low	e	530.92	1262.76	4
