spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00095	low	ɪ	407.69	1695.82	18
00095	low	a	677.74	1304.11	10
00095	low	ʏ	385.34	1377.55	5
00095	low	y	441.64	1382.22	1
00095	low	œ	547.78	1496.06	1
00095	low	ø	509.96	1424.74	1
00097	low	e	433.78	1570.96	80
00097	low	u	342.56	1056.51	10
00097	low	i	363.28	1897.46	24
00097	low	ɛ	462.40	1479.76	148
00097	low	ɪ	423.31	1762.71	41
00097	low	o	449.97	1105.42	23
00097	low	ɔ	449.97	1021.90	28
00097	low	ɑ	518.79	1195.96	41
00097	low	a	578.18	1333.75	42
00097	low	ʏ	417.29	1512.00	7
00097	low	y	379.06	1342.28	3
00097	low	œ	590.87	1411.31	3
00097	low	ø	389.17	1424.13	1
00098	low	a	745.65	1385.89	9
00098	low	ɑ	608.77	1154.36	6
00098	low	ɔ	432.69	839.00	4
00098	low	ɛ	483.55	1619.99	30
00098	low	ɪ	450.80	1975.71	5
00098	low	e	433.65	1559.02	17
00098	low	o	413.20	822.86	3
00098	low	y	267.67	1903.62	3
00098	low	i	292.76	2184.58	5
00098	low	u	276.75	994.98	4
00098	low	ʏ	329.12	1665.66	2
00098	low	œ	571.30	1504.09	1
00099	low	i	347.70	1959.63	8
00099	low	ɛ	560.04	1514.03	35
00099	low	ɑ	622.43	1147.71	7
00099	low	e	465.52	1616.50	22
00099	low	o	480.49	1162.57	6
00099	low	ɪ	550.00	1723.47	4
00099	low	a	701.70	1255.84	8
00099	low	ɔ	504.09	963.58	5
00099	low	ʏ	448.06	1391.25	3
00099	low	ø	511.49	1582.44	1
00099	low	u	404.25	1082.37	1
00099	low	y	392.00	2021.94	2
00104	low	ɪ	459.99	2047.15	5
00104	low	ɛ	527.35	1588.41	8
00104	low	a	705.21	1267.55	5
00104	low	ɔ	438.86	829.97	3
00104	low	ʏ	432.11	1394.40	1
00104	low	e	435.27	1728.04	7
00104	low	ɑ	573.42	1015.39	1
00104	low	i	328.34	2070.19	3
00104	low	o	477.09	1303.38	1
00105	low	ɛ	454.47	1537.54	310
00105	low	ɑ	614.29	1090.06	86
00105	low	e	376.81	1768.47	156
00105	low	o	373.56	970.37	43
00105	low	ɪ	411.19	1820.53	83
00105	low	i	336.27	2074.05	41
00105	low	y	295.01	1827.03	9
00105	low	a	674.68	1292.77	69
00105	low	ʏ	374.08	1537.43	12
00105	low	ɔ	477.77	907.10	70
00105	low	u	338.55	1121.77	25
00105	low	œ	490.08	1578.21	6
00105	low	ø	362.81	1756.06	1
00106	low	e	382.36	1657.02	34
00106	low	i	348.41	1956.83	11
00106	low	ɔ	478.05	897.52	16
00106	low	o	447.89	1033.92	9
00106	low	ɛ	480.86	1523.31	52
00106	low	u	373.59	981.11	3
00106	low	ɑ	646.52	1163.40	15
00106	low	y	428.31	1404.16	2
00106	low	a	725.54	1447.33	7
00106	low	ɪ	395.44	1841.40	14
00106	low	ʏ	406.59	1425.74	3
00106	low	ø	448.21	1569.01	1
00106	low	œ	703.03	1405.28	1
00108	low	e	463.69	1583.60	97
00108	low	a	633.47	1271.22	41
00108	low	ɪ	421.19	1691.64	54
00108	low	ɛ	513.07	1466.68	186
00108	low	i	346.76	1924.07	29
00108	low	ɔ	469.27	1004.43	36
00108	low	y	327.45	1528.77	6
00108	low	u	364.48	1068.94	14
00108	low	ʏ	413.72	1390.04	15
00108	low	ɑ	561.40	1117.75	63
00108	low	o	473.24	1074.60	19
00108	low	œ	573.73	1336.77	5
00108	low	ø	469.79	1476.46	2
00109	low	ɛ	425.14	1447.01	37
00109	low	ɑ	516.35	1181.40	15
00109	low	e	385.63	1581.50	14
00109	low	i	288.47	2098.73	7
00109	low	u	364.07	600.71	1
00109	low	ɪ	346.99	1850.42	12
00109	low	a	513.80	1306.22	10
00109	low	ɔ	447.55	914.41	7
00109	low	y	312.84	1328.47	4
00109	low	o	435.44	1150.69	2
00109	low	œ	620.30	1382.37	2
00109	low	ʏ	384.08	1411.59	1
00110	low	i	343.15	2120.89	12
00110	low	ɑ	558.33	1153.64	29
00110	low	e	400.61	1665.22	54
00110	low	ɛ	466.84	1582.98	96
00110	low	ø	387.22	1449.84	4
00110	low	ʏ	401.27	1520.27	13
00110	low	o	442.93	1053.39	15
00110	low	y	293.16	1685.29	6
00110	low	œ	609.23	1501.66	8
00110	low	ɪ	410.67	1848.18	20
00110	low	a	688.53	1352.63	21
00110	low	u	317.04	1188.03	6
00110	low	ɔ	438.69	1006.27	16
00111	low	e	435.29	1684.36	16
00111	low	ɔ	463.76	995.18	11
00111	low	ɑ	507.83	1067.09	6
00111	low	ɛ	445.74	1451.54	31
00111	low	a	502.27	1185.72	5
00111	low	ɪ	446.19	1849.26	14
00111	low	ʏ	461.01	1460.15	4
00111	low	i	431.61	2036.05	5
00111	low	o	431.18	904.51	4
00111	low	y	312.66	1960.82	1
00111	low	œ	470.31	1178.81	1
00111	low	u	428.69	726.35	1
00112	low	ɛ	466.47	1464.04	10
00112	low	e	394.84	1718.71	8
00112	low	i	502.62	1869.34	2
00112	low	ɔ	506.32	1159.01	4
00112	low	a	661.25	1254.65	2
00112	low	u	346.94	1028.66	3
00112	low	ɪ	405.63	1802.34	2
00112	low	ɑ	796.03	1085.96	1
00112	low	o	440.49	1105.27	2
00112	low	ø	389.94	1784.54	1
00112	low	ʏ	421.80	1301.03	1
00112	low	œ	780.73	1430.36	1
00113	low	ɪ	459.16	1839.99	51
00113	low	ɑ	617.31	1189.15	58
00113	low	e	453.30	1632.07	91
00113	low	ʏ	445.49	1562.06	8
00113	low	ɛ	502.37	1509.72	167
00113	low	ɔ	473.22	1027.85	32
00113	low	u	355.87	1067.02	21
00113	low	i	329.97	2029.84	34
00113	low	ø	453.04	1569.30	3
00113	low	œ	628.97	1506.42	6
00113	low	a	716.82	1438.31	46
00113	low	o	479.92	1106.39	17
00113	low	y	329.93	1605.28	6
00114	low	ɛ	482.84	1476.80	1389
00114	low	ɔ	431.68	895.92	316
00114	low	e	423.03	1560.34	826
00114	low	ɑ	566.82	1102.32	457
00114	low	u	327.69	866.24	97
00114	low	ɪ	409.23	1785.36	419
00114	low	i	341.75	2034.59	186
00114	low	a	689.17	1280.33	333
00114	low	ø	420.59	1439.35	21
00114	low	ʏ	397.59	1377.40	101
00114	low	o	450.71	983.96	247
00114	low	œ	627.94	1352.62	63
00114	low	y	322.30	1554.59	46
00115	low	ɔ	394.70	978.61	7
00115	low	ɑ	573.48	1193.91	12
00115	low	i	285.52	2105.42	5
00115	low	e	360.62	1789.02	9
00115	low	a	623.44	1311.06	6
00115	low	ɪ	361.56	1998.85	8
00115	low	ɛ	452.99	1443.80	19
00115	low	o	426.66	1005.59	5
00115	low	u	299.84	1118.20	3
00115	low	y	315.69	1897.47	2
00115	low	ʏ	349.13	1270.06	3
00115	low	ø	327.73	1729.70	1
00116	low	ɛ	451.21	1561.32	27
00116	low	o	431.69	1189.40	4
00116	low	i	320.75	1988.02	2
00116	low	a	620.83	1225.26	4
00116	low	e	366.40	1684.89	19
00116	low	u	311.76	1031.79	2
00116	low	ɑ	513.16	1145.92	10
00116	low	ɪ	379.60	1801.06	7
00116	low	ɔ	449.68	961.70	3
00117	low	o	390.10	975.82	5
00117	low	ɪ	321.30	1617.01	4
00117	low	ɛ	412.92	1545.36	12
00117	low	u	525.20	1499.32	1
00117	low	e	360.70	1713.64	11
00117	low	ɑ	537.73	1027.87	5
00117	low	ɔ	394.96	928.37	2
00117	low	ʏ	362.86	1424.85	2
00117	low	a	812.19	1148.99	3
00117	low	i	314.16	1921.13	4
00119	low	u	399.73	908.45	3
00119	low	ɛ	508.62	1548.49	27
00119	low	ɑ	672.09	1270.88	8
00119	low	a	725.96	1590.44	5
00119	low	o	513.14	1068.38	5
00119	low	i	326.70	2388.69	4
00119	low	e	438.42	1760.19	14
00119	low	ɪ	456.38	1936.01	8
00119	low	ɔ	531.92	1114.47	7
00119	low	ø	542.45	1708.68	1
00120	low	e	421.29	1653.95	479
00120	low	ɛ	478.07	1515.55	830
00120	low	u	352.35	955.42	55
00120	low	ɪ	399.39	1913.71	277
00120	low	a	690.83	1231.13	197
00120	low	ɔ	486.04	910.49	172
00120	low	o	436.60	899.26	162
00120	low	ɑ	613.64	1179.16	262
00120	low	ʏ	412.34	1344.46	60
00120	low	i	319.72	2099.94	123
00120	low	œ	548.29	1368.56	42
00120	low	y	338.56	1639.84	22
00120	low	ø	388.29	1500.80	8
00121	low	ɛ	466.27	1591.30	32
00121	low	ø	437.43	1531.69	3
00121	low	ʏ	438.19	1439.20	5
00121	low	o	429.43	883.99	10
00121	low	e	422.59	1795.84	33
00121	low	a	582.45	1420.45	11
00121	low	ɑ	535.47	1148.71	11
00121	low	ɔ	463.67	891.28	12
00121	low	ɪ	419.03	1891.49	5
00121	low	u	365.71	897.42	7
00121	low	y	372.65	1383.38	1
00121	low	i	356.58	2292.11	3
00122	low	e	464.72	1606.64	7
00122	low	o	452.77	752.87	3
00122	low	ɑ	600.46	1150.49	2
00122	low	ɪ	483.63	1984.88	4
00122	low	ɛ	474.81	1469.05	11
00122	low	a	643.55	1191.83	1
00122	low	u	379.91	810.29	2
00122	low	ɔ	513.32	806.14	3
00122	low	i	417.57	2154.02	1
00123	low	a	618.03	1153.41	8
00123	low	ɛ	451.58	1419.93	45
00123	low	ɪ	411.81	1763.47	12
00123	low	ɔ	428.70	820.73	10
00123	low	e	419.90	1512.99	31
00123	low	o	445.30	879.99	3
00123	low	ʏ	414.46	1125.01	3
00123	low	ɑ	526.42	1066.45	8
00123	low	i	367.37	1943.77	9
00123	low	u	337.24	734.79	2
00124	low	e	436.04	1631.52	68
00124	low	ɛ	526.63	1563.81	83
00124	low	ɪ	423.23	1838.25	25
00124	low	œ	683.43	1443.46	4
00124	low	ɑ	598.34	1069.17	43
00124	low	i	368.63	2254.27	11
00124	low	ɔ	460.87	889.28	20
00124	low	o	483.19	1023.05	12
00124	low	ʏ	439.39	1350.82	8
00124	low	a	701.86	1288.10	33
00124	low	u	375.74	863.69	2
00124	low	y	332.27	1788.16	2
00128	low	ɪ	382.89	1830.60	16
00128	low	e	394.43	1666.92	31
00128	low	o	444.06	986.12	9
00128	low	ɑ	594.18	943.47	8
00128	low	u	332.27	1287.06	2
00128	low	ɛ	449.08	1545.74	58
00128	low	ʏ	356.19	1536.78	5
00128	low	y	298.62	1768.58	2
00128	low	a	715.11	1261.60	12
00128	low	ɔ	425.29	1049.92	13
00128	low	œ	622.02	1241.26	1
00128	low	i	308.28	2108.34	7
00128	low	ø	455.38	1510.24	1
00129	low	ɑ	730.16	1451.42	2
00129	low	ɛ	643.07	1743.57	13
00129	low	o	597.50	1413.53	1
00129	low	e	561.43	1935.78	9
00129	low	ɔ	625.13	927.24	1
00129	low	a	830.94	1360.73	2
00129	low	ɪ	450.76	2145.03	1
00129	low	i	377.06	2278.37	1
00130	low	e	463.67	1723.42	1
00130	low	ɛ	423.97	1454.55	2
00130	low	ʏ	378.60	1348.32	1
00130	low	i	265.83	1986.90	1
00130	low	ɪ	332.94	1413.45	1
00131	low	e	359.11	1632.19	43
00131	low	ɪ	334.88	1799.72	19
00131	low	ɛ	370.90	1505.26	81
00131	low	a	583.41	1309.40	17
00131	low	y	268.38	1708.11	4
00131	low	i	287.33	2080.30	8
00131	low	o	413.39	1147.67	11
00131	low	ɑ	491.34	1095.45	27
00131	low	ɔ	416.68	1200.10	17
00131	low	ø	319.21	1516.12	4
00131	low	ʏ	337.54	1482.83	4
00131	low	œ	476.99	1398.00	2
00131	low	u	342.24	1372.66	5
00132	low	ɛ	431.54	1527.73	33
00132	low	e	396.46	1622.68	18
00132	low	ɑ	545.75	1095.52	11
00132	low	ɪ	396.60	1853.55	7
00132	low	ɔ	447.61	934.92	7
00132	low	u	320.42	966.33	3
00132	low	a	812.25	1448.34	3
00132	low	o	428.15	935.53	6
00132	low	i	282.10	2185.84	5
00132	low	ʏ	382.03	1446.45	1
00132	low	y	317.15	2066.76	2
00133	low	e	429.69	1633.82	10
00133	low	ɛ	446.64	1682.66	12
00133	low	ɔ	504.94	748.06	2
00133	low	ɪ	389.21	1996.72	7
00133	low	œ	643.42	1384.61	1
00133	low	ɑ	467.78	824.87	6
00133	low	o	451.25	709.23	4
00133	low	i	361.22	2007.88	4
00133	low	u	379.47	452.18	1
00133	low	y	346.87	2273.81	1
00134	low	e	409.20	1669.78	8
00134	low	ɪ	413.01	1989.02	5
00134	low	ɛ	513.11	1575.36	18
00134	low	ø	442.70	1520.88	1
00134	low	ɑ	625.40	1128.00	8
00134	low	a	720.00	1362.22	3
00134	low	ɔ	435.52	1320.54	5
00134	low	u	309.05	1058.38	2
00134	low	i	233.77	2175.41	1
00134	low	o	377.77	875.02	2
00134	low	y	290.86	1725.14	2
00135	low	ɛ	565.88	1488.01	20
00135	low	ɪ	426.26	1858.45	7
00135	low	e	458.71	1585.87	19
00135	low	ɑ	641.09	1113.39	6
00135	low	i	356.14	2035.36	5
00135	low	a	765.40	1437.61	12
00135	low	u	487.61	905.76	1
00135	low	o	484.11	1141.01	6
00135	low	ɔ	480.43	924.93	3
00135	low	y	341.10	1705.02	1
00135	low	ʏ	478.91	1342.33	2
00135	low	œ	676.68	1466.77	1
00135	low	ø	476.47	1537.46	2
00136	low	ɛ	531.08	1352.88	48
00136	low	e	519.16	1662.91	40
00136	low	i	392.35	2238.39	4
00136	low	o	523.98	987.23	12
00136	low	ɪ	477.82	1805.38	18
00136	low	ɑ	616.85	1157.36	12
00136	low	ʏ	457.77	1310.70	4
00136	low	a	652.43	1318.20	11
00136	low	u	405.53	1078.08	3
00136	low	ɔ	511.46	898.57	15
00136	low	œ	663.45	1401.75	2
00138	low	ɛ	518.18	1454.95	42
00138	low	ɪ	442.70	1815.89	8
00138	low	o	510.87	935.51	5
00138	low	ɑ	594.63	1142.22	18
00138	low	a	773.93	1333.12	9
00138	low	y	291.27	1662.66	4
00138	low	e	461.46	1508.50	23
00138	low	ɔ	434.34	866.34	6
00138	low	ʏ	497.27	1268.13	2
00138	low	u	319.50	1101.95	2
00138	low	i	348.81	1984.11	1
00138	low	œ	682.23	1491.45	1
00139	low	ɪ	782.66	2105.29	1
00139	low	e	488.27	1606.84	7
00139	low	ɛ	558.12	1615.83	12
00139	low	ɑ	662.21	1219.26	8
00139	low	o	450.99	1022.58	4
00139	low	ɔ	464.94	969.26	5
00139	low	i	301.20	2077.13	4
00139	low	u	295.96	861.07	3
00139	low	a	705.77	1568.63	6
00139	low	ʏ	403.92	1755.92	1
00141	low	e	444.34	1641.45	29
00141	low	o	441.69	1058.72	6
00141	low	i	299.92	2017.37	5
00141	low	ɔ	460.33	1114.31	9
00141	low	ɪ	417.97	1786.65	9
00141	low	ɛ	485.45	1394.07	48
00141	low	ɑ	525.64	1065.52	14
00141	low	a	622.62	1181.71	6
00141	low	ʏ	389.68	1599.07	3
00141	low	ø	403.46	1406.50	1
00141	low	y	382.61	1829.82	1
00141	low	u	365.38	566.10	1
00141	low	œ	639.56	1298.37	2
00142	low	ɪ	402.87	1802.55	113
00142	low	ʏ	369.55	1419.74	40
00142	low	e	387.06	1637.92	237
00142	low	ɑ	508.59	1161.78	142
00142	low	ɛ	429.29	1500.85	459
00142	low	u	318.60	1089.39	19
00142	low	œ	575.71	1454.27	16
00142	low	y	299.62	1571.43	16
00142	low	i	309.58	1875.56	75
00142	low	ɔ	404.14	1020.25	90
00142	low	a	580.23	1369.57	109
00142	low	o	418.57	1025.58	64
00142	low	ø	392.25	1448.21	11
00144	low	ɛ	435.06	1477.40	71
00144	low	ɑ	524.44	1057.03	12
00144	low	e	401.46	1548.36	43
00144	low	i	295.22	1991.98	9
00144	low	y	269.15	1527.29	1
00144	low	u	283.26	1075.27	3
00144	low	o	415.13	1012.11	12
00144	low	a	609.34	1259.43	11
00144	low	ɔ	448.61	1124.75	12
00144	low	ɪ	415.32	1854.89	18
00144	low	ʏ	355.36	1300.62	3
00144	low	ø	444.62	1421.18	1
00144	low	œ	658.44	1419.77	1
00145	low	u	403.14	1016.55	6
00145	low	ɪ	442.59	1897.67	8
00145	low	i	330.27	2373.64	3
00145	low	e	457.95	1638.09	19
00145	low	ɔ	429.62	1027.14	5
00145	low	ɑ	573.63	1248.86	9
00145	low	ʏ	365.98	1685.83	1
00145	low	ɛ	500.33	1526.46	23
00145	low	a	760.13	1428.40	7
00145	low	o	521.59	1125.31	1
00146	low	e	447.85	1734.96	62
00146	low	o	472.64	1026.86	18
00146	low	y	362.51	1721.31	12
00146	low	ɛ	508.36	1598.58	98
00146	low	ɑ	638.12	1192.03	33
00146	low	ɪ	431.23	1954.26	40
00146	low	i	366.11	2099.74	15
00146	low	ɔ	510.45	915.88	15
00146	low	a	719.22	1470.03	22
00146	low	ʏ	439.31	1476.90	5
00146	low	u	370.07	1027.45	9
00146	low	œ	679.61	1421.06	3
00147	low	e	488.79	1633.81	203
00147	low	a	736.53	1386.72	84
00147	low	ɛ	558.54	1551.77	391
00147	low	ɔ	527.78	1019.60	65
00147	low	i	383.41	2077.25	59
00147	low	ɪ	487.56	1746.30	110
00147	low	o	499.81	991.68	68
00147	low	ʏ	452.61	1486.93	21
00147	low	ɑ	643.08	1262.84	107
00147	low	u	409.17	1001.80	19
00147	low	y	394.53	1597.65	15
00147	low	ø	478.34	1566.40	4
00147	low	œ	672.62	1492.21	14
00148	low	a	757.99	1215.55	12
00148	low	ɛ	594.52	1562.41	32
00148	low	e	489.38	1694.95	16
00148	low	ɔ	546.21	940.65	10
00148	low	ɪ	473.80	1879.75	13
00148	low	o	483.58	992.48	10
00148	low	ɑ	660.80	1033.20	8
00148	low	ʏ	480.75	1327.76	3
00148	low	u	407.84	1079.49	3
00148	low	œ	692.58	1398.86	1
00149	low	ɪ	400.82	1866.63	45
00149	low	ɛ	502.67	1520.51	155
00149	low	ɑ	617.22	1005.99	42
00149	low	e	418.37	1645.66	88
00149	low	a	761.79	1241.06	25
00149	low	u	300.93	915.32	13
00149	low	i	290.97	2021.41	23
00149	low	ʏ	368.81	1481.88	11
00149	low	o	427.57	936.32	28
00149	low	ɔ	408.18	896.50	32
00149	low	y	242.20	1752.14	5
00149	low	ø	421.29	1383.32	2
00149	low	œ	716.22	1491.50	4
00152	low	ʏ	374.36	1556.37	3
00152	low	ɛ	491.25	1503.74	27
00152	low	ɪ	425.22	1738.27	7
00152	low	ɑ	613.26	1219.61	10
00152	low	e	419.25	1639.16	14
00152	low	i	325.49	2027.84	3
00152	low	o	560.93	1009.15	1
00152	low	ɔ	504.21	823.97	4
00152	low	a	610.81	1243.44	6
00152	low	œ	608.70	1446.48	2
00155	low	e	422.06	1747.12	29
00155	low	ɛ	569.78	1521.10	46
00155	low	ɪ	423.80	1928.54	22
00155	low	o	491.04	1001.73	9
00155	low	ɔ	427.03	998.55	12
00155	low	ɑ	651.76	1148.87	16
00155	low	œ	750.97	1534.42	2
00155	low	a	759.04	1334.72	23
00155	low	ø	382.98	1539.37	2
00155	low	i	314.00	2046.39	8
00155	low	ʏ	490.71	1380.13	4
00155	low	u	262.56	840.59	2
00155	low	y	271.70	1959.03	1
00156	low	ɪ	353.41	1991.04	26
00156	low	ɑ	559.75	1212.55	29
00156	low	ʏ	348.47	1318.80	9
00156	low	ɔ	414.13	995.96	21
00156	low	ɛ	415.55	1603.60	128
00156	low	o	345.79	852.22	19
00156	low	e	386.01	1670.72	65
00156	low	a	702.02	1538.87	15
00156	low	i	297.46	2225.62	14
00156	low	u	328.11	1056.56	6
00156	low	ø	329.73	1462.47	1
00156	low	œ	682.84	1532.73	3
00156	low	y	260.89	1461.51	3
00157	low	e	450.63	1639.84	157
00157	low	a	626.60	1210.60	70
00157	low	o	470.74	932.74	45
00157	low	i	386.21	2007.60	41
00157	low	ɪ	451.73	1751.06	78
00157	low	ɑ	576.06	1062.93	96
00157	low	ɛ	520.19	1431.32	255
00157	low	ɔ	495.76	929.18	53
00157	low	y	396.83	1626.11	9
00157	low	ø	463.17	1385.18	7
00157	low	ʏ	450.40	1212.06	15
00157	low	œ	589.92	1225.61	8
00157	low	u	385.42	972.49	18
00158	low	a	751.77	1414.48	32
00158	low	o	562.68	916.24	21
00158	low	ɔ	534.94	1071.11	23
00158	low	ɑ	672.93	1252.80	33
00158	low	ʏ	465.79	1389.29	10
00158	low	ɛ	567.13	1578.22	138
00158	low	i	367.22	2047.22	11
00158	low	ɪ	447.09	1891.07	29
00158	low	e	488.86	1665.46	65
00158	low	œ	655.91	1535.52	6
00158	low	u	400.93	1264.92	2
00158	low	y	353.50	1700.85	3
00158	low	ø	503.94	1539.27	1
00159	low	ɪ	418.02	1845.92	194
00159	low	ɑ	571.10	1192.56	230
00159	low	y	337.91	1567.97	38
00159	low	i	336.07	2042.26	101
00159	low	ɔ	440.90	1029.53	148
00159	low	a	677.48	1370.50	191
00159	low	e	423.25	1694.43	397
00159	low	œ	615.21	1495.15	26
00159	low	ɛ	493.19	1588.60	685
00159	low	o	450.51	1105.13	103
00159	low	ʏ	386.55	1430.23	49
00159	low	u	331.95	1145.31	41
00159	low	ø	432.44	1428.66	11
00160	low	ɪ	451.41	1828.26	17
00160	low	e	449.92	1604.51	30
00160	low	a	668.45	1411.78	11
00160	low	ɑ	573.79	1125.08	16
00160	low	œ	610.89	1460.27	3
00160	low	ʏ	413.33	1395.54	5
00160	low	ɛ	494.62	1574.40	51
00160	low	ɔ	429.48	805.93	6
00160	low	i	357.73	2125.22	5
00160	low	o	455.43	992.81	11
00160	low	y	348.96	1543.29	2
00160	low	u	367.75	837.84	2
00161	low	e	402.50	1653.31	27
00161	low	ɛ	398.02	1562.95	45
00161	low	ɑ	536.34	957.82	13
00161	low	i	274.11	2148.80	9
00161	low	ɔ	380.58	705.00	7
00161	low	ʏ	305.01	1394.63	3
00161	low	a	560.14	1153.55	11
00161	low	u	234.10	667.05	2
00161	low	o	379.10	745.73	9
00161	low	ɪ	373.00	1642.80	5
00161	low	œ	596.40	1216.09	1
00161	low	y	236.60	1604.25	1
00161	low	ø	437.57	1529.77	1
00162	low	a	657.62	1273.90	118
00162	low	u	412.42	1009.89	20
00162	low	ɛ	516.42	1539.22	494
00162	low	ɔ	533.12	1165.59	86
00162	low	e	469.95	1653.62	297
00162	low	ɑ	605.16	1102.52	177
00162	low	ɪ	431.66	1824.43	173
00162	low	i	311.63	1969.76	76
00162	low	o	500.05	1020.95	76
00162	low	œ	641.95	1450.84	20
00162	low	ʏ	408.29	1560.25	28
00162	low	y	367.34	1671.05	17
00162	low	ø	398.44	1552.47	2
00164	low	i	369.08	2129.23	92
00164	low	ɛ	498.46	1427.55	611
00164	low	u	366.54	872.18	32
00164	low	ɪ	445.59	1783.40	203
00164	low	e	457.15	1562.38	348
00164	low	ɑ	577.54	1072.28	236
00164	low	o	458.56	972.34	120
00164	low	ʏ	428.25	1328.07	46
00164	low	ɔ	437.87	858.21	134
00164	low	a	633.46	1259.47	163
00164	low	œ	646.42	1383.57	24
00164	low	y	370.21	1700.32	24
00164	low	ø	439.39	1559.25	7
00165	low	ɛ	464.51	1609.44	55
00165	low	a	654.38	1504.38	14
00165	low	i	306.21	2109.02	9
00165	low	ɔ	426.71	1003.75	15
00165	low	ɑ	629.20	1272.79	11
00165	low	e	402.83	1809.21	27
00165	low	ɪ	410.65	1975.96	14
00165	low	o	420.76	888.00	8
00165	low	u	318.55	1042.69	11
00165	low	ʏ	370.46	1680.32	5
00165	low	ø	432.35	1549.40	2
00165	low	y	414.51	1673.03	3
00168	low	a	686.68	1563.64	3
00168	low	ʏ	355.70	1261.79	3
00168	low	y	327.58	1397.12	1
00168	low	i	317.83	2325.26	5
00168	low	ɛ	436.33	1547.68	15
00168	low	e	393.33	1602.54	10
00168	low	o	409.95	1115.40	4
00168	low	ɪ	403.85	1889.64	5
00168	low	ɑ	546.47	1091.23	6
00168	low	ɔ	419.69	1021.38	5
00168	low	œ	523.01	1504.41	1
00168	low	u	367.26	859.53	2
00169	low	ɪ	459.85	1866.48	88
00169	low	o	496.09	1014.80	75
00169	low	ɛ	512.79	1609.10	321
00169	low	e	438.43	1752.79	197
00169	low	ʏ	387.61	1476.70	30
00169	low	ɑ	621.20	1152.74	125
00169	low	a	756.19	1460.83	88
00169	low	i	259.38	2053.43	64
00169	low	y	360.27	1684.78	16
00169	low	u	394.51	1210.82	14
00169	low	ɔ	533.79	1103.72	49
00169	low	œ	687.80	1420.75	17
00169	low	ø	410.37	1565.62	5
00170	low	ɔ	515.45	1055.07	21
00170	low	ɛ	479.39	1564.85	120
00170	low	ɪ	456.76	1950.87	33
00170	low	ɑ	632.08	1188.38	35
00170	low	e	433.48	1712.46	81
00170	low	œ	593.99	1485.91	11
00170	low	o	439.92	992.94	21
00170	low	i	319.64	2245.53	14
00170	low	a	675.62	1303.38	23
00170	low	ʏ	319.55	1616.05	5
00170	low	y	334.96	1667.58	6
00170	low	u	391.42	1125.38	3
00170	low	ø	453.48	1504.47	1
00171	low	ɛ	456.96	1593.52	48
00171	low	ɑ	589.32	1091.27	20
00171	low	ɔ	436.53	1011.29	11
00171	low	e	413.20	1684.17	38
00171	low	a	623.08	1270.68	15
00171	low	ɪ	376.25	1766.95	19
00171	low	œ	593.10	1270.18	4
00171	low	o	426.61	1064.66	8
00171	low	ʏ	376.12	1469.32	5
00171	low	y	355.04	1318.14	3
00171	low	i	383.66	1917.85	8
00171	low	ø	412.73	1544.39	3
00171	low	u	327.57	1061.88	3
00172	low	ɑ	599.96	1134.34	8
00172	low	i	303.14	2220.43	6
00172	low	e	471.94	1648.83	18
00172	low	a	750.78	1294.09	9
00172	low	ɛ	486.24	1550.86	28
00172	low	ɪ	367.23	2021.19	7
00172	low	o	511.35	954.01	6
00172	low	ɔ	419.71	768.73	5
00172	low	œ	618.06	1486.69	1
00172	low	u	331.16	717.40	4
00172	low	ø	400.53	1312.68	3
00172	low	ʏ	445.47	1342.61	4
00174	low	ɛ	563.68	1502.34	42
00174	low	ɔ	518.20	937.77	10
00174	low	e	498.82	1696.00	9
00174	low	i	388.24	1912.74	4
00174	low	o	553.43	1225.13	7
00174	low	ɪ	468.78	1791.78	4
00174	low	ɑ	677.48	1248.68	5
00174	low	ʏ	492.06	1590.99	2
00174	low	y	433.02	1724.54	1
00174	low	a	743.13	1358.68	6
00174	low	u	382.70	995.84	1
00175	low	a	829.35	1339.42	7
00175	low	ʏ	458.12	1434.27	3
00175	low	i	394.64	2284.60	3
00175	low	ɔ	531.23	1252.64	3
00175	low	e	449.71	1591.00	6
00175	low	ø	600.84	1361.66	1
00175	low	ɛ	640.72	1543.05	14
00175	low	y	361.82	1865.58	1
00175	low	ɪ	350.80	1944.30	2
00175	low	œ	795.73	1375.61	1
00176	low	i	341.84	2188.08	8
00176	low	a	702.08	1352.55	8
00176	low	e	469.08	1722.45	26
00176	low	ɪ	418.46	1959.09	12
00176	low	ɑ	600.79	1129.93	16
00176	low	ɛ	511.05	1536.39	44
00176	low	ɔ	461.22	805.83	5
00176	low	u	356.40	1236.54	4
00176	low	o	504.03	1177.94	7
00176	low	ø	501.00	1560.75	2
00176	low	ʏ	451.88	1525.73	5
00176	low	y	376.08	1928.15	1
00176	low	œ	609.75	1559.27	1
00177	low	ɛ	535.24	1412.68	96
00177	low	o	434.70	938.96	21
00177	low	ʏ	379.76	1302.27	11
00177	low	e	500.01	1420.20	56
00177	low	a	738.84	1007.41	20
00177	low	ɔ	495.53	908.24	21
00177	low	ɑ	716.30	1084.53	29
00177	low	ɪ	432.40	2005.27	16
00177	low	i	403.53	2293.97	10
00177	low	y	377.42	2166.69	3
00177	low	u	361.49	1105.21	4
00178	low	ɛ	556.77	1491.53	10
00178	low	ɪ	371.01	2209.39	1
00178	low	ɑ	712.58	1205.29	7
