spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00078	low	iː	439.12	1678.31	35
00078	low	eː	479.10	1472.67	110
00078	low	ɑː	542.15	1287.98	84
00078	low	ɐ	577.00	1203.31	33
00078	low	ɛ	549.88	1497.06	39
00078	low	uː	434.46	1025.21	22
00078	low	øː	498.00	1306.77	17
00078	low	ɔ	458.41	966.03	17
00078	low	ɵ	405.01	1394.38	12
00078	low	ɪ	395.44	1796.86	24
00078	low	oː	451.43	1024.53	18
00078	low	yː	390.42	1628.12	3
00078	low	ʉː	383.45	1468.09	23
00078	low	œ	497.72	1321.05	3
00078	low	ʏ	381.03	1467.25	1
00079	low	eː	467.79	1499.71	28
00079	low	ɑː	556.57	1244.93	19
00079	low	iː	351.91	1781.53	7
00079	low	ɛ	526.28	1488.39	12
00079	low	ɪ	407.01	1717.82	7
00079	low	ɔ	484.78	814.18	9
00079	low	ɛː	524.84	1423.61	3
00079	low	uː	484.27	979.35	10
00079	low	ʉː	405.46	1511.88	5
00079	low	ɵ	375.80	1140.82	1
00079	low	øː	545.39	1504.13	2
00079	low	oː	420.48	787.13	8
00079	low	ɐ	570.50	1141.28	9
00080	low	ɛ	638.18	1594.16	8
00080	low	ɑː	631.40	1388.50	10
00080	low	ɔ	465.60	886.51	3
00080	low	eː	456.68	1656.39	11
00080	low	œ	526.77	1238.48	4
00080	low	ɪ	365.21	2036.11	5
00080	low	ʏ	353.75	1917.52	3
00080	low	uː	453.51	890.38	3
00080	low	oː	354.79	532.06	1
00080	low	iː	334.99	1908.51	3
00080	low	ɵ	439.04	1307.15	2
00080	low	øː	534.19	1492.81	2
00080	low	ɐ	556.28	1338.94	3
00082	low	eː	481.77	1845.09	7
00082	low	iː	354.67	2268.91	3
00082	low	oː	433.33	969.56	7
00082	low	ɛː	584.88	1715.73	4
00082	low	øː	404.26	1465.32	1
00082	low	ɐ	633.90	1321.23	7
00082	low	ɵ	401.15	1165.18	1
00082	low	ɑː	619.22	1141.67	13
00082	low	ɔ	478.20	901.06	2
00082	low	uː	438.13	905.04	2
00082	low	ʉː	429.11	1290.17	1
00082	low	ɛ	489.52	1742.52	2
00082	low	ɪ	358.38	2150.57	4
00083	low	ɪ	432.83	2045.10	369
00083	low	ɐ	656.67	1337.61	465
00083	low	ɑː	589.41	1365.02	1139
00083	low	iː	435.54	1887.39	490
00083	low	eː	507.73	1658.34	1304
00083	low	ɛ	573.76	1668.00	548
00083	low	ɛː	578.14	1719.84	147
00083	low	uː	457.79	1094.39	369
00083	low	øː	551.52	1550.50	148
00083	low	oː	457.88	1040.76	208
00083	low	ɔ	496.58	1033.57	382
00083	low	ʉː	398.59	1650.05	181
00083	low	ɵ	445.00	1419.33	164
00083	low	ʏ	402.83	1931.46	47
00083	low	yː	428.54	1934.12	67
00083	low	œ	542.82	1496.77	100
00084	low	uː	353.75	1018.56	11
00084	low	ɛ	491.77	1481.11	19
00084	low	øː	565.52	1389.69	6
00084	low	ɐ	568.67	1066.16	18
00084	low	ɑː	523.83	1151.78	31
00084	low	iː	342.52	1826.20	15
00084	low	ɵ	351.97	1277.54	5
00084	low	ɪ	323.54	1846.40	16
00084	low	eː	449.89	1460.43	42
00084	low	ʏ	328.45	1720.22	1
00084	low	ɔ	417.05	824.64	12
00084	low	oː	406.26	912.64	8
00084	low	ɛː	523.00	1432.67	13
00084	low	œ	467.49	1328.06	6
00084	low	ʉː	315.26	1491.90	6
00084	low	yː	299.96	1791.02	3
00087	low	ɐ	628.75	1133.46	81
00087	low	ɑː	582.42	1154.17	253
00087	low	eː	466.14	1549.46	243
00087	low	ɪ	373.99	1920.55	78
00087	low	ɛ	549.02	1590.64	93
00087	low	ɔ	466.66	825.24	71
00087	low	iː	390.54	1833.34	92
00087	low	ʉː	340.35	1462.05	46
00087	low	oː	430.73	817.18	53
00087	low	uː	429.22	858.27	52
00087	low	ɛː	560.22	1598.82	46
00087	low	œ	500.27	1165.67	14
00087	low	ɵ	383.68	1215.50	23
00087	low	øː	486.36	1309.27	34
00087	low	ʏ	325.48	1723.39	8
00087	low	yː	308.14	1803.38	5
00090	low	yː	361.06	1932.95	6
00090	low	eː	461.65	1606.27	54
00090	low	ɑː	590.24	1334.31	45
00090	low	øː	573.77	1406.23	6
00090	low	ɛ	534.08	1590.68	22
00090	low	iː	355.77	2012.93	19
00090	low	ɪ	341.23	2016.58	21
00090	low	ɔ	528.45	1102.51	8
00090	low	ɛː	660.02	1655.50	5
00090	low	uː	450.81	1125.74	11
00090	low	ɐ	639.90	1248.58	15
00090	low	ɵ	431.70	1376.71	4
00090	low	ʉː	338.86	1558.88	7
00090	low	œ	631.06	1244.12	4
00090	low	oː	440.03	1367.32	5
00090	low	ʏ	305.32	2096.22	2
00091	low	eː	451.95	1612.40	892
00091	low	ʉː	356.44	1599.45	164
00091	low	ɪ	363.26	1945.86	270
00091	low	ɛː	548.19	1579.93	190
00091	low	oː	434.28	1026.78	179
00091	low	ɐ	624.05	1267.70	264
00091	low	ɵ	368.69	1395.95	82
00091	low	ɑː	567.71	1313.91	823
00091	low	iː	363.52	1860.14	372
00091	low	øː	543.31	1365.30	85
00091	low	yː	318.97	1858.42	33
00091	low	ɛ	523.64	1618.33	291
00091	low	ɔ	459.78	1046.41	192
00091	low	uː	419.07	1069.11	225
00091	low	œ	533.17	1387.77	59
00091	low	ʏ	314.17	1902.77	29
00092	low	eː	489.46	1466.71	20
00092	low	ɔ	516.17	1015.51	2
00092	low	ɑː	538.45	1147.80	8
00092	low	ɐ	547.71	1183.55	7
00092	low	ɛ	532.09	1402.95	5
00092	low	iː	397.31	1854.63	6
00092	low	yː	358.89	1998.82	2
00092	low	ɪ	428.99	2078.11	1
00092	low	øː	613.89	1434.62	1
00092	low	ʏ	392.62	2084.21	3
00092	low	ɵ	434.41	1244.37	1
00092	low	oː	482.19	1063.60	1
00092	low	ʉː	449.13	1370.87	1
00092	low	uː	453.00	882.75	1
00092	low	œ	466.53	1421.35	1
00093	low	eː	419.20	1574.45	18
00093	low	ɛː	572.51	1311.59	3
00093	low	ɐ	565.42	1250.54	7
00093	low	ɔ	488.12	1158.08	8
00093	low	ɑː	539.04	1145.62	29
00093	low	ɛ	488.58	1559.25	13
00093	low	ʉː	439.66	1565.50	2
00093	low	uː	499.52	1175.43	7
00093	low	ɪ	330.21	1818.62	7
00093	low	ɵ	331.91	1808.25	1
00093	low	øː	514.38	1281.55	1
00093	low	iː	364.50	1786.80	8
00093	low	yː	294.51	1727.38	1
00093	low	œ	587.15	1254.29	1
00093	low	oː	414.69	1109.24	4
00093	low	ʏ	311.98	1828.27	2
00094	low	ɪ	315.52	2113.79	9
00094	low	eː	413.83	1637.19	17
00094	low	ɑː	521.87	1154.78	13
00094	low	ɔ	430.42	994.65	2
00094	low	iː	406.99	1893.50	3
00094	low	ɵ	468.40	1485.30	2
00094	low	øː	532.61	1194.79	1
00094	low	ɐ	607.94	1104.41	3
00094	low	ɛ	538.89	1490.45	2
00094	low	ɛː	431.76	1754.12	1
00094	low	uː	383.04	1034.99	5
00094	low	ʉː	307.16	1577.21	1
00096	low	eː	471.01	1465.75	16
00096	low	ɑː	533.42	1062.87	9
00096	low	ɛ	512.06	1436.49	4
00096	low	ɐ	583.61	1050.82	4
00096	low	iː	390.49	1763.18	6
00096	low	ɔ	471.02	823.77	5
00096	low	uː	375.91	909.58	5
00096	low	ɪ	304.13	2015.85	3
00096	low	ɵ	369.85	1341.61	4
00096	low	ʉː	363.61	1351.29	2
00096	low	øː	485.28	1310.58	2
00096	low	ɛː	608.62	1389.10	1
00096	low	œ	495.29	1307.14	1
00098	low	ʉː	339.37	1654.32	10
00098	low	ɑː	497.58	1338.71	31
00098	low	oː	420.89	1069.98	7
00098	low	øː	470.56	1380.49	8
00098	low	eː	437.35	1611.58	26
00098	low	ɐ	553.96	1318.49	6
00098	low	iː	388.15	1814.69	15
00098	low	ʏ	368.96	1695.43	2
00098	low	ɛː	436.22	1696.97	3
00098	low	ɔ	407.49	1147.76	4
00098	low	ɛ	489.69	1518.54	11
00098	low	ɵ	336.19	1417.90	2
00098	low	uː	426.46	906.40	5
00098	low	ɪ	365.65	2174.90	5
00098	low	œ	447.26	1479.71	2
00099	low	ɛ	513.69	1436.07	11
00099	low	ɐ	596.65	1241.27	11
00099	low	eː	422.23	1581.28	34
00099	low	øː	435.06	1372.00	7
00099	low	ɑː	500.90	1260.95	28
00099	low	iː	379.73	1764.48	11
00099	low	ɔ	485.78	1102.96	8
00099	low	ɪ	352.88	1773.43	10
00099	low	uː	454.85	1177.13	6
00099	low	oː	395.67	875.74	5
00099	low	ɛː	511.52	1501.90	6
00099	low	ʉː	359.70	1609.72	4
00099	low	œ	334.23	1319.18	1
00099	low	ɵ	382.29	1096.50	1
00099	low	ʏ	376.02	1774.80	1
00100	low	ɛ	517.48	1440.12	8
00100	low	ɪ	299.25	2048.94	5
00100	low	eː	444.45	1617.56	10
00100	low	ɵ	358.10	1471.02	2
00100	low	ɑː	594.05	1243.51	10
00100	low	ɐ	606.57	1325.18	6
00100	low	oː	517.53	1123.85	3
00100	low	iː	320.55	1922.91	3
00100	low	ɔ	510.70	1279.13	3
00100	low	uː	530.07	1072.72	1
00100	low	yː	354.77	1930.99	1
00100	low	œ	450.76	1404.41	1
00101	low	ʏ	387.22	2085.46	1
00101	low	ɑː	640.56	1140.07	10
00101	low	uː	586.27	1009.26	2
00101	low	iː	414.52	2303.30	2
00101	low	ɔ	547.87	1076.70	8
00101	low	øː	565.04	1187.83	2
00101	low	ɪ	353.74	2091.11	4
00101	low	eː	538.25	1645.15	8
00101	low	œ	599.11	1149.45	2
00101	low	ɛː	551.76	1674.31	1
00101	low	ɐ	598.60	1293.11	3
00101	low	ɛ	606.04	1627.67	1
00101	low	ʉː	366.92	1265.11	2
00101	low	yː	360.00	2085.75	1
00102	low	eː	482.05	1508.24	13
00102	low	ɛː	437.03	1567.68	1
00102	low	uː	498.66	1158.62	3
00102	low	ɐ	703.30	1143.97	4
00102	low	ɑː	637.37	1147.66	14
00102	low	ɵ	490.20	1085.61	3
00102	low	ɔ	466.21	930.16	5
00102	low	ɪ	368.14	1878.56	5
00102	low	ɛ	612.30	1486.23	3
00102	low	œ	478.06	1176.81	1
00102	low	ʉː	337.85	1505.92	4
00102	low	oː	569.77	1145.35	2
00102	low	iː	422.85	1690.21	5
00102	low	øː	564.98	1096.07	2
00103	low	oː	317.88	793.50	1
00103	low	œ	494.23	1361.94	3
00103	low	ɑː	558.98	1306.53	8
00103	low	eː	432.78	1567.04	8
00103	low	uː	353.05	1037.56	2
00103	low	ɛ	637.23	1552.58	1
00103	low	ɔ	406.08	1003.37	3
00103	low	ʉː	300.17	1619.65	1
00103	low	iː	392.41	1796.77	3
00103	low	ɐ	727.92	1384.84	2
00103	low	ɵ	367.31	1513.89	2
00103	low	ɪ	325.71	2065.87	1
00104	low	eː	460.09	1669.57	15
00104	low	ɐ	612.33	1262.68	6
00104	low	ɪ	419.27	2094.05	7
00104	low	ɛ	598.12	1579.66	7
00104	low	iː	382.12	1810.51	7
00104	low	ɑː	626.52	1255.68	11
00104	low	ɔ	462.26	890.86	3
00104	low	uː	420.36	1042.37	4
00104	low	ʉː	365.10	1662.08	1
00104	low	œ	496.18	1014.86	1
00104	low	oː	393.81	977.98	4
00104	low	ɵ	472.33	1438.54	2
00105	low	eː	406.65	1436.23	4
00105	low	ɛ	466.08	1626.85	3
00105	low	ɪ	324.10	1966.85	3
00105	low	iː	372.34	1768.63	2
00105	low	øː	443.72	1567.46	1
00105	low	oː	349.55	987.48	3
00105	low	uː	328.62	1225.78	1
00105	low	ɐ	498.12	865.89	1
00105	low	ɔ	343.28	883.72	1
00105	low	ɑː	416.99	1522.52	1
00107	low	ɐ	631.75	1180.83	6
00107	low	øː	417.13	1372.23	3
00107	low	œ	467.64	1331.35	4
00107	low	eː	450.34	1714.44	15
00107	low	ʉː	326.46	1409.03	1
00107	low	oː	438.51	930.36	4
00107	low	ɛ	533.57	1603.16	9
00107	low	ɔ	372.60	886.99	7
00107	low	iː	356.81	1884.94	9
00107	low	uː	333.22	934.06	5
00107	low	ɛː	594.92	1557.06	2
00107	low	ɑː	486.45	1245.56	12
00107	low	ɪ	388.79	2014.73	6
00107	low	ɵ	276.52	1113.49	1
00108	low	eː	455.44	1670.61	48
00108	low	uː	432.33	1023.49	17
00108	low	ɛ	505.55	1722.13	21
00108	low	ɵ	375.45	1542.18	4
00108	low	ʏ	363.67	1993.55	3
00108	low	ɑː	555.60	1341.30	28
00108	low	oː	423.55	985.02	11
00108	low	iː	400.52	1945.42	20
00108	low	œ	509.68	1402.50	4
00108	low	ɪ	350.22	2135.81	19
00108	low	ɐ	653.57	1241.43	17
00108	low	ʉː	366.88	1676.53	5
00108	low	ɔ	476.04	1042.41	11
00108	low	øː	569.85	1357.56	4
00108	low	ɛː	589.46	1699.66	2
00110	low	ɐ	568.84	1106.42	52
00110	low	iː	391.32	1881.92	71
00110	low	ɪ	383.92	1929.51	45
00110	low	eː	477.36	1536.15	163
00110	low	ɔ	463.75	966.35	42
00110	low	oː	453.67	883.91	42
00110	low	ʉː	401.31	1430.43	37
00110	low	øː	535.91	1171.61	20
00110	low	ɑː	550.35	1118.00	174
00110	low	ɛː	560.27	1391.15	27
00110	low	uː	464.26	953.25	49
00110	low	ɛ	522.43	1500.43	57
00110	low	ɵ	413.02	1295.10	16
00110	low	œ	516.11	1182.92	9
00110	low	yː	370.39	1921.66	6
00110	low	ʏ	376.69	1850.76	3
00111	low	eː	478.50	1583.44	11
00111	low	uː	346.88	994.30	2
00111	low	ɛ	513.22	1550.45	4
00111	low	iː	361.78	1837.17	6
00111	low	ɵ	355.78	1284.01	3
00111	low	ɑː	501.92	1212.29	7
00111	low	œ	483.48	1363.85	2
00111	low	ɪ	370.04	1918.67	2
00111	low	ɔ	414.12	776.82	1
00111	low	ɐ	605.19	974.90	2
00111	low	ʉː	337.38	1566.50	1
00112	low	ɑː	559.70	1150.69	28
00112	low	eː	467.60	1549.18	21
00112	low	øː	666.63	1545.59	3
00112	low	ɔ	482.43	1193.37	4
00112	low	uː	503.51	1019.56	2
00112	low	ɐ	623.24	1117.52	11
00112	low	iː	401.78	1910.74	10
00112	low	ɪ	387.87	1858.95	6
00112	low	œ	478.54	1336.97	2
00112	low	ɛ	516.69	1537.13	5
00112	low	ɛː	598.23	1484.23	3
00112	low	oː	468.62	975.50	5
00112	low	ʉː	338.71	1675.80	3
00112	low	ɵ	463.85	1676.48	2
00112	low	yː	387.38	1702.04	1
00113	low	eː	489.09	1494.86	8
00113	low	ɛː	593.18	1434.29	1
00113	low	ɵ	389.61	1296.16	1
00113	low	ɑː	573.40	1161.27	7
00113	low	ɐ	636.86	1348.14	1
00113	low	oː	453.78	1065.17	3
00113	low	ɪ	481.01	1634.77	1
00113	low	ɛ	530.40	1749.32	3
00113	low	uː	398.58	711.95	2
00113	low	iː	379.66	1877.64	3
00113	low	ɔ	532.58	1028.17	1
00114	low	eː	514.78	1560.50	5
00114	low	ɛː	629.46	1638.93	4
00114	low	ɪ	411.17	1993.26	1
00114	low	ɛ	551.63	1598.20	3
00114	low	ɐ	652.25	1176.16	4
00114	low	ɑː	676.16	1254.31	9
00114	low	øː	585.24	1385.85	1
00114	low	ʉː	374.34	1546.03	1
00114	low	ɔ	552.77	1433.97	1
00114	low	ɵ	502.15	1140.34	1
00115	low	ɑː	638.71	1221.96	445
00115	low	eː	505.64	1572.12	511
00115	low	ɐ	698.30	1121.43	175
00115	low	uː	479.83	1043.78	114
00115	low	ɛ	595.59	1571.04	206
00115	low	ɛː	643.97	1514.92	69
00115	low	ɵ	423.96	1416.93	58
00115	low	œ	613.62	1401.54	53
00115	low	ɪ	401.54	1876.63	148
00115	low	iː	399.80	1809.32	189
00115	low	oː	500.52	1015.02	71
00115	low	ɔ	529.84	1057.02	89
00115	low	øː	618.23	1393.22	47
00115	low	yː	336.87	1863.65	14
00115	low	ʉː	385.32	1550.37	55
00115	low	ʏ	372.19	1837.43	19
00116	low	ɛ	552.72	1572.41	4
00116	low	ɐ	633.99	1212.17	4
00116	low	oː	437.23	941.78	3
00116	low	ɪ	345.41	2265.19	4
00116	low	eː	453.46	1560.08	12
00116	low	ɔ	496.25	850.06	2
00116	low	ɵ	392.58	1340.53	3
00116	low	uː	501.80	1107.26	1
00116	low	ɑː	505.94	1248.75	9
00116	low	yː	357.16	2062.87	1
00116	low	øː	497.79	1185.36	2
00116	low	iː	429.34	1835.89	2
00116	low	ɛː	724.82	1398.56	1
00117	low	ɛ	490.57	1392.18	6
00117	low	øː	643.13	1726.31	1
00117	low	ɑː	470.88	1218.20	13
00117	low	ɐ	507.63	1152.37	2
00117	low	iː	358.41	1605.58	6
00117	low	eː	406.19	1478.89	12
00117	low	ɪ	377.20	1715.65	3
00117	low	ɛː	462.88	1248.44	2
00117	low	œ	456.31	1323.20	2
00117	low	oː	383.11	861.47	2
00117	low	uː	388.37	918.83	2
00117	low	ɔ	408.41	1155.22	2
00117	low	ʉː	339.97	1377.92	2
00117	low	ɵ	339.16	1289.16	1
00118	low	eː	480.18	1611.52	30
00118	low	ɛː	523.38	1647.06	4
00118	low	uː	413.00	970.93	6
00118	low	ɑː	586.81	1290.78	28
00118	low	iː	402.57	1840.44	12
00118	low	ɛ	549.94	1607.84	6
00118	low	øː	527.11	1336.25	6
00118	low	oː	474.11	869.73	5
00118	low	ɪ	416.55	1889.51	10
00118	low	ɔ	525.24	1136.52	3
00118	low	ɐ	639.75	1173.04	9
00118	low	ɵ	393.92	1285.17	4
00118	low	ʉː	378.86	1629.31	3
00118	low	œ	546.44	1459.08	1
00119	low	ɔ	490.74	1047.13	4
00119	low	ɛː	531.63	1447.85	3
00119	low	oː	453.30	900.22	4
00119	low	ɑː	503.04	1208.36	13
00119	low	ɐ	533.36	1305.40	5
00119	low	eː	442.53	1559.68	13
00119	low	ɵ	528.52	1474.38	1
00119	low	iː	347.95	1892.07	5
00119	low	ɛ	489.52	1777.55	4
00119	low	ʉː	378.67	1374.73	1
00119	low	øː	565.62	1218.24	1
00119	low	yː	311.82	1829.24	2
00119	low	ɪ	407.23	1728.40	1
00120	low	ɪ	341.95	2145.71	7
00120	low	ɑː	548.74	1051.49	19
00120	low	ʉː	363.83	1460.90	4
00120	low	ɐ	591.06	1178.50	4
00120	low	eː	431.10	1602.15	18
00120	low	iː	367.51	2011.97	4
00120	low	ɛ	556.16	1533.12	12
00120	low	ɔ	422.54	834.92	8
00120	low	uː	399.22	792.04	11
00120	low	ɵ	372.70	1362.47	2
00120	low	ɛː	572.81	1315.75	5
00120	low	oː	396.63	919.43	5
00120	low	œ	376.18	1657.76	1
00121	low	ʏ	334.17	1811.57	2
00121	low	eː	455.84	1550.00	39
00121	low	iː	431.79	1709.56	19
00121	low	oː	437.94	871.61	13
00121	low	ɔ	385.96	888.59	5
00121	low	øː	524.38	1291.30	7
00121	low	ɑː	555.11	1186.26	31
00121	low	ɐ	631.70	1194.38	15
00121	low	ʉː	338.59	1580.91	9
00121	low	ɛː	567.14	1496.48	9
00121	low	œ	499.08	1539.31	4
00121	low	uː	454.43	1110.09	8
00121	low	ɪ	355.15	1864.22	7
00121	low	ɛ	529.52	1634.36	12
00121	low	yː	309.01	1732.57	3
00121	low	ɵ	381.69	1368.07	6
00123	low	ɑː	543.75	1252.10	18
00123	low	eː	491.90	1498.02	12
00123	low	ɵ	376.68	1481.82	3
00123	low	uː	429.08	880.65	4
00123	low	ɐ	693.60	1239.17	1
00123	low	ɔ	467.22	885.34	2
00123	low	iː	355.91	1743.65	1
00123	low	ɛ	501.85	1641.07	4
00123	low	ɪ	398.33	1827.26	8
00123	low	œ	580.01	1444.97	1
00123	low	øː	528.02	1359.98	2
00123	low	ɛː	443.43	1624.90	1
00124	low	ʉː	418.89	1830.05	1
00124	low	eː	505.91	1658.89	7
00124	low	ɛː	572.08	1631.34	3
00124	low	iː	465.60	2011.23	5
00124	low	ɐ	555.45	1284.18	2
00124	low	ɑː	703.30	1249.27	9
00124	low	ɛ	563.55	1601.13	6
00124	low	uː	476.33	943.61	4
00124	low	ɔ	481.32	889.23	3
00124	low	oː	447.34	1091.28	2
00124	low	œ	428.38	1494.41	1
00124	low	øː	597.29	1366.09	2
00124	low	ɪ	331.78	1936.57	1
00125	low	iː	342.85	2045.51	2
00125	low	eː	492.26	1501.05	7
00125	low	ɐ	600.21	1068.06	3
00125	low	ɪ	346.22	1832.82	3
00125	low	ɑː	599.22	1207.28	5
00125	low	oː	414.05	919.31	2
00125	low	ɔ	394.94	728.66	3
00125	low	ɵ	412.77	1097.04	2
00125	low	øː	539.89	1312.84	2
00125	low	yː	370.28	1846.25	1
00125	low	uː	458.78	867.86	4
00125	low	ʏ	348.05	2007.64	1
00126	low	eː	370.17	1591.37	13
00126	low	ɪ	345.21	1349.26	2
00126	low	ɑː	502.34	1046.29	11
00126	low	oː	389.82	826.64	3
00126	low	ɛ	413.90	1327.01	4
00126	low	ɐ	575.49	1046.12	4
00126	low	ʉː	310.86	1521.06	2
00126	low	ɵ	327.48	1507.06	3
00126	low	ɔ	483.50	1388.01	1
00126	low	ɛː	621.87	1280.37	1
00126	low	iː	361.26	1689.28	4
00126	low	yː	337.36	1735.85	1
00129	low	eː	440.92	1685.39	9
00129	low	ɛ	524.87	1674.64	8
00129	low	ɔ	472.09	838.14	3
00129	low	ɑː	565.44	1402.19	12
00129	low	oː	382.52	902.15	2
00129	low	ʉː	335.34	1566.44	1
00129	low	iː	361.07	1505.94	1
00129	low	ɛː	443.69	1853.61	2
00129	low	ɐ	604.16	1366.88	2
00129	low	ɪ	335.92	2068.43	2
00130	low	ɪ	333.74	1930.26	18
00130	low	ɔ	385.07	819.80	18
00130	low	eː	431.46	1426.66	47
00130	low	ɛː	565.31	1354.34	6
00130	low	iː	343.69	1947.82	17
00130	low	ɛ	471.78	1374.89	12
00130	low	ɑː	494.33	1126.34	34
00130	low	uː	398.28	888.75	14
00130	low	ɵ	349.75	1293.70	4
00130	low	øː	530.74	1256.91	5
00130	low	ʏ	372.02	1776.99	3
00130	low	ɐ	541.41	1045.77	11
00130	low	oː	397.66	826.08	6
00130	low	ʉː	335.00	1438.98	3
00130	low	œ	416.50	1327.10	2
00134	low	uː	476.39	1006.19	20
00134	low	iː	400.48	1765.42	37
00134	low	oː	487.71	982.01	17
00134	low	ɐ	623.46	1188.17	30
00134	low	ɑː	566.03	1269.85	68
00134	low	ɵ	392.78	1490.05	9
00134	low	ɛ	562.70	1544.19	28
00134	low	eː	501.59	1540.67	101
00134	low	ʉː	384.38	1476.98	13
00134	low	øː	552.80	1374.80	8
00134	low	ɛː	586.71	1494.14	20
00134	low	ɪ	416.96	1875.39	21
00134	low	ɔ	512.15	1008.11	24
00134	low	œ	561.58	1311.04	5
00134	low	ʏ	403.70	1764.90	3
00134	low	yː	357.14	1805.36	2
00135	low	ɑː	563.11	1421.57	6
00135	low	ɵ	421.63	1725.92	2
00135	low	eː	415.52	1630.55	4
00135	low	ɐ	649.09	1377.02	3
00135	low	ʉː	530.03	1965.93	1
00135	low	iː	473.43	2104.32	5
00135	low	ɪ	436.74	2109.28	1
00135	low	ɛ	596.97	1468.99	2
00135	low	øː	480.18	989.13	1
00135	low	ɔ	558.23	1349.87	1
00136	low	iː	312.12	1759.30	4
00136	low	eː	391.80	1495.56	9
00136	low	ɐ	556.89	1260.68	4
00136	low	ɑː	406.56	1402.35	2
00136	low	uː	333.08	1228.69	1
00136	low	ɛ	474.87	1653.73	2
00136	low	ɛː	369.83	1454.38	1
00136	low	ɔ	371.36	740.58	1
00136	low	œ	319.97	1380.92	1
00136	low	ɪ	259.59	1634.52	2
00136	low	ʉː	332.54	1581.13	1
00136	low	øː	434.88	1431.79	1
00137	low	ʏ	381.66	1679.01	2
00137	low	ɪ	367.55	2135.11	4
00137	low	eː	542.73	1656.90	11
00137	low	ɐ	772.98	1135.87	1
00137	low	iː	323.09	2030.92	2
00137	low	ɑː	566.14	1371.28	4
00137	low	ɔ	508.43	996.74	1
00137	low	ʉː	342.83	1501.21	1
00137	low	yː	298.28	1764.54	1
00137	low	oː	441.46	1080.13	2
00137	low	uː	506.21	1116.02	3
00137	low	øː	566.05	1437.07	1
00137	low	ɛ	427.48	1928.68	2
00137	low	ɵ	307.49	1413.10	1
00137	low	œ	476.40	1551.83	2
00137	low	ɛː	448.91	1472.33	1
00138	low	ɛː	664.63	1266.22	2
00138	low	ɑː	543.33	1296.11	20
00138	low	oː	414.45	927.92	11
00138	low	ɛ	559.04	1432.11	12
00138	low	eː	420.92	1515.31	29
00138	low	iː	369.48	1615.38	9
00138	low	ɐ	703.35	1113.44	2
00138	low	uː	452.39	1102.57	7
00138	low	ɔ	450.28	1112.40	5
00138	low	ɪ	342.66	1715.13	7
00138	low	ɵ	364.57	1251.09	2
00138	low	ʉː	352.58	1557.57	5
00138	low	øː	416.78	1213.72	1
00138	low	œ	471.57	1444.03	4
00139	low	ɛː	643.06	1442.20	4
00139	low	ɑː	588.64	1267.87	21
00139	low	ʏ	330.75	1486.49	1
00139	low	ɐ	653.01	1280.05	6
00139	low	ɔ	446.88	1062.67	7
00139	low	eː	473.31	1680.64	7
00139	low	ɛ	577.06	1499.31	4
00139	low	iː	414.16	1791.45	7
00139	low	ɪ	322.33	1828.20	6
00139	low	øː	602.51	1165.70	1
00139	low	ɵ	377.62	1142.06	2
00139	low	oː	573.25	990.37	2
00139	low	ʉː	473.10	1792.49	1
00140	low	ɔ	462.09	888.76	22
00140	low	ɐ	609.68	1123.87	18
00140	low	eː	449.84	1783.50	71
00140	low	uː	373.20	782.80	17
00140	low	ɑː	541.60	1209.60	57
00140	low	oː	449.18	817.63	10
00140	low	ɪ	332.99	1975.76	25
00140	low	iː	385.16	1934.13	22
00140	low	ʏ	328.69	1934.47	1
00140	low	ɛ	504.80	1698.41	20
00140	low	ʉː	373.48	1822.12	5
00140	low	øː	571.77	1308.14	4
00140	low	ɵ	342.28	1580.25	7
00140	low	œ	519.30	1601.66	4
00140	low	ɛː	565.88	1340.50	3
00140	low	yː	293.82	1957.85	1
00142	low	ɛ	471.91	1511.28	30
00142	low	ɪ	352.28	1806.99	23
00142	low	ɑː	512.06	1185.00	40
00142	low	eː	453.65	1444.62	43
00142	low	oː	463.49	1049.25	6
00142	low	ɐ	581.95	1127.23	21
00142	low	ɔ	441.35	956.33	10
00142	low	ʉː	358.55	1492.19	8
00142	low	œ	473.84	1198.17	4
00142	low	uː	407.49	943.61	12
00142	low	ɵ	361.39	1233.21	2
00142	low	ɛː	501.73	1514.19	4
00142	low	ʏ	303.42	2092.01	1
00142	low	iː	398.49	1763.36	10
00142	low	øː	540.66	1357.84	4
00142	low	yː	363.60	2006.83	1
00143	low	ɑː	615.74	1144.10	7
00143	low	ɐ	711.16	1091.75	6
00143	low	eː	528.95	1519.18	16
00143	low	iː	382.91	1776.43	3
00143	low	øː	552.76	1461.55	1
00143	low	oː	479.97	904.04	5
00143	low	ɔ	501.51	995.01	2
00143	low	ɛː	679.74	1659.26	3
00143	low	uː	631.47	906.21	3
00143	low	ɛ	681.57	1299.47	4
00143	low	ɪ	379.87	1624.17	2
00143	low	œ	637.66	1398.95	1
00143	low	yː	361.61	1680.96	1
00143	low	ɵ	394.71	1008.74	1
00144	low	ɑː	613.54	1168.74	60
00144	low	ɛː	683.45	1393.98	9
00144	low	ɔ	539.01	883.16	19
00144	low	eː	555.35	1426.06	59
00144	low	oː	513.33	1021.06	12
00144	low	ʉː	363.20	1485.34	13
00144	low	øː	575.06	1238.53	8
00144	low	ɵ	369.86	1273.76	6
00144	low	ɪ	374.34	1865.43	23
00144	low	iː	377.80	1774.85	21
