spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00185	high	i	425.30	2266.40	14
00185	high	eː	444.84	2239.46	5
00185	high	aː	836.00	1385.01	12
00185	high	uː	477.27	937.63	4
00185	high	o	535.39	1000.41	1
00186	high	i	365.71	2130.23	1717
00186	high	aː	815.29	1287.59	917
00186	high	a	648.12	1525.69	4352
00186	high	u	442.83	1455.20	1698
00186	high	e	481.52	2020.38	401
00186	high	eː	483.37	2118.47	314
00186	high	oː	461.99	744.98	13
00186	high	uː	405.08	857.74	71
00186	high	o	479.85	863.21	55
00186	high	iː	335.91	2376.04	61
00187	high	e	570.10	1926.02	171
00187	high	u	478.29	1568.14	776
00187	high	aː	817.71	1453.74	432
00187	high	a	658.00	1695.34	1783
00187	high	i	442.39	2140.85	725
00187	high	eː	506.80	2155.59	141
00187	high	uː	442.11	972.52	42
00187	high	iː	418.47	2341.92	37
00187	high	o	546.09	1024.65	24
00187	high	oː	489.29	868.71	5
00188	high	aː	640.65	1106.56	2
00188	high	i	391.66	2543.32	10
00188	high	a	615.52	1741.08	25
00188	high	u	433.98	1710.47	9
00188	high	eː	429.69	2617.27	2
00188	high	e	420.83	2577.63	4
00188	high	iː	361.08	2797.90	1
00191	high	i	409.26	2042.64	21
00191	high	a	595.79	1521.32	32
00191	high	iː	432.23	2535.44	1
00191	high	uː	362.00	746.47	1
00191	high	u	470.59	1441.55	16
00191	high	aː	784.73	1312.70	6
00191	high	e	473.06	1943.40	4
00191	high	eː	531.67	2180.54	2
00192	high	i	463.45	2156.63	5
00192	high	u	460.85	1071.29	5
00192	high	aː	696.93	1233.54	6
00192	high	a	593.36	1489.64	24
00192	high	e	535.69	2285.92	2
00192	high	uː	518.32	1007.13	2
00196	high	u	447.56	1229.75	106
00196	high	a	568.93	1305.34	151
00196	high	i	424.49	1802.60	56
00196	high	eː	475.32	1809.61	11
00196	high	aː	718.50	1226.43	22
00196	high	e	493.79	1649.21	15
00196	high	uː	385.97	799.95	10
00196	high	iː	439.64	1383.54	3
00196	high	o	499.71	977.58	2
00196	high	oː	436.10	722.46	1
00199	high	iː	347.26	1426.57	18
00199	high	a	541.35	1308.26	865
00199	high	u	411.04	1183.30	450
00199	high	aː	648.32	1196.95	225
00199	high	i	368.94	1565.64	231
00199	high	eː	445.13	1479.87	40
00199	high	e	441.70	1469.95	82
00199	high	uː	395.08	893.25	29
00199	high	o	435.55	803.02	15
00199	high	oː	456.82	769.79	4
00200	high	uː	407.55	929.14	469
00200	high	i	402.87	1998.16	7910
00200	high	a	633.77	1539.23	19607
00200	high	u	456.49	1329.57	7722
00200	high	e	516.75	1825.30	2499
00200	high	eː	466.34	2004.21	1672
00200	high	aː	786.43	1271.99	4921
00200	high	o	520.16	1021.22	255
00200	high	iː	383.03	1949.36	543
00200	high	oː	473.64	807.47	79
00203	high	aː	762.67	1309.38	17
00203	high	i	382.07	2041.35	18
00203	high	a	606.25	1506.20	49
00203	high	e	520.93	1684.90	3
00203	high	u	442.33	1662.85	17
00203	high	eː	466.54	2069.94	5
00203	high	o	458.21	823.05	1
00206	high	a	568.31	1620.11	2395
00206	high	aː	746.42	1412.16	510
00206	high	u	441.85	1457.11	932
00206	high	i	409.98	1989.10	794
00206	high	uː	408.93	1034.28	51
00206	high	eː	450.48	2060.57	163
00206	high	o	442.31	1041.22	32
00206	high	e	460.56	2009.91	200
00206	high	iː	404.76	2127.75	34
00206	high	oː	485.75	881.63	2
00207	high	aː	885.98	1531.77	2
00207	high	a	547.12	1745.14	21
00207	high	u	437.27	1727.76	10
00207	high	eː	384.81	1975.47	2
00207	high	e	412.56	2463.19	1
00207	high	i	375.68	2011.67	2
00208	high	i	383.65	2688.24	12
00208	high	a	679.37	1713.32	22
00208	high	u	435.39	1347.89	9
00208	high	eː	460.19	2368.10	3
00208	high	e	535.09	1884.36	1
00208	high	aː	837.44	1351.00	3
00208	high	iː	310.26	3197.93	1
00209	high	a	728.76	1693.38	12
00209	high	u	477.35	1238.02	4
00209	high	i	465.41	2444.18	1
00209	high	iː	396.89	2988.70	1
00212	high	a	697.04	1612.98	20
00212	high	aː	857.67	1296.49	6
00212	high	eː	481.10	2360.52	4
00212	high	u	441.57	1416.99	7
00212	high	i	355.94	2438.31	5
00212	high	e	506.71	2475.75	2
00212	high	o	416.87	825.76	1
00213	high	a	627.36	1656.21	179
00213	high	i	466.88	2180.03	65
00213	high	aː	757.26	1367.00	38
00213	high	e	521.46	2159.44	14
00213	high	u	495.83	1452.31	74
00213	high	iː	510.03	2458.49	2
00213	high	eː	494.97	2326.94	11
00213	high	uː	506.40	1040.45	6
00213	high	o	505.89	1005.13	2
00213	high	oː	457.25	852.46	1
00215	high	i	418.37	2074.72	15
00215	high	u	478.21	1622.45	20
00215	high	aː	889.56	1502.71	12
00215	high	e	525.74	2331.90	8
00215	high	a	682.25	1598.22	47
00215	high	eː	503.59	2546.67	5
00220	high	i	461.42	2229.23	39
00220	high	a	656.43	1427.85	107
00220	high	u	482.00	1401.73	48
00220	high	aː	774.99	1378.74	24
00220	high	e	516.72	1917.30	8
00220	high	o	523.85	1014.90	4
00220	high	uː	438.76	921.97	1
00220	high	iː	414.20	1198.85	1
00220	high	eː	548.55	2268.21	3
00224	high	u	478.13	1498.41	95
00224	high	a	639.17	1734.76	226
00224	high	i	425.57	2473.53	101
00224	high	aː	826.28	1393.50	51
00224	high	uː	434.62	1104.44	7
00224	high	eː	449.73	2734.79	21
00224	high	iː	339.49	2639.31	5
00224	high	e	503.12	2471.78	27
00224	high	o	433.30	875.65	4
00225	high	i	356.25	2198.63	1216
00225	high	a	651.76	1589.28	3093
00225	high	u	414.65	1490.20	1348
00225	high	eː	408.28	2222.01	230
00225	high	e	450.12	1979.68	307
00225	high	o	469.99	972.67	51
00225	high	aː	863.75	1385.87	849
00225	high	iː	317.74	2106.70	30
00225	high	uː	368.86	884.22	64
00225	high	oː	431.82	847.96	6
00226	high	iː	492.46	2857.81	6
00226	high	a	689.57	1668.77	191
00226	high	i	481.32	2441.14	89
00226	high	u	484.33	1411.99	95
00226	high	e	546.40	2339.50	20
00226	high	eː	549.29	2447.23	16
00226	high	aː	902.52	1454.80	43
00226	high	uː	510.15	1011.64	9
00226	high	o	503.75	994.41	4
00226	high	oː	438.53	890.19	1
00228	high	a	641.96	1795.05	7379
00228	high	aː	839.77	1478.51	1753
00228	high	i	412.08	2581.58	3253
00228	high	e	471.89	2437.22	703
00228	high	u	466.61	1568.17	2992
00228	high	iː	394.38	2808.35	154
00228	high	uː	423.79	984.63	160
00228	high	eː	451.49	2614.15	599
00228	high	o	471.03	1049.81	103
00228	high	oː	473.65	894.73	11
00229	high	aː	759.59	1177.55	2
00229	high	i	343.66	2347.68	12
00229	high	a	488.22	1561.33	26
00229	high	u	379.21	1627.22	6
00229	high	eː	398.61	2221.99	4
00229	high	e	377.59	1899.02	4
00229	high	iː	291.30	2421.78	2
00231	high	i	521.43	2356.53	9
00231	high	a	680.44	1652.53	25
00231	high	u	532.19	1245.91	10
00231	high	e	584.66	2146.42	2
00231	high	aː	802.81	1321.90	2
00238	high	a	576.76	1413.87	9
00238	high	i	366.84	2256.12	4
00238	high	eː	498.61	1965.26	2
00238	high	aː	641.54	1172.94	2
00238	high	e	414.01	2149.06	2
00238	high	u	493.75	1213.07	1
00238	high	iː	316.76	2317.03	2
00242	high	i	419.06	1870.08	152
00242	high	a	652.87	1464.94	392
00242	high	aː	784.13	1266.22	87
00242	high	u	444.40	1421.69	156
00242	high	o	450.77	914.73	12
00242	high	uː	411.90	932.86	11
00242	high	e	523.27	1831.55	50
00242	high	eː	493.29	1937.64	43
00242	high	iː	450.44	1947.98	5
00242	high	oː	414.80	744.03	3
00243	high	u	453.75	1581.39	19
00243	high	aː	727.83	1398.24	18
00243	high	e	494.01	2509.00	13
00243	high	a	618.65	1793.91	85
00243	high	i	403.37	2388.87	39
00243	high	uː	396.30	1139.19	2
00243	high	o	419.97	745.85	1
00245	high	a	591.03	1774.76	39
00245	high	i	439.89	2328.12	12
00245	high	u	424.36	1636.01	21
00245	high	e	482.00	2089.67	2
00245	high	aː	833.73	1402.41	8
00245	high	uː	405.30	1028.63	1
00245	high	eː	449.28	2429.11	3
00245	high	o	456.77	982.00	1
00248	high	iː	407.78	2321.05	6
00248	high	a	716.80	1602.75	73
00248	high	i	424.10	2011.03	43
00248	high	u	469.95	1586.34	44
00248	high	aː	988.76	1493.73	16
00248	high	e	549.45	2005.65	10
00248	high	eː	594.20	2562.29	4
00248	high	uː	581.49	1244.58	1
00250	high	i	397.98	2565.69	529
00250	high	a	638.53	1809.49	1249
00250	high	u	471.02	1633.67	538
00250	high	aː	962.81	1560.50	276
00250	high	e	466.48	2316.46	128
00250	high	o	468.21	1001.18	15
00250	high	uː	404.53	968.93	27
00250	high	eː	469.66	2608.22	102
00250	high	iː	377.41	2858.40	32
00250	high	oː	429.59	808.16	5
00251	high	a	625.16	1779.90	2149
00251	high	u	476.39	1510.48	1009
00251	high	i	409.97	2215.45	975
00251	high	e	530.94	2025.75	216
00251	high	aː	964.52	1432.93	376
00251	high	eː	455.64	2206.61	182
00251	high	o	466.25	866.69	42
00251	high	uː	441.66	1006.93	51
00251	high	iː	414.78	2253.74	43
00251	high	oː	406.96	738.13	5
00252	high	a	631.97	1589.37	27
00252	high	u	448.21	1392.87	19
00252	high	aː	779.70	1339.20	12
00252	high	i	417.32	2481.01	12
00252	high	eː	485.34	2562.48	3
00252	high	o	462.77	677.53	2
00252	high	uː	401.86	1033.07	1
00252	high	e	337.71	2659.69	1
00253	high	a	571.47	1618.40	37
00253	high	u	397.95	1492.03	18
00253	high	i	363.78	2178.63	29
00253	high	aː	691.39	1277.21	13
00253	high	iː	291.78	2598.16	2
00253	high	e	426.40	1984.62	3
00253	high	uː	357.75	767.46	2
00253	high	eː	417.10	2390.14	1
00254	high	u	406.31	1537.03	91
00254	high	a	532.58	1577.56	255
00254	high	i	361.88	2416.95	117
00254	high	aː	708.25	1329.45	55
00254	high	eː	425.71	2421.86	23
00254	high	iː	338.37	2700.85	12
00254	high	e	451.57	2359.09	25
00254	high	uː	386.58	879.84	4
00254	high	o	411.72	1094.63	2
00254	high	oː	418.65	696.25	2
00255	high	i	395.60	2062.46	220
00255	high	a	599.04	1714.38	606
00255	high	e	459.90	2009.71	58
00255	high	aː	762.35	1338.73	98
00255	high	u	423.43	1826.24	223
00255	high	eː	464.46	2074.89	42
00255	high	iː	382.88	2068.34	11
00263	high	e	485.61	2159.97	19
00263	high	u	478.80	1562.76	111
00263	high	a	612.00	1700.00	225
00263	high	i	437.88	2515.87	117
00263	high	aː	849.32	1424.96	46
00263	high	eː	465.64	2568.09	15
00263	high	o	545.65	976.99	5
00263	high	oː	428.45	807.87	3
00263	high	uː	468.47	891.97	10
00263	high	iː	469.77	2886.47	2
00266	high	e	402.02	2014.82	3
00266	high	i	336.75	2179.52	11
00266	high	aː	737.13	1320.79	9
00266	high	a	529.90	1598.65	26
00266	high	u	375.04	1520.03	10
00266	high	eː	376.26	2120.06	1
00272	high	aː	789.79	1318.40	7
00272	high	u	411.90	1639.82	6
00272	high	a	606.32	1532.57	11
00272	high	o	430.24	1041.32	2
00272	high	e	443.11	2094.89	3
00272	high	eː	358.83	2478.75	1
00272	high	uː	460.01	716.93	1
00272	high	i	377.46	2460.08	6
00272	high	iː	330.19	2540.52	1
00276	high	a	572.77	1791.15	90
00276	high	eː	458.66	2536.71	12
00276	high	i	380.01	2519.47	42
00276	high	iː	351.59	2775.99	6
00276	high	e	440.06	2484.21	22
00276	high	u	429.16	1556.63	47
00276	high	uː	388.52	911.80	2
00276	high	aː	812.89	1376.44	20
00276	high	o	411.02	791.78	1
00277	high	aː	791.65	1401.75	173
00277	high	a	605.24	1689.20	649
00277	high	u	453.15	1488.80	240
00277	high	i	417.27	2545.27	268
00277	high	e	469.38	2356.22	48
00277	high	iː	426.68	2814.15	16
00277	high	eː	449.07	2666.09	45
00277	high	o	434.92	974.91	9
00277	high	uː	445.72	918.40	9
00280	high	aː	828.00	1490.86	6
00280	high	a	607.58	1668.11	18
00280	high	i	412.50	1699.77	10
00280	high	uː	404.89	1008.94	1
00280	high	u	437.77	1673.08	9
00280	high	iː	362.36	1392.81	1
00280	high	o	467.96	1346.10	1
00280	high	eː	539.67	1408.53	1
00280	high	e	426.03	1671.07	4
00281	high	eː	353.74	1933.23	1
00281	high	u	378.06	1537.66	5
00281	high	i	283.38	2080.79	13
00281	high	a	526.44	1521.98	8
00281	high	e	524.27	1948.91	2
00281	high	aː	765.25	1086.45	3
00284	high	a	703.37	1867.41	29
00284	high	i	457.72	2599.75	11
00284	high	aː	951.46	1479.33	7
00284	high	e	486.38	2676.75	4
00284	high	u	481.12	1611.36	14
00288	high	u	582.95	1417.96	13
00288	high	aː	736.67	1307.65	20
00288	high	eː	525.31	1936.16	6
00288	high	e	611.99	2001.90	3
00288	high	i	510.53	1964.79	17
00288	high	a	647.76	1507.23	51
00288	high	uː	483.48	885.46	2
00299	high	a	509.35	1708.55	17
00299	high	i	343.54	2213.85	9
00299	high	o	437.33	1292.67	1
00299	high	u	373.90	1470.42	8
00299	high	e	406.60	2184.01	2
00301	high	e	494.45	2719.12	1
00301	high	i	445.91	2121.46	1
00301	high	aː	791.51	1348.31	4
00301	high	u	464.73	1492.96	5
00301	high	a	691.01	1561.38	3
00301	high	eː	403.61	2728.06	1
00303	high	e	541.48	2358.68	8
00303	high	a	702.86	1750.22	49
00303	high	i	462.32	2466.91	20
00303	high	aː	929.83	1484.35	17
00303	high	u	507.21	1624.65	15
00303	high	uː	507.68	1143.35	1
00303	high	eː	496.98	2451.03	5
00303	high	o	517.70	1028.23	2
00303	high	iː	354.75	2721.82	1
00304	high	a	541.39	1686.75	14
00304	high	i	344.13	1973.11	13
00304	high	u	382.08	1644.76	13
00304	high	aː	773.67	1402.82	3
00304	high	iː	307.05	1767.09	1
00304	high	eː	485.42	2021.26	1
00304	high	e	340.25	1906.90	2
00306	high	a	514.48	1699.00	209
00306	high	u	372.53	1562.83	73
00306	high	aː	756.16	1404.00	58
00306	high	i	342.17	2332.52	79
00306	high	e	398.10	2250.01	15
00306	high	o	407.07	885.24	3
00306	high	eː	385.32	2403.89	13
00306	high	uː	332.54	1016.61	2
00306	high	iː	344.34	2796.54	1
00308	high	a	520.60	1561.79	3611
00308	high	aː	683.46	1330.25	899
00308	high	u	420.91	1523.60	1282
00308	high	iː	320.95	2147.47	124
00308	high	i	356.02	1989.64	1506
00308	high	eː	402.02	2020.29	347
00308	high	e	425.24	1851.71	409
00308	high	uː	429.65	1160.57	64
00308	high	o	427.98	952.51	36
00308	high	oː	436.33	868.35	13
00309	high	uː	489.23	967.02	3
00309	high	i	430.59	2204.60	32
00309	high	a	597.60	1632.70	80
00309	high	aː	799.23	1433.27	25
00309	high	u	446.73	1635.68	34
00309	high	e	496.74	2125.74	6
00309	high	eː	408.77	2467.88	6
00309	high	o	494.64	1044.88	2
00309	high	iː	411.87	1462.29	1
00310	high	a	676.70	1683.01	6908
00310	high	eː	500.34	2290.42	349
00310	high	u	493.79	1407.87	2702
00310	high	i	453.04	2330.14	2819
00310	high	e	528.75	1993.97	528
00310	high	aː	849.39	1465.92	1399
00310	high	uː	487.60	908.46	146
00310	high	o	520.30	1012.78	142
00310	high	iː	443.81	2477.96	160
00310	high	ɛ	562.85	2207.99	1
00310	high	ə	666.32	1738.19	6
00310	high	oː	491.47	860.64	22
00310	high	ɑ	678.75	1246.17	5
00310	high	æ	765.83	1988.32	1
00310	high	ɪ	455.81	2476.79	4
00311	high	eː	465.07	2584.87	28
00311	high	i	428.15	2413.56	101
00311	high	a	647.77	1777.51	256
00311	high	u	466.30	1576.24	107
00311	high	aː	815.71	1455.34	54
00311	high	iː	419.77	2302.80	11
00311	high	e	458.51	2386.17	25
00311	high	uː	518.94	909.57	2
00311	high	o	402.69	876.88	4
00311	high	oː	486.89	1151.00	1
00313	high	a	625.80	1772.52	49
00313	high	aː	872.53	1386.45	6
00313	high	e	514.43	2267.40	6
00313	high	i	459.27	2326.40	21
00313	high	u	497.13	1623.96	13
00313	high	eː	511.82	2513.87	2
00313	high	uː	555.72	1515.73	1
00314	high	o	564.78	1160.58	1
00314	high	u	419.30	1272.10	6
00314	high	e	512.16	1492.24	4
00314	high	a	651.13	1377.68	13
00314	high	aː	825.47	1517.78	2
00314	high	i	370.25	1959.02	7
00314	high	uː	503.53	870.49	1
00315	high	uː	316.26	765.48	1
00315	high	i	368.82	2098.73	12
00315	high	a	569.34	1597.91	21
00315	high	iː	329.01	2190.78	2
00315	high	u	438.02	1427.03	9
00315	high	eː	417.35	2230.21	5
00315	high	aː	757.01	1158.12	2
00315	high	e	479.01	1974.07	3
00320	high	a	655.09	1801.32	298
00320	high	aː	916.02	1408.71	71
00320	high	i	465.60	1979.83	102
00320	high	u	479.15	1589.92	133
00320	high	e	500.63	1944.70	36
00320	high	eː	488.71	2151.53	20
00320	high	iː	418.48	1699.12	8
00320	high	o	534.78	1197.92	2
00320	high	uː	495.49	1342.12	12
00328	high	a	578.57	1606.99	14704
00328	high	u	443.16	1414.44	6076
00328	high	e	474.55	2003.21	1838
00328	high	i	405.26	2128.23	6363
00328	high	uː	427.10	936.37	378
00328	high	aː	729.30	1290.46	3496
00328	high	eː	461.74	2222.02	1274
00328	high	iː	381.93	2261.27	471
00328	high	oː	454.57	780.80	70
00328	high	o	463.64	917.41	217
00328	high	ɪ	398.22	2313.66	1
00328	high	ə	856.37	2145.00	1
00329	high	a	669.52	1902.98	27
00329	high	aː	809.91	1449.26	5
00329	high	i	477.33	2334.05	11
00329	high	u	539.78	1545.29	6
00329	high	uː	579.25	1093.22	1
00329	high	eː	555.14	2706.77	2
00329	high	e	497.17	2825.82	1
00330	high	iː	343.50	2568.36	64
00330	high	u	440.14	1541.44	1591
00330	high	a	599.28	1622.57	3950
00330	high	i	376.74	2212.15	1666
00330	high	aː	779.52	1307.44	864
00330	high	eː	408.62	2333.87	250
00330	high	e	435.98	2128.38	411
00330	high	o	447.68	828.33	61
00330	high	uː	416.64	936.27	79
00330	high	oː	427.34	746.44	13
00332	high	a	642.58	1714.17	39
00332	high	aː	854.13	1375.28	14
00332	high	i	397.89	2515.77	17
00332	high	u	440.39	1326.76	6
00332	high	iː	345.21	2921.88	2
00332	high	eː	504.99	2851.64	1
00332	high	e	509.87	2562.72	1
00333	high	aː	715.38	1347.91	6
00333	high	a	583.91	1617.69	48
00333	high	i	415.04	2154.13	21
00333	high	eː	400.07	2683.40	5
00333	high	u	464.68	1539.26	13
00333	high	e	475.98	2062.70	3
00333	high	uː	426.42	919.38	2
00333	high	iː	382.00	2778.93	2
00334	high	a	605.07	1673.69	366
00334	high	i	408.22	2018.07	133
00334	high	aː	791.29	1441.73	83
00334	high	u	443.91	1512.13	145
00334	high	eː	474.73	2322.55	25
00334	high	e	493.47	2135.35	36
00334	high	iː	390.53	2039.10	7
00334	high	o	467.06	1130.78	4
00334	high	uː	461.53	1225.54	3
00337	high	e	435.47	2396.94	1
00337	high	i	378.04	2107.06	6
00337	high	u	433.31	1559.90	9
00337	high	a	595.56	1565.36	21
00337	high	aː	725.82	1314.04	4
00337	high	uː	443.10	1315.55	1
00337	high	iː	337.50	2405.15	1
00340	high	i	395.12	2475.12	77
00340	high	a	606.77	1689.98	162
00340	high	u	450.59	1479.88	81
00340	high	eː	489.37	2600.88	20
00340	high	aː	803.80	1427.66	47
00340	high	e	495.19	2316.68	20
00340	high	uː	372.78	918.64	4
00340	high	o	426.39	935.73	2
00340	high	iː	376.69	2867.79	4
00342	high	eː	506.78	2115.19	11
00342	high	a	635.98	1608.14	40
00342	high	i	409.44	1974.97	13
00342	high	aː	747.37	1297.20	10
00342	high	e	378.81	2077.22	5
00342	high	u	454.63	1455.96	12
00342	high	iː	299.61	2240.06	2
00342	high	uː	339.52	932.55	1
00345	high	a	547.92	1735.10	97
00345	high	i	379.12	2447.76	53
00345	high	u	396.87	1651.02	54
00345	high	e	540.26	2062.77	5
00345	high	eː	432.13	2264.23	16
00345	high	aː	698.32	1291.04	16
00345	high	uː	379.70	1123.63	4
00345	high	o	348.00	924.70	1
00346	high	a	642.91	1782.88	73
00346	high	e	461.57	2578.30	7
00346	high	aː	845.30	1433.10	18
00346	high	i	376.80	2611.48	28
00346	high	u	471.52	1558.10	25
00346	high	oː	463.74	910.59	1
00346	high	iː	393.26	2926.49	2
00346	high	o	492.19	977.35	1
00346	high	uː	480.21	985.12	2
00346	high	eː	527.01	2769.21	2
00347	high	e	509.80	2148.30	5
00347	high	u	477.80	1476.42	19
00347	high	iː	405.16	2777.85	2
00347	high	a	633.78	1620.81	41
00347	high	aː	787.60	1324.86	8
00347	high	i	416.66	2223.32	16
00347	high	eː	484.91	2414.33	3
00347	high	o	474.11	882.11	1
00347	high	uː	412.50	537.37	1
00350	high	a	587.44	1267.83	17
00350	high	u	451.61	1004.76	4
00350	high	i	309.77	1660.66	5
00350	high	e	447.20	1838.38	3
00350	high	iː	324.82	1787.79	1
00350	high	aː	662.21	1120.09	1
00350	high	eː	346.23	1483.99	1
00351	high	a	833.53	1579.70	1
00351	high	u	504.93	1929.56	1
00353	high	e	460.14	1918.44	2
00353	high	a	667.16	1358.96	19
00353	high	o	554.30	858.41	2
00353	high	u	503.42	1227.46	13
00353	high	aː	790.60	1223.38	5
00353	high	i	439.38	2237.59	5
00353	high	eː	494.89	2362.57	1
00353	high	oː	384.00	698.53	1
00353	high	uː	445.76	1044.03	1
00355	high	e	430.93	2365.76	1
00355	high	a	554.32	1523.09	3
00355	high	aː	857.48	1191.04	2
00355	high	o	561.92	1355.98	1
00355	high	i	320.64	1731.07	1
00355	high	u	425.97	1860.73	2
00356	high	a	566.64	1545.23	131
00356	high	i	358.13	2213.23	53
00356	high	aː	773.47	1162.48	23
00356	high	e	445.77	2081.87	25
00356	high	iː	309.55	2313.54	4
00356	high	eː	445.46	2181.59	9
00356	high	u	404.76	1369.33	54
00356	high	oː	471.16	863.47	4
00356	high	o	453.61	990.72	1
00357	high	i	410.33	2166.67	14
00357	high	a	627.57	1633.85	39
00357	high	oː	427.03	856.89	1
00357	high	u	411.20	1475.68	13
00357	high	e	430.39	2123.26	7
00357	high	aː	796.03	1382.13	13
00357	high	eː	405.56	1984.82	4
00360	high	i	312.04	1919.70	12
00360	high	a	552.23	1519.03	43
00360	high	aː	1055.39	1194.15	1
00360	high	u	404.59	1343.20	9
00360	high	iː	275.98	2079.52	2
00360	high	e	424.47	1628.56	3
00360	high	eː	340.72	1858.06	4
00361	high	a	540.74	1555.78	38
00361	high	u	420.72	1491.99	16
00361	high	e	447.25	1930.08	3
00361	high	i	356.64	2018.58	14
00361	high	aː	720.74	1305.73	11
00361	high	eː	438.56	2185.08	4
00364	high	i	442.09	2383.05	1540
00364	high	a	661.18	1728.61	3613
00364	high	aː	866.75	1426.74	909
00364	high	u	483.96	1566.75	1487
00364	high	o	503.64	1034.26	50
00364	high	e	504.47	2314.58	359
00364	high	eː	493.97	2472.94	249
00364	high	iː	408.95	2682.73	61
00364	high	uː	459.86	923.73	62
00364	high	oː	457.54	826.87	7
00369	high	a	557.34	1547.53	672
00369	high	i	374.97	2089.56	262
00369	high	aː	692.01	1315.51	133
00369	high	u	420.05	1475.08	261
00369	high	o	406.11	775.64	7
00369	high	eː	446.24	2121.85	40
00369	high	e	431.53	1965.06	51
00369	high	uː	356.73	841.79	7
00369	high	oː	434.63	709.68	4
00369	high	iː	369.38	2282.72	6
00370	high	i	404.78	2379.14	456
00370	high	aː	955.69	1477.02	237
00370	high	a	691.29	1861.39	956
00370	high	u	475.06	1673.92	408
00370	high	eː	474.18	2344.95	88
00370	high	e	533.19	2243.11	111
00370	high	uː	417.15	975.93	24
00370	high	o	470.36	956.71	19
00370	high	iː	383.63	2518.40	28
00370	high	oː	540.40	944.53	2
00373	high	u	409.61	1553.21	57
00373	high	a	587.25	1700.69	117
00373	high	i	369.03	2278.26	49
00373	high	aː	822.53	1472.85	30
00373	high	iː	334.64	2866.15	4
00373	high	eː	452.84	2044.66	9
00373	high	o	504.20	1010.92	1
00373	high	e	500.30	1906.60	9
00374	high	a	553.83	1702.47	15
00374	high	i	358.31	2141.61	12
00374	high	eː	471.94	2093.25	3
00374	high	u	396.81	1422.71	6
00374	high	e	518.34	1944.38	3
00374	high	aː	697.61	1207.03	2
00376	high	aː	845.83	1419.75	3
00376	high	a	641.67	2018.31	20
00376	high	i	463.53	2555.72	18
00376	high	eː	484.80	2971.59	1
00376	high	iː	398.25	2680.63	2
00376	high	e	618.33	2457.01	3
00376	high	o	527.53	1309.99	2
00376	high	u	502.09	1691.55	12
00378	high	a	433.17	1624.70	3
00378	high	e	453.52	1862.05	1
00378	high	u	379.10	1880.06	2
00378	high	i	347.61	2346.28	1
00379	high	a	700.27	1831.23	62
00379	high	i	418.31	2476.53	27
00379	high	u	482.18	1341.46	22
00379	high	aː	927.29	1419.90	16
00379	high	e	513.05	2512.39	8
00379	high	o	616.84	1101.69	1
00379	high	uː	425.35	1007.25	1
00379	high	eː	475.77	2636.68	1
00379	high	oː	519.90	1262.14	1
00379	high	iː	425.60	2698.30	1
00380	high	a	584.06	1609.40	134
00380	high	i	333.15	2196.35	55
00380	high	u	400.74	1604.56	45
00380	high	o	335.36	936.72	2
00380	high	eː	400.90	2256.05	9
00380	high	aː	776.45	1349.40	34
00380	high	uː	321.63	855.39	2
00380	high	iː	242.42	2339.84	3
00380	high	e	397.07	1943.99	6
00381	high	aː	788.65	1175.18	10
00381	high	a	604.22	1525.23	43
00381	high	i	361.18	2176.00	18
00381	high	u	463.48	1377.80	15
00381	high	eː	460.54	2134.84	4
00381	high	iː	313.93	2320.66	1
00382	high	a	630.20	1549.22	27
00382	high	i	369.04	2346.35	11
00382	high	eː	477.84	2163.29	1
00382	high	e	417.01	2270.22	5
00382	high	aː	795.60	1089.48	4
00382	high	u	412.06	1355.90	7
00382	high	iː	326.13	2315.87	1
00384	high	a	574.28	1568.99	6518
00384	high	i	363.31	2112.92	2481
00384	high	aː	787.70	1337.55	1567
00384	high	u	397.39	1480.33	2627
00384	high	e	420.13	2053.64	514
00384	high	o	406.06	1114.54	100
00384	high	eː	419.44	2197.56	493
00384	high	iː	350.58	2235.88	123
00384	high	uː	395.12	1152.52	143
00384	high	oː	425.92	964.50	17
00385	high	a	673.45	1606.74	8
00385	high	u	479.43	1258.19	2
00385	high	i	430.14	2056.55	1
00385	high	aː	819.82	1292.47	1
00387	high	a	532.18	1540.03	169
00387	high	e	438.01	1987.17	18
00387	high	u	435.36	1390.20	51
00387	high	i	361.11	2159.57	75
00387	high	eː	456.18	2149.99	13
00387	high	aː	670.57	1327.66	40
00387	high	oː	450.65	783.28	2
00387	high	uː	438.73	1296.71	4
00387	high	iː	331.35	2325.31	2
00391	high	a	713.93	1587.27	3855
00391	high	e	585.59	1812.58	316
00391	high	i	470.67	2098.42	1572
00391	high	u	510.35	1383.47	1508
00391	high	eː	562.97	2086.22	157
00391	high	aː	958.29	1446.65	772
00391	high	uː	502.04	959.56	69
00391	high	iː	437.03	2259.17	85
00391	high	oː	513.75	827.05	10
00391	high	o	536.55	967.64	87
00393	high	o	461.11	894.28	50
00393	high	u	499.25	1485.74	1607
00393	high	a	680.15	1650.15	4160
00393	high	i	456.53	2219.35	1566
00393	high	aː	822.60	1435.52	963
00393	high	eː	517.62	2231.28	247
00393	high	e	525.17	2191.69	385
00393	high	iː	444.72	2431.18	69
00393	high	uː	495.56	952.05	92
00393	high	oː	470.82	886.76	11
00395	high	aː	914.31	1451.83	90
00395	high	a	659.76	1816.35	286
00395	high	u	503.70	1522.32	136
00395	high	eː	498.94	2378.85	19
