spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00144	low	ɛ	386.73	1706.94	124
00144	low	o	387.74	1089.79	129
00144	low	ɐ	546.19	1325.88	131
00144	low	e	451.79	1645.64	11
00144	low	u	360.07	1093.17	48
00144	low	ɐ̃	514.80	1302.27	6
00144	low	ɛ̃	438.28	1498.99	2
00144	low	a	608.01	1309.75	9
00144	low	ɔ	477.19	1060.98	2
00145	low	e	462.70	1805.55	4
00145	low	ɛ	387.00	2038.80	18
00145	low	o	420.39	988.98	21
00145	low	ɐ	564.83	1252.26	18
00145	low	i	355.78	1960.36	11
00145	low	u	270.06	939.00	5
00145	low	a	495.55	1255.24	1
00145	low	ɐ̃	441.02	1279.31	3
00145	low	ɛ̃	533.34	2387.99	1
00147	low	ɔ	537.92	1067.81	1
00147	low	ɐ	644.37	1284.42	18
00147	low	o	437.79	1061.05	12
00147	low	ɛ	459.42	1881.71	16
00147	low	a	638.70	1068.79	1
00147	low	e	480.19	1871.69	2
00147	low	i	449.55	2014.70	6
00147	low	u	554.94	1512.86	2
00147	low	ɐ̃	622.10	1229.89	2
00149	low	e	441.11	1882.98	3
00149	low	ɛ	513.73	1755.05	30
00149	low	o	458.53	1219.71	41
00149	low	u	507.00	1358.16	3
00149	low	ɐ	611.46	1421.15	29
00149	low	i	354.70	2140.49	13
00149	low	ɔ	637.32	1058.56	2
00149	low	ɐ̃	610.36	1286.27	4
00149	low	a	769.01	1285.69	2
00149	low	ɛ̃	404.14	1813.70	1
00150	low	o	425.80	1119.08	76
00150	low	ɛ	397.90	1982.67	70
00150	low	e	506.07	1835.64	5
00150	low	i	360.60	2092.34	55
00150	low	u	392.40	1007.48	20
00150	low	ɐ	616.72	1423.06	112
00150	low	a	665.66	1390.50	10
00150	low	ɔ	581.00	897.67	1
00150	low	ɐ̃	548.01	1370.33	7
00151	low	ɐ	603.96	1385.56	59
00151	low	ɛ	437.59	1888.86	53
00151	low	u	430.25	980.98	18
00151	low	ɐ̃	518.17	1207.42	6
00151	low	o	453.82	1051.88	33
00151	low	i	369.23	2059.24	14
00151	low	e	491.86	1818.25	5
00151	low	ɔ	657.16	1082.37	1
00151	low	a	668.95	1358.35	2
00151	low	ɛ̃	421.23	2238.40	2
00152	low	e	362.44	1720.06	7
00152	low	ɔ	529.98	1010.43	3
00152	low	ɛ	362.55	1724.82	22
00152	low	ɐ	516.33	1262.85	35
00152	low	o	340.63	1047.06	35
00152	low	i	337.62	1808.98	24
00152	low	ɐ̃	349.10	1072.98	1
00152	low	u	293.79	910.51	8
00152	low	a	697.40	1107.77	1
00153	low	o	430.81	1160.74	17
00153	low	i	345.80	1912.79	11
00153	low	a	712.22	1522.31	2
00153	low	ɛ	410.97	1888.34	23
00153	low	e	535.27	1507.24	2
00153	low	ɐ	589.46	1473.44	22
00153	low	u	395.22	945.01	5
00153	low	ɛ̃	347.35	1874.64	2
00153	low	ɐ̃	571.05	1294.49	1
00154	low	u	381.89	1228.53	1
00154	low	ɐ	556.05	1321.42	7
00154	low	o	415.69	898.76	2
00154	low	i	279.81	2124.00	1
00154	low	ɛ	423.93	1726.55	3
00156	low	e	444.55	1769.31	3
00156	low	ɛ	362.04	1761.74	18
00156	low	o	395.30	1191.52	18
00156	low	u	352.88	1168.45	3
00156	low	ɐ	546.41	1421.37	17
00156	low	ɛ̃	281.64	1545.14	2
00156	low	ɐ̃	464.15	1147.85	2
00156	low	a	678.75	1370.54	1
00156	low	i	495.93	1784.72	3
00157	low	u	344.46	1569.54	1
00157	low	ɐ	514.29	1442.37	3
00157	low	i	730.57	1940.75	1
00157	low	o	418.14	823.39	1
00158	low	o	493.08	997.36	1
00158	low	ɛ	294.38	1651.21	2
00159	low	u	407.14	1065.95	3
00159	low	o	425.17	1122.42	11
00159	low	ɛ	385.55	1729.82	11
00159	low	i	405.80	1909.43	10
00159	low	e	443.62	1677.28	3
00159	low	ɐ	532.64	1342.61	14
00159	low	ɐ̃	408.33	1120.82	1
00159	low	a	551.93	1308.99	1
00159	low	ɛ̃	335.03	1432.37	1
00160	low	i	372.22	2057.60	85
00160	low	o	425.56	1160.12	149
00160	low	ɛ	404.03	1847.21	148
00160	low	ɐ	533.24	1424.52	160
00160	low	u	375.42	1049.71	29
00160	low	ɐ̃	444.92	1217.25	9
00160	low	a	610.04	1367.04	16
00160	low	e	403.58	1883.82	11
00160	low	ɔ	537.14	1053.84	2
00160	low	ɛ̃	324.52	1984.53	1
00165	low	o	393.18	1061.47	14
00165	low	ɐ	505.17	1357.56	22
00165	low	i	292.92	1963.60	6
00165	low	ɛ	377.94	1690.45	9
00165	low	a	833.37	1204.30	1
00165	low	ɛ̃	463.43	1959.41	1
00165	low	ɐ̃	509.53	1096.40	2
00167	low	ɐ	593.83	1199.89	13
00167	low	i	360.18	1823.71	5
00167	low	u	343.47	1049.62	4
00167	low	o	353.72	979.17	10
00167	low	ɛ	318.58	1717.87	6
00168	low	e	502.36	1973.01	4
00168	low	o	411.84	1020.85	48
00168	low	ɛ	416.26	1837.26	61
00168	low	ɐ	584.09	1332.45	106
00168	low	u	361.48	991.21	27
00168	low	a	659.64	1365.02	4
00168	low	ɛ̃	478.67	2110.74	4
00168	low	i	352.13	1980.65	35
00168	low	ɐ̃	551.31	1355.95	3
00168	low	ɔ	524.44	998.94	1
00169	low	o	414.56	1135.89	17
00169	low	ɛ	418.87	1788.04	20
00169	low	a	595.24	1393.26	3
00169	low	ɐ	561.07	1306.55	19
00169	low	i	469.84	1767.47	11
00169	low	ɐ̃	437.74	1217.44	2
00169	low	ɛ̃	452.29	2175.15	2
00169	low	e	431.42	1884.43	2
00169	low	u	390.39	885.32	10
00169	low	ɔ	558.89	936.26	1
00171	low	u	345.56	929.24	24
00171	low	ɐ	472.32	1263.53	67
00171	low	ɛ	363.93	1838.28	76
00171	low	i	337.64	2004.08	27
00171	low	o	394.78	965.74	57
00171	low	a	582.03	1227.29	4
00171	low	ɐ̃	418.20	1036.10	6
00171	low	e	419.69	1729.39	11
00171	low	ɛ̃	340.83	2021.06	8
00172	low	e	506.65	1829.43	1
00172	low	i	317.88	1869.59	2
00172	low	ɛ	407.52	1821.63	3
00172	low	ɐ	466.70	1379.26	5
00172	low	u	373.71	812.40	1
00172	low	a	545.03	1155.66	1
00173	low	ɛ	509.51	2036.97	7
00173	low	o	344.42	1153.91	4
00173	low	ɐ	714.12	1173.00	6
00173	low	i	355.37	1685.76	3
00173	low	u	475.41	804.81	2
00174	low	u	382.86	1019.04	5
00174	low	ɐ	543.62	1352.85	6
00174	low	ɛ	466.71	1679.82	9
00174	low	o	453.50	1270.09	11
00174	low	i	357.87	1524.20	1
00174	low	ɐ̃	570.99	1328.29	2
00174	low	a	817.27	1231.97	1
00174	low	e	355.27	1339.79	1
00175	low	ɐ	509.50	1141.65	16
00175	low	o	385.42	1028.18	17
00175	low	i	272.95	1862.46	8
00175	low	ɛ	339.88	1948.65	10
00175	low	u	573.69	1281.90	2
00176	low	o	439.01	1165.96	30
00176	low	ɐ	557.00	1346.63	18
00176	low	u	393.99	907.99	3
00176	low	i	421.27	1796.93	5
00176	low	ɔ	546.64	899.73	2
00176	low	ɛ	447.38	1735.30	8
00176	low	e	479.98	1669.85	2
00176	low	ɐ̃	498.12	1377.82	1
00177	low	o	412.18	1124.78	17
00177	low	e	387.63	1866.67	3
00177	low	ɐ	466.33	1148.28	13
00177	low	ɛ	394.24	1834.62	18
00177	low	a	530.47	1318.31	3
00177	low	i	323.35	2074.92	11
00177	low	ɛ̃	422.75	1854.43	1
00177	low	u	322.85	884.89	4
00177	low	ɐ̃	416.95	1039.61	2
00180	low	ɛ	308.86	1926.39	13
00180	low	ɐ	487.54	1339.87	25
00180	low	i	281.35	2094.51	2
00180	low	o	365.48	1140.35	18
00180	low	u	341.03	1019.00	9
00180	low	e	376.43	1717.83	3
00180	low	a	739.69	1470.77	2
00180	low	ɐ̃	494.27	1390.11	2
00183	low	ɐ	569.61	1455.00	14
00183	low	o	507.27	1149.90	16
00183	low	i	316.20	2253.92	10
00183	low	ɛ	496.90	1914.26	9
00183	low	e	485.37	1895.15	1
00183	low	u	422.54	1067.49	2
00183	low	ɔ	638.15	1321.14	1
00183	low	a	768.96	1424.38	1
00184	low	ɐ	501.81	1280.91	52
00184	low	i	372.34	1882.86	20
00184	low	o	420.16	1078.82	49
00184	low	u	388.75	975.31	20
00184	low	a	677.24	1244.18	5
00184	low	e	434.21	1575.73	10
00184	low	ɛ	410.04	1640.80	47
00184	low	ɐ̃	440.37	1072.72	9
00185	low	e	440.74	1664.42	4
00185	low	ɛ	516.67	1848.22	18
00185	low	o	555.22	1222.53	14
00185	low	ɐ	620.66	1345.01	17
00185	low	u	477.08	1328.59	4
00185	low	ɐ̃	661.96	1329.38	3
00185	low	a	678.35	1443.46	1
00185	low	i	431.32	1944.34	5
00189	low	a	650.01	1299.61	24
00189	low	i	349.81	1867.29	183
00189	low	ɛ	381.65	1809.36	267
00189	low	o	401.10	1227.94	238
00189	low	ɐ	546.49	1371.24	292
00189	low	ɛ̃	393.69	1802.03	4
00189	low	u	356.90	1039.20	48
00189	low	ɐ̃	415.17	1198.60	13
00189	low	ɔ	507.35	925.97	3
00189	low	e	436.55	1827.98	8
00190	low	ɛ	398.41	1749.34	70
00190	low	ɐ	551.03	1246.99	57
00190	low	o	354.19	1097.11	52
00190	low	i	377.83	1736.06	37
00190	low	e	378.07	1634.88	9
00190	low	u	320.45	1038.13	14
00190	low	ɐ̃	431.14	1167.46	11
00190	low	a	575.16	1164.25	7
00190	low	ɔ	503.87	891.22	2
00191	low	o	435.54	1132.52	18
00191	low	i	336.80	1808.22	7
00191	low	e	471.61	1751.60	3
00191	low	u	356.85	1001.40	7
00191	low	ɐ̃	486.34	1005.32	2
00191	low	ɐ	526.23	1276.09	18
00191	low	ɛ	391.93	1727.60	14
00191	low	ɛ̃	324.37	1932.14	1
00191	low	a	618.67	1326.37	1
00192	low	o	453.64	995.91	35
00192	low	i	460.07	1861.26	11
00192	low	ɛ	437.55	1811.12	35
00192	low	ɐ̃	547.43	1095.75	11
00192	low	e	463.80	1806.21	7
00192	low	ɐ	594.20	1243.74	39
00192	low	u	445.54	926.06	8
00192	low	a	651.90	1258.33	5
00193	low	o	456.70	1091.88	11877
00193	low	i	389.51	1994.16	5952
00193	low	ɐ	573.49	1342.66	14667
00193	low	ɛ	434.20	1855.78	13377
00193	low	e	455.10	1803.05	1589
00193	low	u	413.51	1072.81	3519
00193	low	ɐ̃	535.32	1256.87	1250
00193	low	ɛ̃	420.14	1928.22	565
00193	low	a	638.87	1306.95	1397
00193	low	ɔ	569.95	1010.29	231
00194	low	o	396.65	1033.30	43
00194	low	u	389.72	934.79	10
00194	low	i	330.55	1907.30	22
00194	low	ɛ	368.59	1833.40	37
00194	low	ɐ	505.07	1336.29	31
00194	low	e	423.93	1651.77	11
00194	low	a	542.46	1317.06	4
00194	low	ɐ̃	467.58	947.34	1
00195	low	u	382.78	775.05	3
00195	low	o	485.28	1094.23	16
00195	low	ɛ̃	427.12	1665.94	1
00195	low	ɛ	472.05	1581.85	12
00195	low	a	604.54	1269.15	3
00195	low	ɐ	555.05	1235.28	13
00195	low	i	382.63	1908.26	4
00197	low	ɛ	408.94	1793.36	13
00197	low	o	447.38	975.66	14
00197	low	ɐ	569.46	1259.63	20
00197	low	u	386.55	1219.74	4
00197	low	i	414.87	1779.13	3
00197	low	a	638.69	1092.15	2
00197	low	e	540.55	1567.72	1
00197	low	ɐ̃	497.42	1019.90	1
00198	low	ɐ	508.07	1386.85	14
00198	low	o	325.05	1056.46	15
00198	low	i	234.52	2046.03	5
00198	low	ɛ	329.12	1945.99	19
00198	low	u	272.48	1426.44	7
00198	low	a	708.67	1238.57	3
00198	low	e	280.93	1932.64	1
00198	low	ɛ̃	268.71	2177.09	2
00200	low	e	449.26	1771.38	3
00200	low	o	436.77	1099.58	13
00200	low	ɛ	464.74	1847.51	20
00200	low	ɐ	545.82	1254.39	10
00200	low	i	381.18	2103.07	5
00200	low	u	432.52	1239.63	8
00200	low	ɐ̃	454.96	1174.85	1
00200	low	ɛ̃	389.37	2060.83	1
00200	low	a	510.32	1375.94	1
00201	low	ɐ	454.20	1449.43	88
00201	low	i	324.63	1878.58	35
00201	low	o	394.60	1286.31	86
00201	low	e	361.85	1802.16	9
00201	low	ɛ	391.90	1746.81	74
00201	low	u	374.89	1368.88	10
00201	low	ɐ̃	446.93	1332.80	9
00201	low	ɔ	446.63	1217.20	2
00201	low	a	560.11	1371.23	7
00201	low	ɛ̃	324.48	2115.44	2
00202	low	u	397.45	962.97	46
00202	low	o	418.43	1018.12	112
00202	low	ɛ̃	388.02	2068.28	9
00202	low	ɐ	578.83	1349.00	166
00202	low	i	349.50	1998.32	57
00202	low	ɛ	418.66	1863.01	147
00202	low	a	669.34	1295.95	15
00202	low	e	441.69	1823.79	19
00202	low	ɐ̃	526.03	1172.96	13
00202	low	ɔ	538.30	975.20	2
00203	low	ɛ	454.78	1814.89	37
00203	low	u	397.48	1115.40	14
00203	low	ɐ	585.70	1333.65	40
00203	low	o	451.19	1186.50	38
00203	low	a	720.88	1519.34	4
00203	low	i	432.81	1874.57	24
00203	low	ɐ̃	469.40	1238.79	4
00203	low	e	517.34	1775.25	4
00203	low	ɔ	618.18	1079.11	2
00204	low	ɐ	606.19	1373.55	31
00204	low	u	395.77	1144.76	9
00204	low	ɛ	417.25	1913.01	12
00204	low	o	510.53	1175.31	17
00204	low	ɐ̃	568.05	1298.01	4
00204	low	i	435.68	2102.00	16
00204	low	e	551.09	1986.72	1
00204	low	ɔ	624.20	1062.71	1
00204	low	ɛ̃	450.62	2022.77	1
00205	low	ɛ	424.75	1711.83	69
00205	low	ɐ	578.00	1306.72	83
00205	low	e	490.17	1641.80	13
00205	low	i	365.12	1873.73	32
00205	low	o	487.26	1079.25	78
00205	low	u	444.06	1223.93	17
00205	low	ɐ̃	538.84	1146.72	15
00205	low	ɔ	602.71	1048.12	2
00205	low	a	647.28	1274.66	10
00205	low	ɛ̃	398.56	1986.40	2
00207	low	ɐ̃	590.85	1405.38	4
00207	low	ɛ	501.31	1869.93	43
00207	low	ɐ	632.64	1308.43	51
00207	low	o	559.65	1108.38	54
00207	low	i	493.78	2043.68	23
00207	low	u	481.85	1200.47	7
00207	low	a	677.85	1255.21	8
00207	low	e	491.23	1852.58	5
00207	low	ɛ̃	507.14	2119.95	1
00207	low	ɔ	572.77	1054.80	2
00208	low	ɛ	426.19	1785.41	22
00208	low	o	458.73	1075.79	20
00208	low	i	335.22	2002.74	6
00208	low	ɐ	589.40	1383.37	20
00208	low	a	689.23	1331.53	6
00208	low	u	366.31	955.54	6
00208	low	ɛ̃	380.30	1843.07	4
00208	low	ɐ̃	616.07	1310.35	1
00208	low	e	405.34	1851.19	1
00209	low	ɛ	494.27	1777.48	55
00209	low	e	452.86	1932.03	8
00209	low	u	386.89	1233.49	14
00209	low	ɐ	519.60	1394.82	57
00209	low	o	483.94	1167.34	72
00209	low	i	357.41	1962.20	31
00209	low	ɛ̃	432.81	1870.45	5
00209	low	a	685.28	1250.61	8
00209	low	ɔ	539.12	1066.91	1
00209	low	ɐ̃	522.64	1283.06	7
00211	low	ɐ	667.42	1398.77	3
00211	low	o	434.25	1130.45	13
00211	low	i	425.01	2152.03	6
00211	low	ɛ	379.95	2113.68	2
00211	low	u	464.17	793.94	1
00211	low	ɐ̃	580.68	1147.27	1
00211	low	a	785.88	1228.51	1
00212	low	e	375.53	1860.03	5
00212	low	ɐ	537.88	1316.39	25
00212	low	o	411.84	932.35	13
00212	low	ɛ	383.96	1912.61	19
00212	low	i	349.91	1788.88	6
00212	low	ɛ̃	396.15	2031.66	3
00212	low	ɔ	454.31	955.11	2
00212	low	u	365.99	1154.43	6
00214	low	ɐ	474.35	1199.70	23
00214	low	o	387.58	1040.49	15
00214	low	ɛ	371.81	1710.29	13
00214	low	ɐ̃	442.34	1228.70	2
00214	low	a	543.31	1236.40	3
00214	low	u	337.63	987.65	10
00214	low	i	438.73	1927.29	8
00214	low	e	440.52	1402.34	1
00214	low	ɛ̃	363.86	2248.81	1
00216	low	e	453.54	1562.65	4
00216	low	ɛ	433.34	1778.88	26
00216	low	a	598.29	1217.76	3
00216	low	i	402.49	1856.36	5
00216	low	o	419.91	1061.72	26
00216	low	u	405.03	1036.26	4
00216	low	ɐ	578.74	1213.08	21
00216	low	ɛ̃	442.12	1699.19	1
00216	low	ɐ̃	437.70	938.14	1
00220	low	e	451.82	1760.21	69
00220	low	u	405.46	1101.15	186
00220	low	o	421.13	1115.07	597
00220	low	i	381.25	1955.89	250
00220	low	ɐ	511.20	1306.60	714
00220	low	ɛ	426.07	1833.67	656
00220	low	a	584.28	1334.80	85
00220	low	ɐ̃	494.78	1174.08	46
00220	low	ɔ	513.61	1099.49	14
00220	low	ɛ̃	396.87	2122.54	9
00223	low	o	402.52	1209.51	377
00223	low	i	360.90	1867.46	233
00223	low	ɛ	376.46	1702.49	457
00223	low	ɐ̃	474.61	1230.80	32
00223	low	u	368.26	1246.46	91
00223	low	ɐ	472.70	1281.73	515
00223	low	e	416.86	1582.25	41
00223	low	ɛ̃	318.82	1903.94	17
00223	low	a	555.74	1233.71	49
00223	low	ɔ	517.44	1029.96	9
00224	low	ɛ	466.79	1968.72	6
00224	low	i	339.35	1816.16	5
00224	low	ɐ̃	482.66	1370.04	2
00224	low	o	429.00	1324.76	4
00224	low	ɔ	594.13	1039.18	1
00224	low	ɐ	580.98	1435.56	6
00224	low	u	312.81	852.12	2
00224	low	e	498.56	1861.89	2
00229	low	ɐ̃	524.38	1145.26	15
00229	low	ɛ	417.68	1672.40	123
00229	low	a	638.59	1284.30	13
00229	low	i	393.46	1786.63	49
00229	low	ɐ	536.85	1258.64	115
00229	low	o	424.25	1057.03	95
00229	low	u	412.26	1163.77	34
00229	low	e	370.84	1640.12	5
00229	low	ɛ̃	408.06	1548.27	5
00230	low	u	305.26	958.74	17
00230	low	ɛ	361.76	1815.78	35
00230	low	ɐ	465.90	1280.72	40
00230	low	o	396.76	1130.11	25
00230	low	a	577.64	1333.31	3
00230	low	i	282.54	1764.26	10
00230	low	ɐ̃	448.35	1209.06	4
00230	low	ɛ̃	339.58	1730.18	4
00230	low	e	321.19	1647.11	1
00230	low	ɔ	441.89	905.97	1
00232	low	u	393.95	1028.54	121
00232	low	o	435.91	998.56	353
00232	low	ɛ	419.76	1932.59	327
00232	low	ɐ	555.86	1255.81	365
00232	low	e	478.11	1804.51	29
00232	low	i	364.71	2070.34	131
00232	low	a	668.59	1235.03	24
00232	low	ɛ̃	406.34	2000.31	4
00232	low	ɐ̃	511.28	1142.47	30
00232	low	ɔ	586.97	1009.37	5
00233	low	ɛ	440.12	1894.32	11
00233	low	o	435.75	1039.17	17
00233	low	ɐ	539.38	1351.31	12
00233	low	i	371.79	1896.11	6
00233	low	a	612.25	1500.67	1
00233	low	e	393.50	1618.68	1
00233	low	u	379.51	881.68	2
00233	low	ɐ̃	617.90	1167.90	1
00235	low	o	368.69	1095.75	54
00235	low	ɛ	375.75	1861.77	68
00235	low	ɐ	561.44	1405.78	60
00235	low	a	672.71	1425.72	9
00235	low	i	365.39	1939.80	26
00235	low	ɐ̃	564.19	1252.99	9
00235	low	u	321.27	1005.24	8
00235	low	e	398.13	1884.70	10
00235	low	ɛ̃	219.65	1222.48	1
00236	low	ɐ	578.54	1357.95	21
00236	low	i	367.82	1861.51	9
00236	low	ɛ	406.81	1750.26	20
00236	low	o	482.73	1094.21	16
00236	low	ɛ̃	444.67	1222.02	2
00236	low	u	384.58	1069.51	3
00236	low	ɔ	576.91	1061.87	1
00236	low	ɐ̃	482.46	1201.67	2
00236	low	a	631.69	1161.41	2
00236	low	e	503.10	1938.40	3
00237	low	ɐ	588.14	1373.62	9
00237	low	e	474.40	1736.19	3
00237	low	ɛ	449.75	1671.57	6
00237	low	i	323.23	1970.65	6
00237	low	o	504.67	1046.16	5
00237	low	ɐ̃	601.32	1146.64	1
00237	low	u	465.72	1091.00	1
00239	low	ɐ	631.31	1313.64	27
00239	low	ɛ	465.62	1816.43	25
00239	low	i	428.09	1840.33	14
00239	low	o	467.94	1120.69	23
00239	low	a	727.76	1236.19	4
00239	low	ɐ̃	641.23	1195.11	3
00239	low	e	648.14	1886.02	1
00239	low	u	315.57	839.59	2
00242	low	a	568.98	1271.67	4
00242	low	ɐ	490.06	1236.61	44
00242	low	u	381.35	978.36	8
00242	low	ɛ	379.30	1766.55	42
00242	low	e	441.90	1522.66	7
00242	low	o	383.73	1144.02	27
00242	low	i	350.32	1933.00	13
00242	low	ɐ̃	448.15	1273.18	2
00242	low	ɛ̃	391.65	2096.96	1
00243	low	ɐ	655.01	1367.28	23
00243	low	ɛ	470.24	1904.37	10
00243	low	i	503.93	1943.45	6
00243	low	o	547.99	1207.64	8
00243	low	a	803.13	1330.14	2
00243	low	ɐ̃	645.15	1065.11	1
00243	low	u	569.04	1283.76	1
00243	low	e	430.37	1787.68	1
00244	low	o	390.39	1242.99	47
00244	low	ɐ	504.87	1287.76	39
00244	low	ɛ	345.11	1779.07	54
00244	low	i	350.93	1964.65	8
00244	low	ɔ	543.93	1067.86	1
00244	low	u	334.19	1296.54	10
00244	low	ɐ̃	400.83	1255.74	3
00244	low	e	372.08	1592.01	6
00244	low	ɛ̃	277.18	1876.27	2
00244	low	a	509.08	1343.21	3
00245	low	ɐ	513.83	1256.73	202
00245	low	u	295.82	934.96	26
00245	low	i	299.66	2032.96	91
00245	low	o	373.99	1012.28	136
00245	low	ɛ	362.56	1816.31	141
00245	low	a	602.99	1281.79	22
00245	low	e	408.04	1670.39	4
00245	low	ɔ	506.73	997.61	3
00245	low	ɐ̃	417.82	1212.36	8
00245	low	ɛ̃	431.03	1827.58	1
00246	low	ɛ	343.11	1920.38	161
00246	low	ɐ	445.69	1212.34	144
00246	low	o	351.89	1052.89	136
00246	low	u	317.70	985.32	43
00246	low	ɐ̃	422.36	1183.25	17
00246	low	i	339.38	2048.10	72
00246	low	e	410.13	1785.73	23
00246	low	a	519.06	1213.80	6
00246	low	ɛ̃	275.99	1616.75	2
00246	low	ɔ	424.73	1129.26	1
00249	low	ɛ	412.93	1586.94	33
00249	low	ɐ	501.91	1459.62	25
00249	low	a	626.11	1365.17	3
00249	low	o	412.85	1427.71	30
00249	low	i	400.99	1858.97	23
00249	low	u	364.59	1329.27	8
00249	low	e	309.10	1819.05	2
00250	low	a	843.85	1441.79	1
00250	low	ɛ	474.35	1776.59	21
00250	low	i	391.59	1823.77	14
00250	low	o	480.97	1304.98	17
00250	low	ɐ	621.44	1368.33	21
00250	low	u	472.98	1127.46	6
00251	low	o	575.12	1277.70	4
00251	low	i	259.60	1763.61	2
00251	low	u	389.57	1311.67	4
00251	low	ɛ	387.86	1609.61	3
00251	low	ɛ̃	270.02	1614.37	1
00251	low	ɐ	519.73	1353.78	3
00253	low	ɐ	621.58	1359.10	26
00253	low	ɛ	459.84	1967.21	27
00253	low	o	480.92	1207.83	30
00253	low	i	408.56	2114.59	9
00253	low	ɐ̃	611.03	1431.23	5
00253	low	e	580.63	1548.02	2
00253	low	u	460.59	951.35	13
00253	low	ɔ	577.75	1228.71	1
00253	low	ɛ̃	423.86	1235.16	1
00253	low	a	643.96	1379.28	3
00254	low	o	524.83	1149.43	11
00254	low	i	310.64	2026.38	5
00254	low	ɛ	475.68	1840.50	13
00254	low	e	509.09	1747.68	2
00254	low	ɐ	605.20	1222.45	12
00254	low	ɐ̃	520.88	1328.88	2
00254	low	u	478.10	1127.90	2
00254	low	a	598.98	1082.92	1
00255	low	o	479.25	1004.08	53
00255	low	ɛ	447.56	1692.04	54
00255	low	u	473.71	960.90	12
00255	low	i	371.21	1979.33	16
00255	low	ɐ̃	539.60	1189.88	6
00255	low	ɐ	572.16	1239.96	54
00255	low	a	579.50	1239.74	4
00255	low	e	478.39	1558.53	9
00255	low	ɔ	493.00	909.36	1
00258	low	o	471.95	1114.93	5
00258	low	e	433.57	1682.78	3
00258	low	ɛ	443.92	1769.75	8
00258	low	a	742.45	1265.30	2
00258	low	u	406.67	994.95	3
00258	low	ɐ	623.12	1319.50	9
00258	low	ɐ̃	460.05	1379.66	1
00260	low	ɐ	593.57	1375.47	34333
00260	low	ɛ	412.36	1933.13	32677
00260	low	a	696.49	1352.91	3073
00260	low	o	433.74	1094.00	30121
00260	low	u	375.22	1049.19	9252
00260	low	i	351.23	2034.18	13779
00260	low	ɔ	602.06	1043.67	457
00260	low	ɐ̃	532.82	1263.43	3091
00260	low	e	447.71	1885.35	4326
00260	low	ɛ̃	361.38	2036.56	1172
00263	low	ɐ	674.62	1409.82	5
00263	low	u	444.37	1087.87	1
00263	low	ɛ	415.04	2078.90	7
00263	low	ɐ̃	634.31	1328.59	3
00263	low	o	432.78	1083.96	3
00264	low	o	468.58	1070.23	30
00264	low	ɛ	418.18	1929.32	22
00264	low	i	335.24	1973.17	11
00264	low	u	388.69	942.88	6
00264	low	a	655.46	1235.01	7
00264	low	ɐ	647.54	1284.33	24
00264	low	e	463.61	1755.48	5
00264	low	ɐ̃	608.20	1281.58	5
00264	low	ɛ̃	508.65	1946.21	1
00266	low	o	414.35	957.76	9
00266	low	ɐ	619.26	1250.72	14
00266	low	i	335.39	2002.42	6
00266	low	ɛ	451.99	1836.69	10
00266	low	e	489.47	1653.62	1
00266	low	u	447.40	1283.19	2
00267	low	ɛ	682.82	1981.82	2
00267	low	i	558.51	1628.11	1
00267	low	o	546.08	950.97	2
00270	low	ɐ	599.36	1391.05	13
00270	low	i	343.79	2164.10	7
00270	low	o	422.42	960.03	19
00270	low	u	401.39	946.32	4
00270	low	ɐ̃	535.73	1085.71	1
00270	low	ɛ	455.89	1962.89	20
00270	low	a	724.60	1194.61	1
00271	low	ɐ̃	568.14	1228.78	10
00271	low	ɛ	436.76	1735.50	91
00271	low	i	384.80	1885.89	42
00271	low	o	492.88	1155.01	89
00271	low	ɐ	575.26	1311.82	110
00271	low	u	436.34	1177.92	29
00271	low	e	466.23	1699.73	16
00271	low	a	629.65	1336.73	11
00271	low	ɛ̃	447.72	1563.72	5
00271	low	ɔ	577.56	1004.77	1
00273	low	o	334.43	1037.59	17
00273	low	ɛ	375.10	1736.41	14
00273	low	i	351.76	1903.79	8
00273	low	ɐ	384.45	1442.81	13
00273	low	ɛ̃	282.67	1647.43	1
00273	low	u	322.16	1118.94	3
00273	low	e	379.56	1639.91	1
00274	low	ɛ	397.95	1875.23	41
00274	low	o	407.49	1155.06	50
00274	low	ɐ	496.91	1356.56	43
00274	low	i	331.38	1881.80	21
00274	low	ɐ̃	438.75	1280.30	5
00274	low	u	377.19	950.51	9
00274	low	ɛ̃	407.58	2259.81	2
00274	low	a	575.70	1374.87	5
00274	low	e	414.07	1904.34	5
00274	low	ɔ	486.14	1065.61	1
00277	low	ɐ	582.85	1403.70	5
00277	low	o	513.23	1444.13	3
00277	low	ɛ	352.80	1772.35	6
00277	low	i	246.24	1708.92	3
00277	low	ɐ̃	582.58	1382.16	1
00277	low	a	479.94	1207.34	1
00278	low	o	404.21	1079.03	18
00278	low	u	362.95	939.11	4
00278	low	ɐ	597.89	1396.23	21
00278	low	i	323.46	2020.38	8
00278	low	ɔ	574.51	989.35	1
00278	low	ɛ	380.39	1929.30	20
00278	low	ɐ̃	505.92	1200.55	6
00278	low	e	489.34	1959.57	2
00278	low	ɛ̃	358.30	2366.35	1
00278	low	a	708.70	1353.39	3
00280	low	e	407.53	1830.94	3
00280	low	ɐ	515.38	1418.12	16
00280	low	o	420.87	1130.03	16
00280	low	ɛ	430.45	2085.29	13
00280	low	u	397.96	1024.65	4
00280	low	i	378.47	2281.10	9
