spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00083	low	oː	460.53	970.12	16
00083	low	yː	338.75	1713.58	4
00083	low	ʏ	395.81	1295.58	3
00086	low	ɑ	520.55	1218.46	9
00086	low	ɪ	402.01	1859.09	8
00086	low	aː	746.88	1361.65	8
00086	low	ɛ	506.13	1507.35	19
00086	low	eː	446.66	1772.65	12
00086	low	ɔ	434.73	999.97	4
00086	low	oː	473.97	1049.79	5
00086	low	ʏ	402.28	1607.55	2
00086	low	y	367.88	1833.24	1
00086	low	yː	350.72	1596.25	1
00086	low	iː	341.54	2003.32	2
00089	low	ɛ	511.83	1471.32	27
00089	low	eː	478.50	1717.17	10
00089	low	ɔ	497.70	993.82	8
00089	low	aː	704.34	1350.60	6
00089	low	ɪ	478.77	1770.69	5
00089	low	ɑ	569.73	1144.45	5
00089	low	iː	354.62	2507.41	3
00089	low	oː	449.67	1060.94	2
00089	low	yː	444.77	1182.48	1
00089	low	ʏ	449.57	1868.30	1
00089	low	uː	495.49	1130.70	1
00089	low	i	429.10	2542.07	1
00089	low	œ	651.01	1460.50	1
00090	low	ɛ	469.36	1435.40	20
00090	low	ɑ	616.01	1176.20	5
00090	low	eː	395.16	1625.73	8
00090	low	ʏ	401.33	1403.69	3
00090	low	oː	470.28	902.99	2
00090	low	iː	337.73	1769.22	3
00090	low	uː	379.97	999.37	1
00090	low	ɔ	466.76	945.71	4
00090	low	aː	631.76	1312.34	3
00090	low	ɪ	393.79	1763.48	2
00090	low	œ	687.22	1362.49	1
00091	low	ɛ	500.06	1598.09	121
00091	low	ɪ	431.25	2008.93	45
00091	low	eː	441.04	1734.14	109
00091	low	iː	337.96	2233.02	19
00091	low	aː	673.28	1396.75	20
00091	low	ɑ	573.87	1197.42	42
00091	low	ɔ	446.19	1002.91	31
00091	low	øː	451.78	1457.12	4
00091	low	u	354.11	980.31	1
00091	low	oː	481.48	1051.45	22
00091	low	a	597.37	1385.57	3
00091	low	ʏ	448.94	1501.37	6
00091	low	yː	296.66	2001.31	2
00091	low	uː	392.57	955.00	8
00091	low	œ	668.85	1493.03	4
00091	low	y	458.66	878.07	1
00092	low	ɛ	460.88	1538.76	20
00092	low	ɔ	411.85	879.35	4
00092	low	ɪ	344.30	1745.28	7
00092	low	ɑ	551.38	1107.11	8
00092	low	uː	300.29	812.96	1
00092	low	iː	623.56	1765.97	1
00092	low	eː	394.18	1759.86	10
00092	low	oː	429.95	863.78	4
00092	low	aː	570.09	1322.85	4
00092	low	ʏ	458.74	1343.33	2
00095	low	eː	422.80	1518.81	28
00095	low	uː	350.87	742.95	6
00095	low	ɛ	491.46	1420.64	61
00095	low	iː	349.21	1911.00	13
00095	low	oː	441.60	847.71	8
00095	low	ɔ	464.32	862.93	8
00095	low	ɑ	569.54	1109.35	17
00095	low	ɪ	407.69	1695.82	18
00095	low	a	603.18	1150.75	1
00095	low	ʏ	385.34	1377.55	5
00095	low	aː	686.02	1321.15	9
00095	low	yː	441.64	1382.22	1
00095	low	œ	547.78	1496.06	1
00095	low	øː	509.96	1424.74	1
00097	low	eː	433.78	1570.96	80
00097	low	uː	343.11	1037.68	9
00097	low	iː	380.09	1900.65	24
00097	low	ɛ	462.40	1479.76	148
00097	low	ɪ	423.31	1762.71	41
00097	low	oː	449.97	1105.42	23
00097	low	ɔ	449.97	1021.90	28
00097	low	ɑ	518.79	1195.96	41
00097	low	aː	578.18	1333.75	42
00097	low	u	337.66	1225.96	1
00097	low	ʏ	417.29	1512.00	7
00097	low	y	520.86	1058.60	1
00097	low	i	357.08	1689.50	1
00097	low	yː	308.16	1484.12	2
00097	low	œ	590.87	1411.31	3
00097	low	øː	389.17	1424.13	1
00098	low	aː	745.65	1385.89	9
00098	low	ɑ	608.77	1154.36	6
00098	low	ɔ	432.69	839.00	4
00098	low	ɛ	483.55	1619.99	30
00098	low	ɪ	450.80	1975.71	5
00098	low	eː	433.65	1559.02	17
00098	low	oː	413.20	822.86	3
00098	low	yː	267.67	1903.62	3
00098	low	iː	292.76	2184.58	5
00098	low	uː	276.75	994.98	4
00098	low	ʏ	329.12	1665.66	2
00098	low	œ	571.30	1504.09	1
00099	low	iː	347.70	1959.63	8
00099	low	ɛ	560.04	1514.03	35
00099	low	ɑ	622.43	1147.71	7
00099	low	eː	465.52	1616.50	22
00099	low	oː	480.49	1162.57	6
00099	low	ɪ	550.00	1723.47	4
00099	low	aː	701.70	1255.84	8
00099	low	ɔ	504.09	963.58	5
00099	low	ʏ	448.06	1391.25	3
00099	low	øː	511.49	1582.44	1
00099	low	uː	404.25	1082.37	1
00099	low	yː	392.00	2021.94	2
00104	low	ɪ	459.99	2047.15	5
00104	low	ɛ	527.35	1588.41	8
00104	low	aː	705.21	1267.55	5
00104	low	ɔ	438.86	829.97	3
00104	low	ʏ	432.11	1394.40	1
00104	low	eː	435.27	1728.04	7
00104	low	ɑ	573.42	1015.39	1
00104	low	iː	328.34	2070.19	3
00104	low	oː	477.09	1303.38	1
00105	low	ɛ	454.47	1537.54	310
00105	low	ɑ	614.29	1090.06	86
00105	low	eː	376.81	1768.47	156
00105	low	oː	373.56	970.37	43
00105	low	ɪ	411.19	1820.53	83
00105	low	iː	336.27	2074.05	41
00105	low	yː	295.01	1827.03	9
00105	low	aː	674.68	1292.77	69
00105	low	ʏ	374.08	1537.43	12
00105	low	ɔ	477.77	907.10	70
00105	low	uː	337.23	1126.54	23
00105	low	œ	490.08	1578.21	6
00105	low	u	353.81	1066.98	2
00105	low	øː	362.81	1756.06	1
00105	low	a	330.61	806.77	1
00106	low	eː	382.36	1657.02	34
00106	low	iː	352.95	1947.57	10
00106	low	ɔ	478.05	897.52	16
00106	low	oː	447.89	1033.92	9
00106	low	ɛ	480.86	1523.31	52
00106	low	uː	373.59	981.11	3
00106	low	ɑ	646.52	1163.40	15
00106	low	i	303.11	2049.46	1
00106	low	yː	268.02	1848.03	1
00106	low	aː	725.54	1447.33	7
00106	low	ɪ	395.44	1841.40	14
00106	low	ʏ	406.59	1425.74	3
00106	low	y	588.61	960.29	1
00106	low	øː	448.21	1569.01	1
00106	low	œ	703.03	1405.28	1
00108	low	eː	463.69	1583.60	97
00108	low	aː	633.54	1272.38	40
00108	low	ɪ	421.19	1691.64	54
00108	low	ɛ	513.07	1466.68	186
00108	low	iː	346.76	1924.07	29
00108	low	ɔ	469.27	1004.43	36
00108	low	yː	282.83	1592.01	5
00108	low	uː	364.48	1068.94	14
00108	low	ʏ	413.72	1390.04	15
00108	low	ɑ	561.40	1117.75	63
00108	low	oː	473.24	1074.60	19
00108	low	œ	573.73	1336.77	5
00108	low	øː	469.79	1476.46	2
00108	low	y	550.52	1212.55	1
00108	low	a	630.65	1224.87	1
00109	low	ɛ	425.14	1447.01	37
00109	low	ɑ	516.35	1181.40	15
00109	low	eː	385.63	1581.50	14
00109	low	iː	288.47	2098.73	7
00109	low	uː	364.07	600.71	1
00109	low	ɪ	346.99	1850.42	12
00109	low	aː	513.80	1306.22	10
00109	low	ɔ	447.55	914.41	7
00109	low	yː	312.84	1328.47	4
00109	low	oː	435.44	1150.69	2
00109	low	œ	620.30	1382.37	2
00109	low	ʏ	384.08	1411.59	1
00110	low	iː	343.15	2120.89	12
00110	low	ɑ	558.33	1153.64	29
00110	low	eː	400.61	1665.22	54
00110	low	ɛ	466.84	1582.98	96
00110	low	øː	387.22	1449.84	4
00110	low	ʏ	401.27	1520.27	13
00110	low	oː	442.93	1053.39	15
00110	low	yː	293.16	1685.29	6
00110	low	œ	609.23	1501.66	8
00110	low	ɪ	410.67	1848.18	20
00110	low	aː	688.53	1352.63	21
00110	low	uː	317.04	1188.03	6
00110	low	ɔ	438.69	1006.27	16
00111	low	eː	435.29	1684.36	16
00111	low	ɔ	463.76	995.18	11
00111	low	ɑ	507.83	1067.09	6
00111	low	ɛ	445.74	1451.54	31
00111	low	aː	502.27	1185.72	5
00111	low	ɪ	446.19	1849.26	14
00111	low	ʏ	461.01	1460.15	4
00111	low	iː	431.61	2036.05	5
00111	low	oː	431.18	904.51	4
00111	low	yː	312.66	1960.82	1
00111	low	œ	470.31	1178.81	1
00111	low	uː	428.69	726.35	1
00112	low	ɛ	466.47	1464.04	10
00112	low	eː	394.84	1718.71	8
00112	low	iː	502.62	1869.34	2
00112	low	ɔ	506.32	1159.01	4
00112	low	aː	661.25	1254.65	2
00112	low	uː	346.94	1028.66	3
00112	low	ɪ	405.63	1802.34	2
00112	low	ɑ	796.03	1085.96	1
00112	low	oː	440.49	1105.27	2
00112	low	øː	389.94	1784.54	1
00112	low	ʏ	421.80	1301.03	1
00112	low	œ	780.73	1430.36	1
00113	low	ɪ	459.16	1839.99	51
00113	low	ɑ	617.31	1189.15	58
00113	low	eː	453.30	1632.07	91
00113	low	ʏ	445.49	1562.06	8
00113	low	ɛ	502.37	1509.72	167
00113	low	ɔ	473.22	1027.85	32
00113	low	uː	353.72	1070.27	19
00113	low	iː	329.97	2029.84	34
00113	low	øː	453.04	1569.30	3
00113	low	œ	628.97	1506.42	6
00113	low	aː	716.82	1438.31	46
00113	low	oː	479.92	1106.39	17
00113	low	yː	329.93	1605.28	6
00113	low	u	376.26	1036.21	2
00114	low	ɛ	482.84	1476.80	1389
00114	low	ɔ	431.68	895.92	316
00114	low	eː	423.03	1560.34	826
00114	low	ɑ	566.82	1102.32	457
00114	low	uː	328.27	870.81	90
00114	low	ɪ	409.23	1785.36	419
00114	low	iː	342.09	2034.69	185
00114	low	a	567.61	1247.09	9
00114	low	øː	420.59	1439.35	21
00114	low	ʏ	397.59	1377.40	101
00114	low	oː	450.71	983.96	247
00114	low	aː	693.05	1279.93	323
00114	low	œ	627.94	1352.62	63
00114	low	yː	317.35	1567.90	45
00114	low	u	320.15	807.54	7
00114	low	i	279.90	2015.90	1
00114	low	y	515.51	931.31	2
00115	low	ɔ	394.70	978.61	7
00115	low	ɑ	573.48	1193.91	12
00115	low	iː	285.52	2105.42	5
00115	low	eː	360.62	1789.02	9
00115	low	aː	623.44	1311.06	6
00115	low	ɪ	361.56	1998.85	8
00115	low	ɛ	452.99	1443.80	19
00115	low	oː	426.66	1005.59	5
00115	low	uː	299.84	1118.20	3
00115	low	yː	315.69	1897.47	2
00115	low	ʏ	349.13	1270.06	3
00115	low	øː	327.73	1729.70	1
00116	low	ɛ	451.21	1561.32	27
00116	low	oː	431.69	1189.40	4
00116	low	iː	320.75	1988.02	2
00116	low	aː	620.83	1225.26	4
00116	low	eː	366.40	1684.89	19
00116	low	uː	290.34	1020.12	1
00116	low	ɑ	513.16	1145.92	10
00116	low	ɪ	379.60	1801.06	7
00116	low	ɔ	449.68	961.70	3
00116	low	u	333.18	1043.46	1
00117	low	oː	390.10	975.82	5
00117	low	ɪ	321.30	1617.01	4
00117	low	ɛ	412.92	1545.36	12
00117	low	eː	360.70	1713.64	11
00117	low	ɑ	537.73	1027.87	5
00117	low	ɔ	394.96	928.37	2
00117	low	ʏ	362.86	1424.85	2
00117	low	aː	812.19	1148.99	3
00117	low	iː	314.16	1921.13	4
00117	low	u	525.20	1499.32	1
00119	low	uː	399.73	908.45	3
00119	low	ɛ	508.62	1548.49	27
00119	low	ɑ	672.09	1270.88	8
00119	low	aː	725.96	1590.44	5
00119	low	oː	513.14	1068.38	5
00119	low	iː	326.70	2388.69	4
00119	low	eː	438.42	1760.19	14
00119	low	ɪ	456.38	1936.01	8
00119	low	ɔ	531.92	1114.47	7
00119	low	øː	542.45	1708.68	1
00120	low	eː	421.29	1653.95	479
00120	low	ɛ	478.07	1515.55	830
00120	low	uː	352.57	945.88	53
00120	low	ɪ	399.39	1913.71	277
00120	low	aː	695.27	1230.02	188
00120	low	ɔ	486.04	910.49	172
00120	low	oː	436.60	899.26	162
00120	low	ɑ	613.64	1179.16	262
00120	low	ʏ	412.34	1344.46	60
00120	low	iː	320.01	2100.09	122
00120	low	a	597.97	1254.18	9
00120	low	i	283.83	2082.36	1
00120	low	œ	548.29	1368.56	42
00120	low	yː	323.96	1702.32	20
00120	low	øː	388.29	1500.80	8
00120	low	y	484.56	1015.04	2
00120	low	u	346.45	1208.32	2
00121	low	ɛ	466.27	1591.30	32
00121	low	øː	437.43	1531.69	3
00121	low	ʏ	438.19	1439.20	5
00121	low	oː	429.43	883.99	10
00121	low	eː	422.59	1795.84	33
00121	low	aː	582.45	1420.45	11
00121	low	ɑ	535.47	1148.71	11
00121	low	ɔ	463.67	891.28	12
00121	low	ɪ	419.03	1891.49	5
00121	low	uː	366.83	887.97	6
00121	low	yː	372.65	1383.38	1
00121	low	iː	356.58	2292.11	3
00121	low	u	359.03	954.15	1
00122	low	eː	464.72	1606.64	7
00122	low	oː	452.77	752.87	3
00122	low	ɑ	600.46	1150.49	2
00122	low	ɪ	483.63	1984.88	4
00122	low	ɛ	474.81	1469.05	11
00122	low	a	583.49	1790.21	1
00122	low	uː	379.91	810.29	2
00122	low	ɔ	513.32	806.14	3
00122	low	iː	417.57	2154.02	1
00122	low	aː	643.55	1191.83	1
00123	low	aː	624.51	1172.03	7
00123	low	ɛ	451.58	1419.93	45
00123	low	ɪ	411.81	1763.47	12
00123	low	ɔ	428.70	820.73	10
00123	low	eː	419.90	1512.99	31
00123	low	oː	445.30	879.99	3
00123	low	ʏ	414.46	1125.01	3
00123	low	ɑ	526.42	1066.45	8
00123	low	a	572.68	1023.07	1
00123	low	iː	367.37	1943.77	9
00123	low	uː	337.24	734.79	2
00124	low	eː	436.04	1631.52	68
00124	low	ɛ	526.63	1563.81	83
00124	low	ɪ	423.23	1838.25	25
00124	low	œ	683.43	1443.46	4
00124	low	ɑ	598.34	1069.17	43
00124	low	iː	368.63	2254.27	11
00124	low	ɔ	460.87	889.28	20
00124	low	oː	483.19	1023.05	12
00124	low	ʏ	439.39	1350.82	8
00124	low	aː	709.01	1289.61	32
00124	low	uː	375.74	863.69	2
00124	low	yː	332.27	1788.16	2
00124	low	a	473.28	1239.73	1
00128	low	ɪ	382.89	1830.60	16
00128	low	eː	394.43	1666.92	31
00128	low	oː	444.06	986.12	9
00128	low	ɑ	594.18	943.47	8
00128	low	uː	332.27	1287.06	2
00128	low	ɛ	449.08	1545.74	58
00128	low	ʏ	356.19	1536.78	5
00128	low	yː	298.62	1768.58	2
00128	low	aː	715.11	1261.60	12
00128	low	ɔ	425.29	1049.92	13
00128	low	œ	622.02	1241.26	1
00128	low	iː	308.28	2108.34	7
00128	low	øː	455.38	1510.24	1
00129	low	ɑ	730.16	1451.42	2
00129	low	ɛ	643.07	1743.57	13
00129	low	oː	597.50	1413.53	1
00129	low	eː	561.43	1935.78	9
00129	low	ɔ	625.13	927.24	1
00129	low	aː	830.94	1360.73	2
00129	low	ɪ	450.76	2145.03	1
00129	low	iː	377.06	2278.37	1
00130	low	eː	463.67	1723.42	1
00130	low	ɛ	423.97	1454.55	2
00130	low	ʏ	378.60	1348.32	1
00130	low	iː	265.83	1986.90	1
00130	low	ɪ	332.94	1413.45	1
00131	low	eː	359.11	1632.19	43
00131	low	ɪ	334.88	1799.72	19
00131	low	ɛ	370.90	1505.26	81
00131	low	aː	583.41	1309.40	17
00131	low	yː	268.38	1708.11	4
00131	low	iː	287.33	2080.30	8
00131	low	oː	413.39	1147.67	11
00131	low	ɑ	491.34	1095.45	27
00131	low	ɔ	416.68	1200.10	17
00131	low	øː	319.21	1516.12	4
00131	low	ʏ	337.54	1482.83	4
00131	low	œ	476.99	1398.00	2
00131	low	uː	345.10	1434.84	4
00131	low	u	330.81	1123.96	1
00132	low	ɛ	431.54	1527.73	33
00132	low	eː	396.46	1622.68	18
00132	low	ɑ	545.75	1095.52	11
00132	low	ɪ	396.60	1853.55	7
00132	low	ɔ	447.61	934.92	7
00132	low	uː	320.42	966.33	3
00132	low	aː	812.25	1448.34	3
00132	low	oː	428.15	935.53	6
00132	low	iː	282.10	2185.84	5
00132	low	ʏ	382.03	1446.45	1
00132	low	yː	317.15	2066.76	2
00133	low	eː	429.69	1633.82	10
00133	low	ɛ	446.64	1682.66	12
00133	low	ɔ	504.94	748.06	2
00133	low	ɪ	389.21	1996.72	7
00133	low	œ	643.42	1384.61	1
00133	low	ɑ	467.78	824.87	6
00133	low	oː	451.25	709.23	4
00133	low	iː	361.22	2007.88	4
00133	low	uː	379.47	452.18	1
00134	low	eː	409.20	1669.78	8
00134	low	ɪ	413.01	1989.02	5
00134	low	ɛ	513.11	1575.36	18
00134	low	øː	442.70	1520.88	1
00134	low	ɑ	625.40	1128.00	8
00134	low	aː	720.00	1362.22	3
00134	low	ɔ	435.52	1320.54	5
00134	low	uː	309.05	1058.38	2
00134	low	iː	233.77	2175.41	1
00134	low	oː	377.77	875.02	2
00134	low	yː	290.86	1725.14	2
00135	low	ɛ	565.88	1488.01	20
00135	low	ɪ	426.26	1858.45	7
00135	low	eː	458.71	1585.87	19
00135	low	ɑ	641.09	1113.39	6
00135	low	iː	356.14	2035.36	5
00135	low	aː	767.34	1447.93	11
00135	low	uː	487.61	905.76	1
00135	low	oː	484.11	1141.01	6
00135	low	ɔ	480.43	924.93	3
00135	low	yː	341.10	1705.02	1
00135	low	a	744.02	1324.13	1
00135	low	ʏ	478.91	1342.33	2
00135	low	œ	676.68	1466.77	1
00135	low	øː	476.47	1537.46	2
00136	low	ɛ	531.08	1352.88	48
00136	low	eː	519.16	1662.91	40
00136	low	iː	392.35	2238.39	4
00136	low	oː	523.98	987.23	12
00136	low	ɪ	477.82	1805.38	18
00136	low	ɑ	616.85	1157.36	12
00136	low	ʏ	457.77	1310.70	4
00136	low	aː	652.43	1318.20	11
00136	low	uː	405.53	1078.08	3
00136	low	ɔ	511.46	898.57	15
00136	low	œ	663.45	1401.75	2
00138	low	ɛ	518.18	1454.95	42
00138	low	ɪ	442.70	1815.89	8
00138	low	oː	510.87	935.51	5
00138	low	ɑ	594.63	1142.22	18
00138	low	aː	773.93	1333.12	9
00138	low	yː	291.27	1662.66	4
00138	low	eː	461.46	1508.50	23
00138	low	ɔ	434.34	866.34	6
00138	low	ʏ	497.27	1268.13	2
00138	low	uː	319.50	1101.95	2
00138	low	iː	348.81	1984.11	1
00138	low	œ	682.23	1491.45	1
00139	low	ɪ	782.66	2105.29	1
00139	low	eː	488.27	1606.84	7
00139	low	ɛ	558.12	1615.83	12
00139	low	ɑ	662.21	1219.26	8
00139	low	oː	450.99	1022.58	4
00139	low	ɔ	464.94	969.26	5
00139	low	iː	301.20	2077.13	4
00139	low	y	664.34	1219.71	1
00139	low	uː	295.96	861.07	3
00139	low	aː	705.77	1568.63	6
00139	low	ʏ	403.92	1755.92	1
00141	low	eː	444.34	1641.45	29
00141	low	oː	441.69	1058.72	6
00141	low	iː	299.92	2017.37	5
00141	low	ɔ	460.33	1114.31	9
00141	low	ɪ	417.97	1786.65	9
00141	low	ɛ	485.45	1394.07	48
00141	low	ɑ	525.64	1065.52	14
00141	low	aː	622.62	1181.71	6
00141	low	ʏ	389.68	1599.07	3
00141	low	øː	403.46	1406.50	1
00141	low	yː	382.61	1829.82	1
00141	low	uː	365.38	566.10	1
00141	low	œ	639.56	1298.37	2
00141	low	y	450.87	895.50	1
00142	low	ɪ	402.87	1802.55	113
00142	low	ʏ	369.55	1419.74	40
00142	low	eː	387.06	1637.92	237
00142	low	ɑ	508.59	1161.78	142
00142	low	ɛ	429.29	1500.85	459
00142	low	uː	318.06	1091.04	18
00142	low	œ	575.71	1454.27	16
00142	low	yː	289.99	1608.19	15
00142	low	iː	309.55	1876.04	74
00142	low	ɔ	404.14	1020.25	90
00142	low	aː	580.66	1369.03	103
00142	low	oː	418.57	1025.58	64
00142	low	øː	392.25	1448.21	11
00142	low	a	565.23	1312.76	5
00142	low	u	328.38	1059.70	1
00142	low	y	436.53	906.13	3
00142	low	i	311.45	1839.90	1
00144	low	ɛ	435.06	1477.40	71
00144	low	ɑ	524.44	1057.03	12
00144	low	eː	401.46	1548.36	43
00144	low	iː	295.22	1991.98	9
00144	low	yː	269.15	1527.29	1
00144	low	uː	283.26	1075.27	3
00144	low	oː	415.13	1012.11	12
00144	low	aː	634.09	1272.98	9
00144	low	ɔ	448.61	1124.75	12
00144	low	ɪ	415.32	1854.89	18
00144	low	a	497.92	1198.44	2
00144	low	ʏ	355.36	1300.62	3
00144	low	øː	444.62	1421.18	1
00144	low	œ	658.44	1419.77	1
00145	low	uː	401.34	1024.37	5
00145	low	ɪ	442.59	1897.67	8
00145	low	iː	330.27	2373.64	3
00145	low	eː	457.95	1638.09	19
00145	low	ɔ	429.62	1027.14	5
00145	low	ɑ	573.63	1248.86	9
00145	low	ʏ	365.98	1685.83	1
00145	low	ɛ	500.33	1526.46	23
00145	low	aː	760.13	1428.40	7
00145	low	oː	521.59	1125.31	1
00145	low	u	412.09	977.44	1
00146	low	eː	447.85	1734.96	62
00146	low	oː	472.64	1026.86	18
00146	low	yː	348.64	1838.45	10
00146	low	ɛ	508.36	1598.58	98
00146	low	ɑ	638.12	1192.03	33
00146	low	ɪ	431.23	1954.26	40
00146	low	iː	366.11	2099.74	15
00146	low	ɔ	510.45	915.88	15
00146	low	aː	732.70	1469.39	20
00146	low	ʏ	439.31	1476.90	5
00146	low	uː	370.07	1027.45	9
00146	low	œ	679.61	1421.06	3
00146	low	a	584.45	1476.51	2
00146	low	y	431.85	1135.58	2
00147	low	eː	488.79	1633.81	203
00147	low	aː	736.53	1386.72	84
00147	low	ɛ	558.54	1551.77	391
00147	low	ɔ	527.78	1019.60	65
00147	low	i	292.01	1946.83	2
00147	low	iː	386.62	2081.82	57
00147	low	ɪ	487.56	1746.30	110
00147	low	oː	499.81	991.68	68
00147	low	ʏ	452.61	1486.93	21
00147	low	ɑ	643.08	1262.84	107
00147	low	uː	409.17	1001.80	19
00147	low	yː	370.41	1671.49	13
00147	low	øː	478.34	1566.40	4
00147	low	œ	672.62	1492.21	14
00147	low	y	551.27	1117.70	2
00148	low	aː	761.93	1210.35	11
00148	low	ɛ	594.52	1562.41	32
00148	low	eː	489.38	1694.95	16
00148	low	ɔ	546.21	940.65	10
00148	low	ɪ	473.80	1879.75	13
00148	low	oː	483.58	992.48	10
00148	low	ɑ	660.80	1033.20	8
00148	low	a	714.74	1272.72	1
00148	low	ʏ	480.75	1327.76	3
00148	low	uː	407.84	1079.49	3
00148	low	œ	692.58	1398.86	1
00149	low	ɪ	400.82	1866.63	45
00149	low	ɛ	502.67	1520.51	155
00149	low	ɑ	617.22	1005.99	42
00149	low	eː	418.37	1645.66	88
00149	low	aː	761.79	1241.06	25
00149	low	uː	300.93	915.32	13
00149	low	iː	290.97	2021.41	23
00149	low	ʏ	368.81	1481.88	11
00149	low	oː	427.57	936.32	28
00149	low	ɔ	408.18	896.50	32
00149	low	y	249.74	1797.77	1
00149	low	yː	240.32	1740.73	4
00149	low	øː	421.29	1383.32	2
00149	low	œ	716.22	1491.50	4
00152	low	ʏ	374.36	1556.37	3
00152	low	ɛ	491.25	1503.74	27
00152	low	ɪ	425.22	1738.27	7
00152	low	ɑ	613.26	1219.61	10
00152	low	eː	419.25	1639.16	14
00152	low	iː	325.49	2027.84	3
00152	low	oː	560.93	1009.15	1
00152	low	ɔ	504.21	823.97	4
00152	low	aː	610.81	1243.44	6
00152	low	œ	608.70	1446.48	2
00155	low	eː	422.06	1747.12	29
00155	low	ɛ	569.78	1521.10	46
00155	low	ɪ	423.80	1928.54	22
00155	low	oː	491.04	1001.73	9
00155	low	ɔ	427.03	998.55	12
00155	low	ɑ	651.76	1148.87	16
00155	low	œ	750.97	1534.42	2
00155	low	aː	764.72	1335.33	21
00155	low	øː	382.98	1539.37	2
00155	low	iː	314.00	2046.39	8
00155	low	a	699.41	1328.37	2
00155	low	ʏ	490.71	1380.13	4
00155	low	uː	262.56	840.59	2
00155	low	yː	271.70	1959.03	1
00156	low	ɪ	353.41	1991.04	26
00156	low	ɑ	559.75	1212.55	29
00156	low	ʏ	348.47	1318.80	9
00156	low	ɔ	414.13	995.96	21
00156	low	ɛ	415.55	1603.60	128
00156	low	oː	345.79	852.22	19
00156	low	eː	386.01	1670.72	65
00156	low	aː	702.02	1538.87	15
00156	low	iː	305.66	2214.87	13
00156	low	uː	328.11	1056.56	6
00156	low	øː	329.73	1462.47	1
00156	low	œ	682.84	1532.73	3
00156	low	yː	260.89	1461.51	3
00156	low	i	190.96	2365.27	1
00157	low	eː	450.63	1639.84	157
00157	low	aː	627.20	1213.31	67
00157	low	oː	470.74	932.74	45
00157	low	iː	386.21	2007.60	41
00157	low	ɪ	451.73	1751.06	78
00157	low	ɑ	576.06	1062.93	96
00157	low	ɛ	520.19	1431.32	255
00157	low	ɔ	495.76	929.18	53
00157	low	a	613.10	1150.09	3
00157	low	y	483.27	1205.78	3
00157	low	øː	463.17	1385.18	7
00157	low	ʏ	450.40	1212.06	15
00157	low	œ	589.92	1225.61	8
00157	low	uː	385.42	972.49	18
00157	low	yː	350.21	1816.43	6
00158	low	aː	751.77	1414.48	32
00158	low	oː	562.68	916.24	21
00158	low	ɔ	534.94	1071.11	23
00158	low	ɑ	672.93	1252.80	33
00158	low	ʏ	465.79	1389.29	10
00158	low	ɛ	567.13	1578.22	138
00158	low	iː	367.22	2047.22	11
00158	low	ɪ	447.09	1891.07	29
00158	low	eː	488.86	1665.46	65
00158	low	œ	655.91	1535.52	6
00158	low	uː	400.93	1264.92	2
00158	low	yː	353.50	1700.85	3
00158	low	øː	503.94	1539.27	1
00159	low	ɪ	418.02	1845.92	194
00159	low	ɑ	571.10	1192.56	230
00159	low	yː	309.18	1623.26	33
00159	low	iː	340.68	2040.52	101
00159	low	ɔ	440.90	1029.53	148
00159	low	aː	684.26	1368.36	183
00159	low	eː	423.25	1694.43	397
00159	low	œ	615.21	1495.15	26
00159	low	ɛ	493.19	1588.60	685
00159	low	oː	450.51	1105.13	103
00159	low	ʏ	386.55	1430.23	49
00159	low	uː	331.81	1144.86	39
00159	low	u	334.63	1154.09	2
00159	low	y	527.50	1203.07	5
00159	low	a	543.24	1386.34	7
00159	low	øː	432.44	1428.66	11
00159	low	i	294.28	2371.61	1
00160	low	ɪ	451.41	1828.26	17
00160	low	eː	449.92	1604.51	30
00160	low	aː	668.45	1411.78	11
00160	low	ɑ	573.79	1125.08	16
00160	low	œ	610.89	1460.27	3
00160	low	ʏ	413.33	1395.54	5
00160	low	ɛ	494.62	1574.40	51
00160	low	ɔ	429.48	805.93	6
00160	low	iː	357.73	2125.22	5
00160	low	oː	455.43	992.81	11
00160	low	yː	351.98	1719.39	1
00160	low	y	345.93	1367.19	1
00160	low	uː	367.75	837.84	2
00161	low	eː	402.50	1653.31	27
00161	low	ɛ	398.02	1562.95	45
00161	low	ɑ	536.34	957.82	13
00161	low	iː	274.11	2148.80	9
00161	low	ɔ	380.58	705.00	7
00161	low	ʏ	305.01	1394.63	3
00161	low	aː	560.14	1153.55	11
00161	low	uː	234.10	667.05	2
00161	low	oː	379.10	745.73	9
00161	low	ɪ	373.00	1642.80	5
00161	low	œ	596.40	1216.09	1
00161	low	y	452.83	714.41	1
00161	low	yː	236.60	1604.25	1
00161	low	a	368.52	1096.12	1
00161	low	øː	437.57	1529.77	1
00162	low	aː	657.62	1273.90	118
00162	low	uː	412.42	1009.89	20
00162	low	ɛ	516.42	1539.22	494
00162	low	ɔ	533.12	1165.59	86
00162	low	eː	469.95	1653.62	297
00162	low	ɑ	605.16	1102.52	177
00162	low	ɪ	431.66	1824.43	173
00162	low	iː	311.63	1969.76	76
00162	low	oː	500.05	1020.95	76
00162	low	œ	641.95	1450.84	20
00162	low	ʏ	408.29	1560.25	28
00162	low	yː	355.08	1686.92	15
00162	low	y	399.95	1278.77	2
00162	low	øː	398.44	1552.47	2
00164	low	iː	369.08	2129.23	92
00164	low	ɛ	498.46	1427.55	611
